name,date
KP457517.1,2009-01-02
KP459152.1,2009-01-03
KP456607.1,2009-01-08
KP458430.1,2009-01-29
KP458306.1,2009-02-04
KP457481.1,2009-02-06
KP459289.1,2009-02-12
KP458621.1,2009-02-13
KP458249.1,2009-03-23
GQ160611.1,2009-05-07
GQ258462.1,2009-05-XX
GQ243751.1,2009-05-19
GQ243761.1,2009-05-21
GQ243755.1,2009-05-26
GQ243757.1,2009-05-29
HQ898658.1,2009-06-11
HQ898659.1,2009-06-11
HQ898660.1,2009-06-11
HQ898661.1,2009-06-11
HQ898662.1,2009-06-12
HQ898663.1,2009-06-12
HQ898664.1,2009-06-12
HQ898665.1,2009-06-12
HQ898666.1,2009-06-12
HQ898667.1,2009-06-12
HQ898668.1,2009-06-14
CY055526.1,2009-07-16
CY055059.1,2009-07-17
CY055067.1,2009-07-17
CY055534.1,2009-07-18
CY055075.1,2009-07-18
CY055542.1,2009-07-20
CY055550.1,2009-07-20
CY055558.1,2009-07-20
CY055565.1,2009-07-20
CY055573.1,2009-07-20
CY055581.1,2009-07-20
CY055589.1,2009-07-20
CY092185.1,2009-07-21
CY055597.1,2009-07-21
CY055605.1,2009-07-21
CY055613.1,2009-07-21
CY055629.1,2009-07-21
CY055621.1,2009-07-22
CY055637.1,2009-07-22
CY055645.1,2009-07-22
CY055653.1,2009-07-22
HQ898651.1,2009-07-23
CY055661.1,2009-07-23
CY055668.1,2009-07-23
CY055676.1,2009-07-23
CY055684.1,2009-07-23
CY092193.1,2009-07-24
HM754655.1,2009-07-24
CY055692.1,2009-07-24
CY055700.1,2009-07-24
CY055708.1,2009-07-24
CY055716.1,2009-07-24
CY055724.1,2009-07-24
CY055732.1,2009-07-25
HQ898652.1,2009-07-26
CY055740.1,2009-07-26
CY055748.1,2009-07-26
CY055756.1,2009-07-27
CY055764.1,2009-07-27
CY055772.1,2009-07-27
CY055780.1,2009-07-28
CY055788.1,2009-07-29
CY055804.1,2009-07-30
CY055812.1,2009-08-01
CY055820.1,2009-08-01
CY055828.1,2009-08-02
CY055836.1,2009-08-02
HQ898653.1,2009-08-03
HQ898654.1,2009-08-03
CY055844.1,2009-08-03
CY055852.1,2009-08-03
CY055860.1,2009-08-03
CY055868.1,2009-08-03
CY055876.1,2009-08-04
CY055884.1,2009-08-05
HQ898655.1,2009-08-06
HQ898656.1,2009-08-06
CY055892.1,2009-08-06
HQ898657.1,2009-08-07
HM624085.1,2009-08-07
CY055900.1,2009-08-10
CY055908.1,2009-08-12
HM624086.1,2009-08-13
CY055796.1,2009-08-16
HM624087.1,2009-08-17
CY055916.1,2009-08-20
CY055924.1,2009-08-26
HQ712184.1,2009-08-27
HQ712183.1,2009-08-28
CY055932.1,2009-09-02
CY055940.1,2009-09-02
CY092438.1,2009-11-24
CY092638.1,2010-01-27
CY092446.1,2010-04-26
CY092646.1,2010-07-03
CY092454.1,2010-07-13
CY092502.1,2010-07-21
CY093133.1,2010-07-23
CY092654.1,2010-07-30
CY093141.1,2010-08-03
CY098545.1,2010-08-10
CY092470.1,2010-08-10
CY092478.1,2010-08-10
CY092462.1,2010-08-12
CY092734.1,2010-08-12
CY096202.1,2010-08-17
CY096210.1,2010-08-17
KX651976.1,2010-08-19
CY096218.1,2010-08-23
CY096226.1,2010-08-23
CY096234.1,2010-08-23
CY092824.1,2010-08-24
CY096242.1,2010-08-25
CY096250.1,2010-08-26
CY092662.1,2010-08-26
CY092510.1,2010-08-27
CY096258.1,2010-08-30
CY092518.1,2010-08-30
CY096266.1,2010-08-31
CY096274.1,2010-08-31
CY092486.1,2010-08-31
CY092494.1,2010-08-31
CY096282.1,2010-09-01
CY096577.1,2010-09-01
KX651912.1,2010-09-08
JQ624640.1,2010-09-09
CY092534.1,2010-09-12
CY092678.1,2010-09-12
KX651913.1,2010-09-13
KX651914.1,2010-09-13
CY092526.1,2010-09-13
CY092566.1,2010-09-13
CY092840.1,2010-09-14
CY092686.1,2010-09-14
CY092401.1,2010-09-14
KX651915.1,2010-09-15
CY129854.1,2010-09-15
KX651907.1,2010-09-16
CY092694.1,2010-09-16
CY092409.1,2010-09-16
CY092574.1,2010-09-17
KX651916.1,2010-09-18
CY092832.1,2010-09-19
CY092430.1,2010-09-19
CY092550.1,2010-09-20
CY092702.1,2010-09-20
KX651917.1,2010-09-21
KX651920.1,2010-09-21
CY092542.1,2010-09-21
CY092558.1,2010-09-22
CY092710.1,2010-09-23
KX651918.1,2010-09-24
CY096569.1,2010-09-24
CY092742.1,2010-09-24
KX651919.1,2010-10-01
CY092670.1,2010-10-02
CY092848.1,2010-10-03
CY092606.1,2010-10-03
CY092718.1,2010-10-05
CY092816.1,2010-10-06
CY092393.1,2010-10-06
CY092614.1,2010-10-07
CY093149.1,2010-10-08
CY092598.1,2010-10-09
CY092622.1,2010-10-10
CY092630.1,2010-10-10
CY092726.1,2010-10-11
CY092590.1,2010-10-12
CY092582.1,2010-10-16
CY092385.1,2010-10-17
CY093101.1,2010-10-19
CY093109.1,2010-10-22
CY092856.1,2011-01-10
CY092864.1,2011-01-18
CY176602.1,2011-06-24
JQ624641.1,2011-06-28
JQ624643.1,2011-06-30
JQ624644.1,2011-07-03
CY176506.1,2011-07-07
CY176650.1,2011-07-12
JQ624655.1,2011-07-12
CY129750.1,2011-07-13
JQ624637.1,2011-07-13
CY176498.1,2011-07-15
CY176610.1,2011-07-19
JQ624638.1,2011-07-19
CY176618.1,2011-07-21
CY176626.1,2011-07-21
CY176642.1,2011-07-21
CY176634.1,2011-07-25
CY176658.1,2011-07-25
CY176666.1,2011-07-25
CY129742.1,2011-07-27
JQ624639.1,2011-07-27
JQ624642.1,2011-08-03
KX651921.1,2011-08-06
KX651908.1,2011-08-09
CY176490.1,2011-08-11
CY176674.1,2011-08-11
KX651909.1,2011-08-12
KX651910.1,2011-08-14
CY176514.1,2011-08-19
JQ624635.1,2011-08-22
KX651911.1,2011-08-25
JQ624636.1,2011-08-26
