name,date
MT244018.1,2020-01-09
MW626054.1,2020-01-12
MT244479.1,2020-01-12
MT303368.1,2020-01-19
MT303376.1,2020-01-19
MT330928.1,2020-02-16
MT330936.1,2020-02-17
MT419569.1,2020-03-05
MT466184.1,2020-03-08
MT466192.1,2020-03-08
OQ203153.1,2022-10-31
OQ203161.1,2022-10-31
OQ245661.1,2022-11-02
OQ231854.1,2022-11-02
OQ203169.1,2022-11-02
OQ203177.1,2022-11-02
OQ231862.1,2022-11-07
OQ231870.1,2022-11-14
OQ245669.1,2022-11-15
OQ231878.1,2022-11-15
OQ670311.1,2022-11-28
OQ671130.1,2022-11-28
OQ462249.1,2022-11-28
OQ667924.1,2022-11-29
OQ671138.1,2022-11-29
OQ462270.1,2022-11-29
OQ667932.1,2022-12-12
OQ667940.1,2022-12-12
OQ667948.1,2022-12-12
OQ667956.1,2022-12-12
OQ667964.1,2022-12-13
OQ667972.1,2022-12-13
OQ667980.1,2022-12-20
OQ667988.1,2022-12-26
OQ667996.1,2022-12-26
OQ671149.1,2022-12-26
OQ668004.1,2022-12-27
OQ671157.1,2022-12-27
OQ662251.1,2023-01-04
OQ671101.1,2023-01-04
OQ671109.1,2023-01-04
OQ662259.1,2023-01-11
OQ671117.1,2023-01-11
OQ671125.1,2023-01-11
OR005887.1,2023-01-20
OR014334.1,2023-01-20
OR014326.1,2023-01-23
OR005895.1,2023-01-25
OR014342.1,2023-01-25
OR005903.1,2023-01-26
OQ992798.1,2023-03-29
OR745912.1,2023-06-21
OR745920.1,2023-06-21
OR748113.1,2023-06-21
OR748121.1,2023-06-21
OR748129.1,2023-09-05
OR748137.1,2023-09-05
PP306143.1,2023-10-23
PP306151.1,2023-10-23
PP306158.1,2023-10-30
PP306166.1,2023-10-30
PP634748.1,2023-11-13
PP634756.1,2023-11-13
PP336001.1,2023-11-13
PP306174.1,2023-11-20
PP306182.1,2023-11-20
PP634764.1,2023-11-22
PP634772.1,2023-11-22
PP336009.1,2023-11-22
PP306190.1,2023-11-27
PP306198.1,2023-11-27
PP306206.1,2023-11-27
PP634780.1,2023-12-12
PP336017.1,2023-12-12
PP634788.1,2023-12-21
PP634796.1,2023-12-26
PP634804.1,2023-12-27
PP634812.1,2023-12-27
PP634820.1,2023-12-27
