name,date
FJ982430.1,2009-04-29
CY043334.1,2009-06-04
CY043342.1,2009-06-04
CY043350.1,2009-06-09
CY062787.1,2009-11-10
CY062811.1,2009-11-11
CY073741.1,2009-11-18
CY066935.1,2009-11-19
CY066679.1,2009-11-20
CY062795.1,2009-11-20
CY056947.1,2009-11-20
CY067031.1,2009-11-21
CY067039.1,2009-11-21
CY067047.1,2009-11-22
CY083910.1,2009-11-23
CY072246.1,2009-11-23
CY066943.1,2009-11-23
CY072254.1,2009-11-24
CY066951.1,2009-11-24
CY066975.1,2009-11-24
CY062691.1,2009-11-24
CY083761.1,2009-11-25
CY083776.1,2009-11-25
CY066687.1,2009-11-25
CY073749.1,2009-11-26
CY066959.1,2009-11-26
CY066967.1,2009-11-26
CY066695.1,2009-11-27
CY062699.1,2009-11-27
CY067055.1,2009-11-28
CY083787.1,2009-11-30
CY063606.1,2009-12-02
CY056979.1,2009-12-02
CY073725.1,2009-12-07
CY062819.1,2009-12-07
CY056963.1,2009-12-07
CY056971.1,2009-12-10
CY088621.1,2009-12-21
CY062971.1,2009-12-28
HQ880595.1,2010-11-17
HQ880591.1,2010-12-07
HQ880588.1,2010-12-10
HQ880589.1,2010-12-10
HQ880590.1,2010-12-10
HQ880587.1,2010-12-14
HQ880593.1,2010-12-14
HQ880594.1,2010-12-14
HQ880592.1,2010-12-15
JF327365.1,2010-12-20
HQ897933.1,2010-12-21
HQ897937.1,2010-12-21
JF327370.1,2010-12-22
HQ897938.1,2010-12-22
HQ897934.1,2010-12-25
HQ897932.1,2010-12-26
HQ897936.1,2010-12-26
HQ897935.1,2010-12-27
HQ897939.1,2010-12-27
HQ897940.1,2010-12-27
JF327364.1,2011-01-04
CY129546.1,2011-01-13
JF327373.1,2011-01-13
JF327375.1,2011-01-13
CY176578.1,2011-01-14
JF327374.1,2011-01-15
CY129926.1,2011-01-19
CY129934.1,2011-01-20
CY129918.1,2011-01-21
CY176570.1,2011-01-25
CY129910.1,2011-01-25
CY090824.1,2011-01-29
CY090832.1,2011-02-01
CY129942.1,2011-02-04
CY176586.1,2011-02-07
CY090808.1,2011-02-07
CY090816.1,2011-02-08
CY129443.1,2011-02-24
