name,date
CY065150.1,2009-04-24
CY065142.1,2009-04-25
CY069773.1,2009-04-27
CY065190.1,2009-04-27
CY065198.1,2009-04-27
CY065222.1,2009-04-27
CY065238.1,2009-04-27
CY065246.1,2009-04-27
CY070671.1,2009-04-27
CY065230.1,2009-04-28
GQ166661.1,2009-04-28
CY065342.1,2009-04-29
HM567552.1,2009-04-29
CY065270.1,2009-04-30
HM567560.1,2009-04-30
CY065302.1,2009-05-02
CY065334.1,2009-05-02
HM567568.1,2009-05-02
CY065294.1,2009-05-03
CY065350.1,2009-05-03
HM567576.1,2009-05-05
CY065398.1,2009-05-07
CY070672.1,2009-05-07
CY065430.1,2009-05-08
CY070674.1,2009-05-09
CY065422.1,2009-05-10
CY065486.1,2009-05-12
CY065494.1,2009-05-12
CY070677.1,2009-05-12
CY107185.1,2009-05-XX
CY107558.1,2009-05-XX
CY070286.1,2009-05-17
CY070681.1,2009-05-23
CY070682.1,2009-05-23
CY070683.1,2009-05-23
CY070684.1,2009-05-23
CY070685.1,2009-05-24
CY070686.1,2009-05-24
CY070687.1,2009-05-24
CY070688.1,2009-05-24
CY070689.1,2009-05-24
CY070690.1,2009-05-24
CY070711.1,2009-05-24
CY070692.1,2009-05-25
CY070691.1,2009-05-26
HM567584.1,2009-05-26
HM567600.1,2009-05-26
CY069877.1,2009-05-27
CY070712.1,2009-05-27
HM567688.1,2009-05-27
CY070693.1,2009-05-28
CY070694.1,2009-05-28
CY070695.1,2009-05-28
CY070696.1,2009-05-28
CY070698.1,2009-05-28
CY070699.1,2009-05-28
CY070701.1,2009-05-28
CY070702.1,2009-05-28
CY070713.1,2009-05-28
CY070714.1,2009-05-28
CY070715.1,2009-05-28
CY070716.1,2009-05-28
HM567608.1,2009-05-28
CY070697.1,2009-05-29
CY070700.1,2009-05-29
CY070709.1,2009-05-29
HM567632.1,2009-05-29
HM567616.1,2009-05-30
HM567624.1,2009-05-30
HM567640.1,2009-05-30
HM567648.1,2009-05-30
HM567656.1,2009-05-30
HM567664.1,2009-05-30
HM567672.1,2009-05-30
HM567680.1,2009-05-30
CY070703.1,2009-05-31
CY070704.1,2009-05-31
CY070706.1,2009-05-31
CY070710.1,2009-05-31
CY070723.1,2009-05-31
HM567696.1,2009-05-31
HM567712.1,2009-05-31
HM567720.1,2009-05-31
HM567728.1,2009-05-31
HM567736.1,2009-05-31
CY069885.1,2009-06-01
CY065542.1,2009-06-01
CY065550.1,2009-06-01
CY065558.1,2009-06-01
CY065566.1,2009-06-01
CY065574.1,2009-06-01
CY065582.1,2009-06-01
CY065622.1,2009-06-01
CY070725.1,2009-06-01
HM567704.1,2009-06-01
HM567744.1,2009-06-01
HM567768.1,2009-06-01
CY065590.1,2009-06-02
CY065614.1,2009-06-02
