name,date
KX005098.1,2015-11-09
KX005474.1,2015-11-09
KU509609.1,2015-11-09
KX005542.1,2015-11-11
KU509727.1,2015-11-12
KX004049.1,2015-11-16
KU509617.1,2015-11-16
KY044555.1,2015-11-17
KX004057.1,2015-11-17
KU589347.1,2015-11-17
KX004170.1,2015-11-21
KU509671.1,2015-11-21
KU589386.1,2015-11-22
KU509582.1,2015-11-22
KU509599.1,2015-11-22
KY044909.1,2015-11-25
KX004372.1,2015-11-25
KX004380.1,2015-11-25
KU589354.1,2015-11-25
KY044561.1,2015-11-26
KU589339.1,2015-11-26
KU589362.1,2015-11-26
KU509590.1,2015-11-26
KX005266.1,2015-11-28
KX005713.1,2015-11-28
KU589394.1,2015-11-28
KX005518.1,2015-11-29
KX004265.1,2015-11-30
KX005641.1,2015-11-30
KX004619.1,2015-12-01
KX408851.1,2015-12-02
KX004273.1,2015-12-02
KU589370.1,2015-12-02
KU589402.1,2015-12-02
KX004396.1,2015-12-03
KX004404.1,2015-12-03
KU589378.1,2015-12-03
KX408923.1,2015-12-04
KX004351.1,2015-12-04
KX004416.1,2015-12-04
KU589332.1,2015-12-04
KX004422.1,2015-12-05
KX919516.1,2015-12-06
KX406099.1,2015-12-06
KX004065.1,2015-12-06
KX406083.1,2015-12-07
KX408115.1,2015-12-07
KX004430.1,2015-12-07
KX004739.1,2015-12-07
KX004746.1,2015-12-07
KU589316.1,2015-12-07
KX004073.1,2015-12-08
KX004388.1,2015-12-08
KX004530.1,2015-12-08
KX004563.1,2015-12-08
KX004731.1,2015-12-08
KX004754.1,2015-12-08
KX004627.1,2015-12-09
KU517808.1,2015-12-09
KU589324.1,2015-12-09
KU589411.1,2015-12-09
KX919508.1,2015-12-10
KX919524.1,2015-12-10
KX406075.1,2015-12-10
KX406107.1,2015-12-10
KX005986.1,2015-12-10
KX408195.1,2015-12-11
KX004316.1,2015-12-11
KX004493.1,2015-12-11
KX408123.1,2015-12-12
KX004249.1,2015-12-12
KX004437.1,2015-12-12
KX004994.1,2015-12-12
KX005002.1,2015-12-12
KX005978.1,2015-12-13
KX005994.1,2015-12-13
KY044602.1,2015-12-14
KY044921.1,2015-12-14
KX949236.1,2015-12-14
KX405963.1,2015-12-14
KX004233.1,2015-12-14
KX004257.1,2015-12-14
KX004485.1,2015-12-14
KX004501.1,2015-12-14
KX004554.1,2015-12-14
KX005737.1,2015-12-14
KU589300.1,2015-12-14
KX004293.1,2015-12-15
KX004587.1,2015-12-15
KY044530.1,2015-12-16
KX004098.1,2015-12-16
KX004300.1,2015-12-16
KX004445.1,2015-12-16
KX004538.1,2015-12-16
KX004579.1,2015-12-16
KX004217.1,2015-12-17
KX004241.1,2015-12-17
KX005753.1,2015-12-17
KX005825.1,2015-12-17
KX004202.1,2015-12-18
KX004453.1,2015-12-18
KX005458.1,2015-12-18
KY044584.1,2015-12-19
KX004281.1,2015-12-19
KX005154.1,2015-12-19
KX005306.1,2015-12-19
KX004286.1,2015-12-20
KX005250.1,2015-12-20
KX004324.1,2015-12-21
KX004635.1,2015-12-21
KX004667.1,2015-12-21
KX004683.1,2015-12-21
KX005130.1,2015-12-21
KX005338.1,2015-12-21
KX005566.1,2015-12-21
KY044957.1,2015-12-22
KX406091.1,2015-12-22
KX004209.1,2015-12-22
KX004675.1,2015-12-22
KX005018.1,2015-12-22
KX005026.1,2015-12-22
KX005058.1,2015-12-22
KX005138.1,2015-12-22
