name,date
CY061906.1,2009-12-10
KC780629.1,2009-12-11
CY063630.1,2009-12-11
CY061922.1,2009-12-11
CY061930.1,2009-12-11
CY061954.1,2009-12-11
CY061978.1,2009-12-11
KC780699.1,2009-12-12
KC780391.1,2009-12-13
KC780939.1,2009-12-14
CY061962.1,2009-12-14
CY061970.1,2009-12-14
CY061994.1,2009-12-14
CY090097.1,2009-12-15
CY072326.1,2009-12-15
KC780463.1,2009-12-16
KC780487.1,2009-12-16
KC780644.1,2009-12-16
KC782235.1,2009-12-16
CY061986.1,2009-12-16
CY062002.1,2009-12-16
KC780429.1,2009-12-17
KC780446.1,2009-12-17
KC782331.1,2009-12-17
CY072318.1,2009-12-17
KC781232.1,2009-12-18
KC780572.1,2009-12-19
CY065091.1,2009-12-20
KC781271.1,2009-12-21
CY062018.1,2009-12-21
KC780293.1,2009-12-22
KC780330.1,2009-12-23
CY065083.1,2009-12-23
CY062010.1,2009-12-23
KC780530.1,2009-12-25
CY062034.1,2009-12-26
KC780232.1,2009-12-27
CY062042.1,2009-12-27
KC780322.1,2009-12-28
KC780484.1,2009-12-28
CY072334.1,2009-12-28
CY062026.1,2009-12-28
KC780632.1,2009-12-30
KC780671.1,2009-12-30
CY062050.1,2009-12-30
CY062058.1,2009-12-30
KC780664.1,2009-12-31
KC780867.1,2009-12-31
KC780307.1,2010-01-01
KC780408.1,2010-01-01
KC780547.1,2010-01-01
KC780528.1,2010-01-02
KC781359.1,2010-01-02
KC781435.1,2010-01-02
CY065067.1,2010-01-02
KC780574.1,2010-01-03
KC781179.1,2010-01-03
KC781238.1,2010-01-03
KC780620.1,2010-01-04
KC781903.1,2010-01-04
CY096586.1,2010-01-04
KC780224.1,2010-01-05
KC781020.1,2010-01-05
KC782014.1,2010-01-05
KC780411.1,2010-01-06
KC780617.1,2010-01-09
KC780310.1,2010-01-12
KC780888.1,2010-01-12
KC781895.1,2010-01-12
CY062066.1,2010-01-12
KC780646.1,2010-01-13
KC780947.1,2010-01-13
KC780235.1,2010-01-14
KC780419.1,2010-01-14
CY072534.1,2010-01-14
KC781920.1,2010-01-15
CY062074.1,2010-01-15
KC781245.1,2010-01-16
KC782005.1,2010-01-16
KC780365.1,2010-01-17
KC780569.1,2010-01-18
CY062082.1,2010-01-18
CY062090.1,2010-01-18
CY167772.1,2010-01-19
KC782067.1,2010-01-19
KC782182.1,2010-01-19
CY062098.1,2010-01-19
KC780334.1,2010-01-20
CY062106.1,2010-01-20
CY062114.1,2010-01-20
CY062130.1,2010-01-20
KC780583.1,2010-01-21
CY062122.1,2010-01-22
CY062146.1,2010-01-22
KC780353.1,2010-01-23
KC781419.1,2010-01-23
CY062154.1,2010-01-23
KC780442.1,2010-01-24
KC780464.1,2010-01-24
KC780498.1,2010-01-24
KC780426.1,2010-01-25
CY062162.1,2010-01-25
KC780871.1,2010-01-26
CY062138.1,2010-01-26
CY062170.1,2010-01-26
CY062186.1,2010-01-26
KC780661.1,2010-01-27
KC781448.1,2010-01-27
CY065019.1,2010-01-27
CY065027.1,2010-01-27
CY062178.1,2010-01-27
KC780447.1,2010-01-28
CY065035.1,2010-01-29
KC780290.1,2010-02-01
KC780315.1,2010-02-01
KC780601.1,2010-02-01
KC780949.1,2010-02-01
CY064995.1,2010-02-01
CY065003.1,2010-02-01
CY065011.1,2010-02-01
KC780389.1,2010-02-02
KC780537.1,2010-02-02
KC781411.1,2010-02-02
KC782071.1,2010-02-02
KC780695.1,2010-02-03
KC781452.1,2010-02-03
CY065051.1,2010-02-03
CY167324.1,2010-02-04
KC782022.1,2010-02-04
CY065043.1,2010-02-04
KC781255.1,2010-02-05
KC781300.1,2010-02-05
CY083817.1,2010-02-05
KC780239.1,2010-02-06
KC781263.1,2010-02-06
KC781284.1,2010-02-06
KC781389.1,2010-02-07
KC780586.1,2010-02-08
KC780724.1,2010-02-08
KC781181.1,2010-02-08
CY167332.1,2010-02-09
KC780453.1,2010-02-09
KC780502.1,2010-02-10
KC781428.1,2010-02-10
KC780350.1,2010-02-11
KC780625.1,2010-02-11
KC781033.1,2010-02-11
KC780367.1,2010-02-15
KC780525.1,2010-02-17
KC782004.1,2010-02-17
CY167340.1,2010-02-18
CY167348.1,2010-02-18
KC780069.1,2010-02-19
KC781197.1,2010-02-19
KC781923.1,2010-02-19
CY065059.1,2010-02-21
KC781163.1,2010-02-22
KC781368.1,2010-02-22
KX651962.1,2010-02-23
KC782140.1,2010-02-23
CY096594.1,2010-02-23
KC780361.1,2010-02-24
KC781258.1,2010-02-24
KC781915.1,2010-02-25
CY167356.1,2010-02-26
CY167364.1,2010-02-26
CY167372.1,2010-02-26
KC781169.1,2010-03-01
CY065107.1,2010-03-01
CY167380.1,2010-03-02
CY167388.1,2010-03-02
CY167404.1,2010-03-02
KC781413.1,2010-03-02
KC781911.1,2010-03-02
KC781355.1,2010-03-03
KC780738.1,2010-03-04
CY167396.1,2010-03-05
KC781372.1,2010-03-05
CY071367.1,2010-03-05
KC780610.1,2010-03-06
KC780726.1,2010-03-07
KC781343.1,2010-03-07
KC780587.1,2010-03-08
KC781406.1,2010-03-08
KC781863.1,2010-03-08
KC781173.1,2010-03-09
KC781399.1,2010-03-11
KC781158.1,2010-03-12
KC781210.1,2010-03-12
KC781335.1,2010-03-12
KX651923.1,2010-03-13
CY167412.1,2010-03-15
KC781175.1,2010-03-15
CY167420.1,2010-03-16
CY167436.1,2010-03-16
KC781142.1,2010-03-16
KC781275.1,2010-03-18
KC781432.1,2010-03-18
CY167428.1,2010-03-19
CY167444.1,2010-03-19
CY167780.1,2010-03-19
KC781138.1,2010-03-19
KC781240.1,2010-03-19
CY096602.1,2010-03-21
KC782128.1,2010-03-22
