name,date
PQ693999.1,2019-12-27
PQ697972.1,2019-12-27
PQ693985.1,2019-12-28
PQ694032.1,2019-12-28
PQ693968.1,2019-12-29
PQ694015.1,2019-12-29
PQ697986.1,2019-12-29
PQ697992.1,2019-12-31
PQ693978.1,2020-01-01
PQ694048.1,2020-01-01
PQ694009.1,2020-01-02
PQ694024.1,2020-01-02
PQ694128.1,2020-01-02
PQ698000.1,2020-01-02
PQ694040.1,2020-01-03
PQ694072.1,2020-01-03
PQ694104.1,2020-01-03
PQ694173.1,2020-01-03
PQ698016.1,2020-01-03
PQ694155.1,2020-01-04
PQ694208.1,2020-01-04
PQ694064.1,2020-01-05
PQ694080.1,2020-01-05
PQ694088.1,2020-01-05
PQ694096.1,2020-01-05
PQ694112.1,2020-01-05
PQ694144.1,2020-01-05
PQ694171.1,2020-01-05
PQ694200.1,2020-01-05
PQ694221.1,2020-01-05
PQ698032.1,2020-01-05
PQ694136.1,2020-01-06
PQ694240.1,2020-01-06
PQ698008.1,2020-01-06
PQ694054.1,2020-01-07
PQ694368.1,2020-01-07
PQ694496.1,2020-01-07
PQ698024.1,2020-01-07
PQ698096.1,2020-01-07
PQ694256.1,2020-01-08
PQ694456.1,2020-01-08
PQ694611.1,2020-01-08
PQ694372.1,2020-01-09
PQ694442.1,2020-01-09
PQ694749.1,2020-01-09
PQ694535.1,2020-01-10
PQ694581.1,2020-01-10
PQ694602.1,2020-01-10
PQ694648.1,2020-01-10
PQ694728.1,2020-01-10
PQ698048.1,2020-01-10
PQ694272.1,2020-01-11
PQ694344.1,2020-01-11
PQ694360.1,2020-01-11
PQ694398.1,2020-01-11
PQ694515.1,2020-01-11
PQ694640.1,2020-01-11
PQ698080.1,2020-01-11
PQ698120.1,2020-01-11
PQ694304.1,2020-01-12
PQ694719.1,2020-01-12
PQ694976.1,2020-01-12
PQ694286.1,2020-01-13
PQ694296.1,2020-01-13
PQ694409.1,2020-01-13
PQ694464.1,2020-01-13
PQ694501.1,2020-01-13
PQ694560.1,2020-01-13
PQ694656.1,2020-01-13
PQ694739.1,2020-01-13
PQ698110.1,2020-01-13
PQ694384.1,2020-01-14
PQ694520.1,2020-01-14
PQ698056.1,2020-01-14
PQ698088.1,2020-01-14
PQ694311.1,2020-01-15
PQ694328.1,2020-01-15
PQ694336.1,2020-01-15
PQ694416.1,2020-01-15
PQ694445.1,2020-01-15
PQ694661.1,2020-01-15
PQ694672.1,2020-01-15
PQ694688.1,2020-01-15
PQ694699.1,2020-01-15
PQ694392.1,2020-01-16
PQ694480.1,2020-01-16
PQ694488.1,2020-01-16
PQ694575.1,2020-01-16
PQ694712.1,2020-01-16
PQ698064.1,2020-01-16
PQ694622.1,2020-01-17
PQ694352.1,2020-01-18
PQ694528.1,2020-01-18
PQ694784.1,2020-01-18
PQ694840.1,2020-01-18
PQ695272.1,2020-01-18
PQ698040.1,2020-01-18
PQ698072.1,2020-01-18
PQ698103.1,2020-01-18
PQ694920.1,2020-01-19
PQ694936.1,2020-01-19
PQ694952.1,2020-01-19
PQ695048.1,2020-01-19
PQ698136.1,2020-01-19
PQ694792.1,2020-01-20
PQ694928.1,2020-01-20
PQ695023.1,2020-01-20
PQ695064.1,2020-01-20
PQ695232.1,2020-01-20
PQ695408.1,2020-01-20
PQ694904.1,2020-01-21
PQ694984.1,2020-01-21
PQ695112.1,2020-01-21
PQ698128.1,2020-01-21
PQ698184.1,2020-01-21
PQ698416.1,2020-01-21
PQ694800.1,2020-01-22
PQ694856.1,2020-01-22
PQ695008.1,2020-01-22
PQ695040.1,2020-01-22
PQ695088.1,2020-01-22
PQ695104.1,2020-01-22
PQ695152.1,2020-01-22
PQ695160.1,2020-01-22
