name,date
OP614966.1,2015-02-02
OP614967.1,2015-03-17
OP614968.1,2015-09-14
OP614969.1,2015-10-06
OP614970.1,2016-02-29
OP614971.1,2016-03-15
OP614972.1,2016-03-25
OP614973.1,2016-04-01
OP614974.1,2016-05-26
OP614975.1,2016-08-09
OP614976.1,2016-08-30
OP614977.1,2016-09-01
OP614978.1,2016-09-16
OP614979.1,2016-10-21
OP614980.1,2016-10-25
MT803209.1,2017-04-10
MT803232.1,2017-07-05
MW600330.1,2017-07-18
MT803155.1,2017-07-24
MT803233.1,2017-08-01
MT803154.1,2017-08-04
MN560616.1,2017-08-08
MT803153.1,2017-08-12
MT803238.1,2017-09-01
MN560781.1,2017-09-01
MN560978.1,2017-09-01
MN561025.1,2017-09-01
MT803228.1,2017-09-07
MN561046.1,2017-09-15
MT803152.1,2017-09-18
MT803234.1,2017-09-26
MT803220.1,2017-10-02
MN561058.1,2017-10-03
MT803235.1,2017-10-10
MT803151.1,2017-10-12
MT803156.1,2017-10-16
MN561181.1,2017-10-17
MT803210.1,2017-11-07
MN561201.1,2017-11-28
MT803211.1,2018-01-03
MT803212.1,2018-01-05
MT803231.1,2018-01-19
MT803226.1,2018-01-22
MT803213.1,2018-01-27
MT803236.1,2018-02-08
MT803237.1,2018-02-09
MT803218.1,2018-02-10
MT803204.1,2018-02-17
MT803201.1,2018-03-07
MT803225.1,2018-03-07
MT803227.1,2018-03-08
MT803230.1,2018-03-17
MT803208.1,2018-04-03
MT803150.1,2018-04-09
MT803158.1,2018-05-04
MT803149.1,2018-05-09
MT803202.1,2018-06-01
MT803215.1,2018-06-26
MT803207.1,2018-07-04
MT803217.1,2018-07-09
MN244570.1,2018-08-08
MT803205.1,2018-08-09
MT803214.1,2018-08-15
MT803206.1,2018-08-24
MT803229.1,2018-08-24
MT803216.1,2018-09-04
MT803224.1,2018-09-11
MN244574.1,2018-09-22
MT803221.1,2018-09-25
MN561282.1,2018-10-02
MT803219.1,2018-10-05
MT803159.1,2018-10-11
MT803222.1,2018-10-18
MT803223.1,2018-10-28
MT803203.1,2018-11-08
MN561291.1,2018-11-13
MN561299.1,2018-11-13
MN561255.1,2018-11-20
MT803193.1,2018-12-27
MT803157.1,2019-01-02
MT803200.1,2019-01-23
MN244573.1,2019-02-03
MT803199.1,2019-02-13
MN244571.1,2019-02-15
MT803198.1,2019-02-20
MN244572.1,2019-02-21
MT803196.1,2019-03-06
MT803170.1,2019-03-19
MN244569.1,2019-03-26
MT803191.1,2019-04-26
MT803194.1,2019-05-07
MT803195.1,2019-05-10
MT803166.1,2019-05-14
MT803197.1,2019-06-12
MT803171.1,2019-06-20
MT803182.1,2019-06-21
MN453398.1,2019-06-28
MT803178.1,2019-07-10
MT803189.1,2019-07-19
MT803181.1,2019-07-23
MT803188.1,2019-07-25
MT803168.1,2019-07-26
MT803190.1,2019-07-26
MT803186.1,2019-08-08
MT803192.1,2019-08-10
MT803169.1,2019-08-23
MT803187.1,2019-08-24
MT803176.1,2019-09-03
MT803177.1,2019-09-04
MT803174.1,2019-09-23
MT803173.1,2019-10-08
MT803184.1,2019-10-09
MT803175.1,2019-10-19
MT803180.1,2019-11-11
MT803183.1,2019-11-15
MT803172.1,2019-11-19
MT803185.1,2019-12-04
