name,date
OP010222.1,2021-10-07
OP010230.1,2021-10-07
ON369686.1,2021-10-07
ON903255.1,2022-03-19
ON903263.1,2022-03-19
OP499844.1,2022-07-02
OQ245001.1,2022-08-18
OQ245009.1,2022-08-18
OQ245017.1,2022-08-21
OQ245025.1,2022-08-21
OQ245033.1,2022-08-22
OQ245041.1,2022-08-22
OQ245049.1,2022-08-26
OQ245057.1,2022-08-26
OQ245065.1,2022-08-28
OQ245073.1,2022-08-28
OQ203574.1,2022-09-30
OQ203582.1,2022-09-30
OQ202859.1,2022-10-07
OQ203590.1,2022-10-09
OQ203598.1,2022-10-13
OQ203606.1,2022-10-22
OQ203614.1,2022-10-22
OQ203622.1,2022-10-25
OQ203630.1,2022-10-27
OQ668700.1,2022-11-20
OQ671722.1,2022-11-20
OQ462222.1,2022-11-20
OQ462828.1,2022-11-20
OR006228.1,2023-01-12
OR006236.1,2023-01-12
OR006244.1,2023-01-13
OR006252.1,2023-01-13
OR006260.1,2023-01-13
OR006268.1,2023-01-13
PP308081.1,2023-09-27
PP308089.1,2023-09-27
PP308097.1,2023-09-29
PP308105.1,2023-09-29
PP308113.1,2023-10-01
PP308121.1,2023-10-01
PQ449159.1,2023-10-04
PQ449167.1,2023-10-04
PP308129.1,2023-10-05
PP308137.1,2023-10-05
PP308145.1,2023-10-08
PP308153.1,2023-10-08
PP308161.1,2023-10-14
PP308169.1,2023-10-14
PP308177.1,2023-10-18
PP308185.1,2023-10-19
PP308193.1,2023-10-21
PP308201.1,2023-10-21
PP308209.1,2023-10-22
PP308217.1,2023-10-22
PP308225.1,2023-10-24
PP308233.1,2023-10-24
PP308241.1,2023-11-14
PP308249.1,2023-11-14
PP308257.1,2023-11-15
PP308265.1,2023-11-15
PP308273.1,2023-11-15
PP308281.1,2023-11-16
PP308289.1,2023-11-28
PP308297.1,2023-11-28
PP308305.1,2023-11-28
PP308313.1,2023-11-30
PP308321.1,2023-12-02
PP308329.1,2023-12-02
PP417562.1,2023-12-12
PP656310.1,2023-12-20
PP637017.1,2023-12-20
PP637025.1,2023-12-31
