name,date
JN037722.1,2009-XX-XX
JN037727.1,2009-XX-XX
JN037732.1,2009-XX-XX
JN037716.1,2009-09-26
JN037717.1,2009-10-27
JN037718.1,2009-11-06
JN037719.1,2009-11-12
JN037720.1,2009-11-25
JN037721.1,2009-11-25
JN037723.1,2009-12-02
JN037724.1,2009-12-03
JN037725.1,2009-12-07
JN037726.1,2009-12-08
JN037729.1,2009-12-11
JN037728.1,2009-12-12
JN037730.1,2009-12-12
JN037731.1,2009-12-13
JN037733.1,2009-12-14
JN037734.1,2009-12-15
JN037735.1,2009-12-23
JN037736.1,2009-12-24
HQ174255.1,2009-12-30
HM590676.1,2010-01-18
JN037748.1,2011-01-04
CY080589.1,2011-01-04
JN037755.1,2011-01-06
JN037758.1,2011-01-07
CY080590.1,2011-01-07
JN037759.1,2011-01-20
JN037761.1,2011-01-20
JN037756.1,2011-01-21
JN037760.1,2011-01-26
JN037737.1,2011-01-28
JN037738.1,2011-01-28
JN037739.1,2011-01-28
JN037740.1,2011-02-02
JN037741.1,2011-02-07
JN037742.1,2011-02-07
JN037743.1,2011-02-10
JN037744.1,2011-02-10
JN037747.1,2011-02-12
JN037745.1,2011-02-14
JN037746.1,2011-02-14
JN037749.1,2011-02-19
JN037750.1,2011-02-19
JN037752.1,2011-02-19
JN037751.1,2011-02-21
JN037753.1,2011-02-21
JN037757.1,2011-02-21
JN037754.1,2011-02-22
