name,date
CY119298.1,2009-01-06
CY118191.1,2009-01-25
CY119322.1,2009-02-17
CY048925.1,2009-05-15
CY048933.1,2009-05-16
CY055196.1,2009-07-02
CY055198.1,2009-07-04
CY055200.1,2009-07-04
CY055202.1,2009-07-09
CY055204.1,2009-07-09
CY055206.1,2009-07-11
CY055208.1,2009-07-11
CY055212.2,2009-07-11
CY055210.1,2009-07-12
CY055214.1,2009-07-13
CY055216.1,2009-07-13
CY055218.1,2009-07-13
CY055220.1,2009-07-15
CY055222.2,2009-07-15
CY055224.1,2009-07-16
CY055226.1,2009-07-17
CY055228.1,2009-07-20
CY055230.1,2009-07-20
CY055232.1,2009-07-21
CY055287.2,2009-07-21
CY055295.1,2009-07-21
CY055234.1,2009-07-22
CY055236.1,2009-07-22
CY055238.1,2009-07-22
CY055240.1,2009-07-22
CY119354.1,2009-07-23
CY055242.1,2009-07-23
CY055244.1,2009-07-23
CY119530.1,2009-07-28
CY119362.1,2009-07-31
CY055246.1,2009-07-31
CY119370.1,2009-08-02
CY118199.1,2009-08-02
CY119378.1,2009-08-03
CY119386.1,2009-08-03
CY119522.1,2009-08-04
CY119394.1,2009-08-05
CY119402.1,2009-08-07
CY055248.1,2009-08-08
CY119410.1,2009-08-09
CY119418.1,2009-08-09
CY119426.1,2009-08-10
CY119434.1,2009-08-10
CY119442.1,2009-08-10
CY119450.1,2009-08-11
CY118219.1,2009-08-11
CY055260.1,2009-08-11
CY055250.1,2009-08-12
CY055252.2,2009-08-12
CY055254.1,2009-08-12
CY055256.1,2009-08-12
CY055258.1,2009-08-12
CY055266.1,2009-08-12
CY055262.2,2009-08-13
CY055264.1,2009-08-13
CY055271.2,2009-08-14
CY055279.2,2009-08-20
CY119458.1,2009-08-24
CY119538.1,2009-08-24
CY119466.1,2009-08-27
CY119474.1,2009-08-29
CY119330.1,2009-09-01
CY119338.1,2009-09-01
CY119346.1,2009-09-01
CY119482.1,2009-09-07
CY119514.1,2009-09-10
CY118255.1,2009-09-10
CY119490.1,2009-09-15
CY119498.1,2009-09-18
CY119506.1,2009-09-24
CY118267.1,2009-10-01
