name,date
ON369691.1,2021-11-23
OM730269.1,2021-11-23
OQ245188.1,2022-08-29
OQ245196.1,2022-08-29
OQ245204.1,2022-08-30
OQ245212.1,2022-08-30
OQ245220.1,2022-09-12
OQ245228.1,2022-09-12
OQ203862.1,2022-10-02
OQ203870.1,2022-10-02
OQ203878.1,2022-10-03
OQ203886.1,2022-10-03
OQ203894.1,2022-10-06
OQ203902.1,2022-10-11
OQ203910.1,2022-10-11
OQ203918.1,2022-10-12
OQ203926.1,2022-10-16
OQ203934.1,2022-10-16
OQ203942.1,2022-10-19
OQ203950.1,2022-10-21
OQ203958.1,2022-10-24
OQ203966.1,2022-10-24
PX230031.1,2022-10-25
OQ203974.1,2022-10-25
OQ203982.1,2022-10-25
OQ232366.1,2022-11-07
OQ232374.1,2022-11-08
OQ232382.1,2022-11-08
OQ232390.1,2022-11-09
OQ232398.1,2022-11-09
OQ232406.1,2022-11-14
OQ462263.1,2022-11-21
OQ245545.1,2022-11-21
OQ245524.1,2022-11-27
OQ463041.1,2022-11-28
OQ245565.1,2022-11-28
OR743309.1,2022-12-06
OR743442.1,2022-12-08
OR743282.1,2022-12-12
OQ669036.1,2022-12-12
OQ672218.1,2022-12-12
OR743330.1,2022-12-13
OQ669044.1,2022-12-21
OQ669052.1,2022-12-22
OQ669060.1,2022-12-22
OQ669068.1,2022-12-22
OQ669076.1,2022-12-27
OQ672226.1,2022-12-28
OQ672186.1,2023-01-03
OQ672194.1,2023-01-03
OQ672202.1,2023-01-03
OQ672210.1,2023-01-03
OR006477.1,2023-01-17
OR006485.1,2023-01-17
OR006493.1,2023-01-18
OR006501.1,2023-01-18
OR006509.1,2023-01-22
OR014478.1,2023-01-27
OR014486.1,2023-02-01
OR014494.1,2023-02-06
OR007758.1,2023-02-14
OR007766.1,2023-02-14
OR007774.1,2023-03-05
OR007782.1,2023-03-05
OR008850.1,2023-03-08
OR008858.1,2023-03-08
OR008866.1,2023-03-14
OR008874.1,2023-03-14
OR747095.1,2023-03-17
OR749639.1,2023-03-17
OR008882.1,2023-03-17
OR747103.1,2023-03-24
OR749647.1,2023-03-24
OR008890.1,2023-03-24
OR007808.1,2023-03-27
OR008898.1,2023-04-03
OR747111.1,2023-04-09
OR747119.1,2023-04-09
OR749655.1,2023-04-09
OR749663.1,2023-04-09
OR747127.1,2023-04-12
OR747135.1,2023-04-12
OR747159.1,2023-04-12
OR747167.1,2023-04-12
OR749671.1,2023-04-12
OR749679.1,2023-04-12
OR749703.1,2023-04-12
OR749711.1,2023-04-12
OR747143.1,2023-04-13
OR749687.1,2023-04-13
OR747151.1,2023-04-15
OR749695.1,2023-04-15
OR747223.1,2023-04-21
OR747231.1,2023-04-21
OR749767.1,2023-04-21
OR749775.1,2023-04-21
OR747175.1,2023-04-26
OR747183.1,2023-04-26
OR749719.1,2023-04-26
OR749727.1,2023-04-26
OR747191.1,2023-05-10
OR747199.1,2023-05-10
OR749735.1,2023-05-10
OR749743.1,2023-05-10
OR747207.1,2023-05-13
OR747215.1,2023-05-13
OR749751.1,2023-05-13
OR749759.1,2023-05-13
OR747239.1,2023-06-02
OR747247.1,2023-06-02
OR749783.1,2023-06-02
OR749791.1,2023-06-02
OR747255.1,2023-06-05
OR747263.1,2023-06-05
OR749799.1,2023-06-05
OR749807.1,2023-06-05
OR747271.1,2023-06-15
OR747279.1,2023-06-15
OR749815.1,2023-06-15
OR749823.1,2023-06-15
OR747287.1,2023-06-18
OR749831.1,2023-06-18
OR745354.1,2023-06-19
OR747350.1,2023-06-19
OR747294.1,2023-06-22
OR747302.1,2023-06-22
OR749838.1,2023-06-22
OR749846.1,2023-06-22
OR627857.1,2023-06-25
OR626693.1,2023-07-02
OR626700.1,2023-07-02
OR749854.1,2023-08-26
OR749862.1,2023-08-26
OR749870.1,2023-08-29
OR749878.1,2023-08-29
OR776839.1,2023-09-04
OR776847.1,2023-09-04
OR776855.1,2023-09-12
OR776863.1,2023-09-12
OR776871.1,2023-09-12
OR776879.1,2023-09-15
PP309427.1,2023-09-20
PP309435.1,2023-09-20
PP309443.1,2023-09-21
PP309451.1,2023-09-21
PP304374.1,2023-09-23
PP309459.1,2023-09-28
PP309467.1,2023-10-01
PP309475.1,2023-10-02
PP309483.1,2023-10-02
PP309491.1,2023-10-03
PP309499.1,2023-10-03
PP309507.1,2023-10-03
PP309515.1,2023-10-03
PP309523.1,2023-10-17
PP309531.1,2023-10-20
PP309539.1,2023-10-21
PP309547.1,2023-10-21
PP309602.1,2023-10-26
PP309610.1,2023-10-26
PP309555.1,2023-10-31
PP309563.1,2023-11-07
PP309571.1,2023-11-07
PP309579.1,2023-11-07
PP309587.1,2023-11-09
PP309594.1,2023-11-09
PP309324.1,2023-11-10
PP309332.1,2023-11-10
PP309340.1,2023-11-13
PP309348.1,2023-11-15
PP309356.1,2023-11-15
PP309364.1,2023-11-20
PP309372.1,2023-12-03
PP309379.1,2023-12-04
PP309387.1,2023-12-04
PP309395.1,2023-12-04
PP309403.1,2023-12-09
PP309411.1,2023-12-09
PP638749.1,2023-12-14
PP336289.1,2023-12-14
PP309419.1,2023-12-14
PP638757.1,2023-12-16
PP638765.1,2023-12-16
PP336297.1,2023-12-16
PP638781.1,2023-12-18
PP638789.1,2023-12-18
PP336305.1,2023-12-18
PP638797.1,2023-12-19
PP336313.1,2023-12-19
PP638805.1,2023-12-30
PP638813.1,2023-12-30
