name,date
MZ556093.1,2021-04-12
MZ556101.1,2021-04-12
OM405159.1,2021-09-18
OM405167.1,2021-09-18
OQ671669.1,2022-10-17
OQ203542.1,2022-10-17
OQ462168.1,2022-11-03
OQ462345.1,2022-11-03
OQ462805.1,2022-11-08
OQ462812.1,2022-11-14
OQ462820.1,2022-11-14
OQ668660.1,2022-11-29
OQ671677.1,2022-11-29
OR007430.1,2022-12-10
OQ661972.1,2022-12-22
OQ661982.1,2022-12-27
OR006220.1,2023-01-02
OQ662481.1,2023-01-02
OQ662489.1,2023-01-04
OR007414.1,2023-02-01
OR007422.1,2023-02-05
OR746584.1,2023-04-10
OR746592.1,2023-04-10
OR749025.1,2023-04-10
OR749033.1,2023-04-10
OR746600.1,2023-05-30
OR746608.1,2023-05-30
OR749041.1,2023-05-30
OR749049.1,2023-05-30
OR746616.1,2023-06-18
OR749057.1,2023-06-18
OR627513.1,2023-06-18
OR627521.1,2023-07-13
OR627529.1,2023-07-13
OR627537.1,2023-07-18
OR627545.1,2023-07-18
OR749065.1,2023-08-10
OR749073.1,2023-08-10
PP307897.1,2023-10-12
PP307905.1,2023-10-12
PP307913.1,2023-10-30
PP307921.1,2023-10-30
PP307929.1,2023-10-30
PP307937.1,2023-10-30
PP636689.1,2023-11-06
PP636697.1,2023-11-06
PP093390.1,2023-11-06
PP636705.1,2023-11-07
PP636713.1,2023-11-09
PP636721.1,2023-11-09
PP632221.1,2023-11-10
PP093391.1,2023-11-13
PP254845.1,2023-12-04
PP636729.1,2023-12-06
PP636737.1,2023-12-06
PP336145.1,2023-12-06
PP632147.1,2023-12-07
PP335834.1,2023-12-07
PP636745.1,2023-12-10
PP254568.1,2023-12-11
PP254569.1,2023-12-13
PP254570.1,2023-12-14
PP254572.1,2023-12-15
PP636753.1,2023-12-16
PP632433.1,2023-12-17
PP254571.1,2023-12-18
PP254573.1,2023-12-18
PP254574.1,2023-12-18
PP279096.1,2023-12-19
PP254575.1,2023-12-19
PP498062.1,2023-12-20
PP279097.1,2023-12-20
PP656215.1,2023-12-22
PP636761.1,2023-12-22
PQ597942.1,2023-12-31
