name,date
MT168096.1,2020-01-02
MT168104.1,2020-01-06
MT168112.1,2020-01-08
MT244895.1,2020-01-10
MT244903.1,2020-01-20
MT244911.1,2020-01-21
MT303632.1,2020-01-24
MT303640.1,2020-01-25
MT303648.1,2020-01-28
MT303656.1,2020-01-28
MT331268.1,2020-02-09
MT331273.1,2020-02-12
MT331280.1,2020-02-18
MT331289.1,2020-XX-XX
OM405151.1,2021-09-22
ON369667.1,2022-02-18
ON369675.1,2022-02-18
OQ203479.1,2022-09-26
OQ203487.1,2022-09-26
OQ462789.1,2022-10-03
OQ232134.1,2022-10-03
OQ203494.1,2022-10-04
OQ203502.1,2022-10-04
OQ203510.1,2022-10-04
OQ203518.1,2022-10-04
OQ462797.1,2022-10-07
OQ232142.1,2022-10-07
OQ231641.1,2022-10-12
OQ203526.1,2022-10-12
OQ203534.1,2022-10-12
OQ232150.1,2022-11-11
OQ317295.1,2022-11-28
OQ671653.1,2022-12-03
OQ668636.1,2022-12-06
OQ671637.1,2022-12-06
OQ667514.1,2022-12-13
OQ668644.1,2022-12-13
OQ668652.1,2022-12-17
OQ671645.1,2022-12-17
OQ366886.1,2022-12-19
OQ662465.1,2022-12-27
OQ662473.1,2022-12-27
OQ670412.1,2022-12-27
OQ671661.1,2022-12-27
OQ662457.1,2023-01-03
OR007848.1,2023-01-06
OR776600.1,2023-01-12
OR008332.1,2023-01-31
OR746496.1,2023-02-03
OR748897.1,2023-02-03
OR008340.1,2023-02-03
OR746504.1,2023-02-07
OR748905.1,2023-02-07
OR008348.1,2023-02-07
OR746512.1,2023-03-20
OR748913.1,2023-03-20
OR746536.1,2023-03-28
OR746544.1,2023-03-28
OR748937.1,2023-03-28
OR748945.1,2023-03-28
OR745313.1,2023-04-02
OR745320.1,2023-04-02
OR747309.1,2023-04-02
OR747316.1,2023-04-02
OR746520.1,2023-04-04
OR746528.1,2023-04-04
OR748921.1,2023-04-04
OR748929.1,2023-04-04
OR746552.1,2023-05-22
OR746560.1,2023-05-22
OR748953.1,2023-05-22
OR748961.1,2023-05-22
OR746568.1,2023-06-12
OR746576.1,2023-06-12
OR748969.1,2023-06-12
OR748977.1,2023-06-12
OR748985.1,2023-06-27
OR748993.1,2023-06-27
OR749001.1,2023-08-10
OR749009.1,2023-08-10
OR749017.1,2023-08-22
PP307834.1,2023-09-13
PP307841.1,2023-09-13
PP304418.1,2023-09-16
PP307849.1,2023-09-16
PP307857.1,2023-09-16
PP307865.1,2023-10-02
PQ597921.1,2023-10-19
PP636529.1,2023-11-08
PP304522.1,2023-11-08
PP307873.1,2023-11-09
PP307881.1,2023-11-09
PQ070733.1,2023-11-15
PP636537.1,2023-11-15
PP307889.1,2023-11-15
PQ599216.1,2023-11-21
PP636545.1,2023-11-22
PP636553.1,2023-11-22
PP336129.1,2023-11-22
PP254567.1,2023-11-30
PP636561.1,2023-12-05
PP636569.1,2023-12-05
PP336137.1,2023-12-05
PP636577.1,2023-12-11
PP636585.1,2023-12-11
PQ253862.1,2023-12-12
PP636593.1,2023-12-12
PP636601.1,2023-12-12
PP632200.1,2023-12-13
PP632249.1,2023-12-13
PP636609.1,2023-12-13
PP636617.1,2023-12-14
PP279090.1,2023-12-14
PP656159.1,2023-12-15
PP656167.1,2023-12-15
PP632290.1,2023-12-15
PP636625.1,2023-12-15
PP279091.1,2023-12-21
PP279092.1,2023-12-21
PP279093.1,2023-12-21
PP656175.1,2023-12-25
PP636633.1,2023-12-25
PP656191.1,2023-12-27
PP632337.1,2023-12-27
PP636649.1,2023-12-27
PP655039.1,2023-12-28
PP632356.1,2023-12-28
PP656199.1,2023-12-29
PP636657.1,2023-12-29
PP656183.1,2023-12-30
PP636641.1,2023-12-30
PP632309.1,2023-12-31
