name,date
CY056387.1,2009-06-01
CY054691.1,2009-06-01
CY072910.1,2009-06-05
CY072966.1,2009-06-05
CY058524.1,2009-06-05
CY058164.1,2009-06-05
CY083471.1,2009-06-06
CY083599.1,2009-06-06
CY058084.1,2009-06-06
CY058076.1,2009-06-07
CY058132.1,2009-06-08
CY058100.1,2009-06-09
CY057206.1,2009-06-11
CY058092.1,2009-06-12
CY058212.1,2009-06-12
CY083503.1,2009-06-13
CY083607.1,2009-06-13
CY058108.1,2009-06-13
CY058116.1,2009-06-13
CY058148.1,2009-06-13
CY058172.1,2009-06-13
CY058220.1,2009-06-13
CY058228.1,2009-06-13
CY057214.1,2009-06-13
CY058548.1,2009-06-15
CY058124.1,2009-06-15
CY058156.1,2009-06-16
CY072982.1,2009-06-20
CY058532.1,2009-06-21
CY058140.1,2009-06-22
CY058204.1,2009-06-25
CY057222.1,2009-06-25
CY058540.1,2009-06-26
CY058180.1,2009-06-29
CY058196.1,2009-06-29
CY058188.1,2009-06-30
CY072758.1,2009-07-02
CY072774.1,2009-07-02
CY072566.1,2009-07-06
CY069250.1,2009-07-06
CY073885.1,2009-07-07
CY072878.1,2009-07-12
CY072958.1,2009-07-12
CY073697.1,2009-07-14
CY072838.1,2009-07-16
CY072894.1,2009-07-16
CY072854.1,2009-07-21
CY069258.1,2009-07-21
CY073617.1,2009-07-22
CY073641.1,2009-07-22
CY073649.1,2009-07-22
CY073593.1,2009-07-23
CY072574.1,2009-07-24
CY069282.1,2009-07-24
CY069290.1,2009-07-24
CY069266.1,2009-07-25
CY073529.1,2009-07-27
CY073657.1,2009-07-27
CY072622.1,2009-07-27
CY072726.1,2009-07-27
CY073633.1,2009-07-28
CY073553.1,2009-07-29
CY072630.1,2009-07-30
CY072558.1,2009-08-03
CY072678.1,2009-08-03
CY073601.1,2009-08-04
CY073609.1,2009-08-04
CY073569.1,2009-08-05
CY072598.1,2009-08-05
CY073521.1,2009-08-07
CY072614.1,2009-08-07
CY073585.1,2009-08-08
CY073625.1,2009-08-08
CY073545.1,2009-08-10
CY072686.1,2009-08-10
CY073537.1,2009-08-11
CY073561.1,2009-08-11
CY072590.1,2009-08-11
CY072646.1,2009-08-11
CY072662.1,2009-08-11
CY072702.1,2009-08-11
CY069274.1,2009-08-11
CY072582.1,2009-08-12
CY072718.1,2009-08-12
CY073577.1,2009-08-13
CY072638.1,2009-08-13
CY072990.1,2009-08-13
CY072710.1,2009-08-15
CY058604.1,2009-08-15
CY058236.1,2009-08-15
CY058244.1,2009-08-15
CY072654.1,2009-08-16
CY072670.1,2009-08-16
CY072606.1,2009-08-17
CY058564.1,2009-08-17
CY058556.1,2009-08-18
CY058572.1,2009-08-18
CY058580.1,2009-08-18
CY058596.1,2009-08-18
CY058612.1,2009-08-18
CY058252.1,2009-08-18
CY058260.1,2009-08-18
CY072846.1,2009-08-19
CY072766.1,2009-08-20
CY072870.1,2009-08-20
CY072750.1,2009-08-22
CY072798.1,2009-08-22
CY072862.1,2009-08-22
CY072814.1,2009-08-24
CY058588.1,2009-08-25
CY072902.1,2009-08-27
CY073665.1,2009-08-28
CY072942.1,2009-08-28
CY072790.1,2009-08-30
CY073673.1,2009-08-31
CY072926.1,2009-08-31
CY072974.1,2009-08-31
CY073681.1,2009-09-01
CY072742.1,2009-09-02
CY090081.1,2009-09-03
CY072806.1,2009-09-05
CY073689.1,2009-09-08
CY072918.1,2009-09-10
CY073513.1,2009-09-11
CY072822.1,2009-09-11
CY072734.1,2009-09-12
CY072830.1,2009-09-12
CY072886.1,2009-09-14
CY072934.1,2009-09-14
CY090089.1,2009-09-15
CY072782.1,2009-09-16
CY090065.1,2009-09-17
CY072950.1,2009-09-29
CY090057.1,2009-10-11
CY072694.1,2009-10-11
CY090073.1,2009-10-13
CY072998.1,2010-02-03
CY089371.1,2010-03-19
CY090837.1,2010-03-23
CY089379.1,2010-03-25
CY188625.1,2011-10-27
CY188561.1,2013-03-15
CY188417.1,2013-03-30
CY188673.1,2013-04-02
CY188513.1,2013-05-02
CY188505.1,2013-05-09
CY189719.1,2013-06-07
CY189727.1,2013-06-10
CY189735.1,2013-06-10
CY188409.1,2013-06-11
CY188569.1,2013-06-11
CY189711.1,2013-06-12
CY189743.1,2013-06-12
CY188393.1,2013-06-13
CY189783.1,2013-06-14
CY188425.1,2013-06-16
CY189759.1,2013-06-17
CY189775.1,2013-06-17
CY189799.1,2013-06-21
CY189791.1,2013-06-23
CY188449.1,2013-06-24
CY188465.1,2013-06-24
CY189807.1,2013-06-26
CY188473.1,2013-06-26
CY188481.1,2013-06-26
CY188385.1,2013-06-27
CY188441.1,2013-06-30
CY189559.1,2013-07-01
CY188529.1,2013-07-01
CY188537.1,2013-07-03
CY187865.1,2013-07-06
CY188169.1,2013-07-07
CY187857.1,2013-07-08
CY189647.1,2013-07-09
CY188353.1,2013-07-09
CY189663.1,2013-07-11
CY189671.1,2013-07-12
CY189679.1,2013-07-12
CY188001.1,2013-07-21
CY188257.1,2013-07-30
CY188153.1,2013-08-02
CY188289.1,2013-08-02
CY188185.1,2013-08-05
CY188049.1,2013-08-09
CY188009.1,2013-08-17
CY188281.1,2013-08-22
CY188361.1,2013-09-19
CY188161.1,2013-09-27
CY187849.1,2013-10-14
CY187897.1,2013-11-10
CY188337.1,2013-11-14
CY188073.1,2013-11-17
CY188313.1,2013-11-17
CY188105.1,2013-11-18
CY188065.1,2013-11-19
