name,date
KP637638.1,2009-01-16
KP637782.1,2009-01-29
KP637518.1,2009-02-11
KP637646.1,2009-02-16
GQ179933.1,2009-05-06
GQ169382.1,2009-05-06
GQ179930.1,2009-05-10
HM752492.1,2009-05-XX
CY039986.1,2009-05-XX
KF849771.1,2009-06-09
KF849772.1,2009-06-09
HM752465.1,2009-06-11
HM752470.1,2009-06-13
GQ866951.1,2009-06-13
CY096807.1,2009-06-XX
CY096808.1,2009-06-XX
HM802501.1,2009-06-15
HM752471.1,2009-06-15
HM752472.1,2009-06-15
HM752491.1,2009-06-16
GQ902801.1,2009-06-16
GQ866959.1,2009-06-17
GQ902833.1,2009-06-18
GU271950.1,2009-06-22
KF849767.1,2009-06-23
KF849768.1,2009-06-23
KF849769.1,2009-06-23
KF849770.1,2009-06-23
HM752469.1,2009-06-23
HM752468.1,2009-06-24
HM802500.1,2009-06-30
CY075827.1,2009-06-30
KP637526.1,2009-07-01
CY075833.2,2009-07-01
CY075839.1,2009-07-01
KP637790.1,2009-07-02
CY075672.1,2009-07-02
CY075845.1,2009-07-02
GU271958.1,2009-07-02
CY075678.1,2009-07-03
CY075684.1,2009-07-04
CY075690.2,2009-07-04
CY075696.1,2009-07-06
CY075702.1,2009-07-06
CY075708.2,2009-07-06
CY075714.1,2009-07-06
CY075720.1,2009-07-06
CY075726.1,2009-07-07
CY075732.2,2009-07-07
CY075738.1,2009-07-07
CY075744.1,2009-07-07
CY075750.2,2009-07-07
KP637718.1,2009-07-09
KP637798.1,2009-07-09
GU183799.1,2009-07-10
GU183807.1,2009-07-12
KP637654.1,2009-07-13
CY075756.2,2009-07-13
CY075761.1,2009-07-13
CY054603.1,2009-07-13
CY054604.1,2009-07-13
HM802490.1,2009-07-14
HM752466.1,2009-07-14
CY075767.1,2009-07-15
CY054605.1,2009-07-15
CY054606.1,2009-07-15
CY054607.1,2009-07-15
GQ866928.1,2009-07-XX
GQ866929.1,2009-07-XX
GQ150342.1,2009-XX-XX
GQ132184.1,2009-XX-XX
CY054608.1,2009-07-16
CY054609.1,2009-07-16
GU183815.1,2009-07-16
CY075773.1,2009-07-17
HM802489.1,2009-07-19
KP637398.1,2009-07-20
CY054610.1,2009-07-20
CY054611.1,2009-07-20
CY054612.1,2009-07-20
CY054613.1,2009-07-21
CY054602.1,2009-07-22
CY054614.1,2009-07-22
CY054615.1,2009-07-22
KP637454.1,2009-07-24
KP637662.1,2009-07-24
HM752482.1,2009-07-26
CY075779.1,2009-07-26
HM752481.1,2009-07-27
CY075785.1,2009-07-27
CY054616.1,2009-07-27
CY054617.1,2009-07-27
CY054618.1,2009-07-28
CY054619.1,2009-07-28
CY054620.1,2009-07-28
CY054621.1,2009-07-28
KP637534.1,2009-07-29
HM752480.1,2009-07-29
CY075791.1,2009-07-29
CY054622.1,2009-07-29
CY054623.1,2009-07-29
KP637326.1,2009-07-30
KM013725.1,2009-07-30
KM013731.1,2009-07-30
HM752478.1,2009-07-30
HM752479.1,2009-07-31
CY075821.1,2009-08-01
CY054601.1,2009-08-02
CY054624.1,2009-08-03
HM752483.1,2009-08-06
CY054625.1,2009-08-07
CY075797.1,2009-08-08
CY054626.1,2009-08-10
HM752463.1,2009-08-11
KP637830.1,2009-08-14
CY075803.1,2009-08-14
HM446345.1,2009-08-XX
GQ866930.1,2009-08-XX
GQ866931.1,2009-08-XX
HM752484.1,2009-08-16
CY075809.1,2009-08-19
CY075815.1,2009-08-20
HM752464.1,2009-08-23
HM752461.1,2009-08-26
CY074974.1,2009-08-26
KP637846.1,2009-08-29
GU271966.1,2009-09-02
KP637542.1,2009-09-18
JN676130.1,2009-10-06
KP637462.1,2009-10-09
KP637278.1,2009-10-12
CY087947.1,2009-11-02
CY087953.1,2009-11-13
KP637406.1,2009-11-16
KP637806.1,2009-11-17
CY087959.1,2009-11-17
CY087965.1,2009-11-23
CY087850.1,2009-11-26
CY087856.1,2009-12-01
CY087862.1,2009-12-04
HM752485.1,2009-12-XX
HM752486.1,2009-12-XX
CY087868.1,2009-12-19
CY087874.1,2009-12-23
CY087880.1,2009-12-30
CY087935.1,2010-01-01
HM752476.1,2010-01-04
CY087886.1,2010-01-09
HM752477.1,2010-01-11
KP637670.1,2010-01-12
CY087892.1,2010-01-13
HM752462.1,2010-01-18
HM752473.1,2010-01-18
CY087898.1,2010-01-18
CY080315.1,2010-01-18
KX651884.1,2010-01-20
KF849774.1,2010-01-21
KF849776.1,2010-01-21
HM752474.1,2010-01-21
KX651885.1,2010-01-22
HM752475.1,2010-01-22
HM752493.1,2010-01-22
CY087904.1,2010-01-23
KX651886.1,2010-01-25
HM752494.1,2010-01-25
CY087911.1,2010-01-25
CY087917.1,2010-01-25
CY080307.1,2010-01-26
KX651887.1,2010-01-27
CY087923.1,2010-01-27
KF849777.1,2010-01-28
CY087929.1,2010-01-28
CY087941.1,2010-01-30
KX651888.1,2010-02-01
HM752487.1,2010-02-01
HM752488.1,2010-02-01
KF849773.1,2010-02-02
KX651889.1,2010-02-03
HM802499.1,2010-02-03
KF849775.1,2010-02-05
KP637286.1,2010-02-07
HM752489.1,2010-02-08
HM752490.1,2010-02-08
KP637838.1,2010-02-09
KX651890.1,2010-02-14
KX651891.1,2010-02-16
KX651895.1,2010-02-16
KX651892.1,2010-02-18
KP637862.1,2010-02-18
HM802491.1,2010-02-19
KX651893.1,2010-02-20
KX651896.1,2010-02-20
HM752496.1,2010-02-22
KX651894.1,2010-02-23
HM752495.1,2010-02-23
KX651897.1,2010-03-03
HM802494.1,2010-03-03
HM752467.1,2010-03-03
KX651898.1,2010-03-05
HM802493.1,2010-03-05
KX651899.1,2010-03-08
HM752497.1,2010-03-08
HM802495.1,2010-03-09
HM802492.1,2010-03-11
CY090131.1,2010-03-11
CY081174.1,2010-03-14
CY096809.1,2010-03-XX
CY081168.1,2010-03-18
CY080323.1,2010-03-20
CY090137.1,2010-03-22
KM013732.1,2010-03-23
CY080331.1,2010-03-29
CY080339.1,2010-03-31
KP637470.1,2010-04-12
CY080299.1,2010-04-20
HM802496.1,2010-04-27
KP637550.1,2010-06-04
HM802497.1,2010-06-11
HM802498.1,2010-07-02
KP637334.1,2010-07-06
CY081180.1,2010-07-07
CY081186.1,2010-07-07
