name,date
CY090801.1,2009-11-12
CY090803.1,2009-11-22
CY090741.1,2009-11-26
CY090743.1,2009-12-02
CY090747.1,2009-12-08
CY090749.1,2009-12-15
CY090751.1,2009-12-20
CY090752.1,2009-12-21
CY090753.1,2009-12-22
CY090754.1,2009-12-22
CY090755.1,2009-12-23
CY090757.1,2009-12-26
CY090758.1,2009-12-26
CY090759.1,2009-12-30
CY090760.1,2009-12-30
CY090761.1,2009-12-30
CY090744.1,2010-01-02
CY090745.1,2010-01-02
CY090763.1,2010-01-03
CY090782.1,2010-01-05
CY090785.2,2010-01-05
CY090789.1,2010-01-05
CY090792.1,2010-01-06
CY090794.1,2010-01-06
CY090795.1,2010-01-06
CY090797.1,2010-01-07
CY090798.1,2010-01-07
CY090769.1,2010-01-13
CY090776.1,2010-01-18
CY090777.1,2010-01-19
CY090780.1,2010-01-26
CY090748.1,2011-01-09
CY090768.1,2011-01-11
CY090746.1,2011-01-15
CY090742.1,2011-01-19
CY090766.1,2011-01-20
CY090765.1,2011-01-21
CY090788.1,2011-01-21
CY090764.1,2011-01-26
CY090767.1,2011-01-26
CY090804.1,2011-01-26
CY090750.1,2011-01-27
CY090762.1,2011-01-27
CY090756.1,2011-01-28
CY090778.1,2011-01-29
CY090800.1,2011-01-29
CY090799.1,2011-01-30
CY090802.1,2011-01-30
CY090796.1,2011-01-31
CY090793.1,2011-02-04
CY090770.1,2011-02-07
