name,date
CY124592.1,2011-02-24
CY091716.1,2011-02-25
KT181031.1,2011-02-26
CY124600.1,2011-03-01
KT181032.1,2011-03-02
CY091700.1,2011-03-02
CY091718.1,2011-03-03
KT181033.1,2011-03-07
CY124614.1,2011-03-07
KT181034.1,2011-03-08
KT181035.1,2011-03-09
CY124619.1,2011-03-11
KT181037.1,2011-03-18
CY124634.1,2011-03-18
KT181038.1,2011-03-21
CY124642.1,2011-03-22
CY124787.1,2011-03-22
KT181039.1,2011-03-23
CY124650.1,2011-03-24
CY124658.1,2011-03-24
KT181040.1,2011-03-25
KT181041.1,2011-03-25
CY124713.1,2011-03-28
CY124792.1,2011-03-28
CY124666.1,2011-03-29
KT181042.1,2011-03-30
CY124671.1,2011-03-30
CY124678.1,2011-04-04
CY124718.1,2011-04-04
CY124686.1,2011-04-06
CY124750.1,2011-04-06
CY124694.1,2011-04-08
CY124801.1,2011-04-11
KT181043.1,2011-04-14
CY124726.1,2011-04-18
CY124806.1,2011-04-21
KT181044.1,2011-05-19
KT181045.1,2011-05-27
KT181046.1,2011-05-31
KT181047.1,2011-07-13
KT181048.1,2011-07-18
KT181049.1,2011-08-12
KT181050.1,2011-08-16
KT181051.1,2011-08-24
KT181052.1,2011-11-16
KT181053.1,2011-11-26
KT181054.1,2011-12-12
KT181055.1,2012-01-26
KT181056.1,2012-02-01
KT181057.1,2012-02-15
KT181058.1,2012-03-07
KT181059.1,2012-03-14
KT181060.1,2012-05-17
KT181061.1,2012-05-25
KT181062.1,2012-06-09
KT181063.1,2012-06-21
KT181064.1,2012-07-02
KT181065.1,2012-07-12
KT181066.1,2012-09-09
MN394624.1,2012-12-06
KT181073.1,2013-03-11
KT181074.1,2013-05-14
KT181075.1,2013-07-26
MN382301.1,2014-02-13
MN382310.1,2014-02-13
MN382322.1,2014-02-13
MN384222.1,2014-02-13
MN382292.1,2014-03-06
MN480509.1,2014-07-02
MN444139.1,2014-07-05
MN400341.1,2014-09-10
