name,date
KF647994.1,2012-12-12
CY134634.1,2012-12-12
KF647996.1,2012-12-13
CY134633.1,2012-12-13
KF648100.1,2012-12-15
KF648144.1,2012-12-16
KF648091.1,2012-12-17
KF648075.1,2012-12-18
KF648095.1,2012-12-18
CY168535.1,2012-12-19
KF648073.1,2012-12-19
KF648094.1,2012-12-19
KF648182.1,2012-12-20
CY148316.1,2012-12-23
CY168807.1,2012-12-25
KF648180.1,2012-12-25
CY168879.1,2012-12-26
KF648122.1,2012-12-26
KF648089.1,2012-12-27
CY182929.1,2012-12-28
KF648140.1,2012-12-28
CY171543.1,2012-12-30
KF648105.1,2013-01-02
KF648106.1,2013-01-02
KF648114.1,2013-01-02
KF648147.1,2013-01-02
KF648254.1,2013-01-04
KF648265.1,2013-01-04
KF648178.1,2013-01-05
KF648067.1,2013-01-06
KF648272.1,2013-01-06
CY170255.1,2013-01-07
KF886307.1,2013-01-07
KF648110.1,2013-01-07
CY141233.1,2013-01-07
KT734947.1,2013-01-08
CY183145.1,2013-01-08
CY170671.1,2013-01-08
CY170679.1,2013-01-08
KF648104.1,2013-01-08
CY183217.1,2013-01-09
KF648183.1,2013-01-09
CY168095.1,2013-01-10
CY141272.1,2013-01-10
CY141273.1,2013-01-11
KF648219.1,2013-01-12
KF648049.1,2013-01-14
KF648273.1,2013-01-14
CY183329.1,2013-01-15
CY170695.1,2013-01-15
KF886345.1,2013-01-15
CY141217.1,2013-01-15
CY141275.1,2013-01-15
CY141198.1,2013-01-16
CY147201.1,2013-01-17
KF647987.1,2013-01-18
KF648252.1,2013-01-18
CY141236.1,2013-01-18
CY170839.1,2013-01-19
KF648149.1,2013-01-20
CY141237.1,2013-01-20
CY141238.1,2013-01-20
CY186067.1,2013-01-21
CY169863.1,2013-01-21
KF648136.1,2013-01-22
KF648255.1,2013-01-22
KF648256.1,2013-01-22
CY147202.1,2013-01-22
KF886313.1,2013-01-23
KF648138.1,2013-01-23
CY170927.1,2013-01-26
CY186187.1,2013-01-27
KF886326.1,2013-01-28
KF886342.1,2013-01-28
CY147203.1,2013-01-29
CY186131.1,2013-01-30
CY168423.1,2013-01-30
KF886333.1,2013-01-30
CY147204.1,2013-01-30
KT734961.1,2013-01-31
CY147205.1,2013-01-31
KF886319.1,2013-02-01
KF647915.1,2013-02-02
CY169975.1,2013-02-03
KF648246.1,2013-02-03
KF886304.1,2013-02-04
CY186043.1,2013-02-05
KF648253.1,2013-02-05
KF886299.1,2013-02-06
KF647917.1,2013-02-06
CY186099.1,2013-02-08
KF886298.1,2013-02-08
KF647968.1,2013-02-08
KF648250.1,2013-02-08
KF648220.1,2013-02-12
KF648093.1,2013-02-13
CY163408.1,2013-02-14
CY163413.1,2013-02-14
KF647914.1,2013-02-14
KF647963.1,2013-02-19
CY163410.1,2013-02-21
CY163411.1,2013-02-21
CY163412.1,2013-02-21
CY163414.1,2013-02-25
KF647918.1,2013-02-25
KF647967.1,2013-02-26
KF647964.1,2013-03-01
KF647966.1,2013-03-03
CY147206.1,2013-03-04
KF648189.1,2013-03-08
KF648198.1,2013-03-09
KF647974.1,2013-03-11
KF648124.1,2013-03-11
CY163416.1,2013-03-12
KF648153.1,2013-03-13
KF886308.1,2013-03-14
KF648045.1,2013-03-14
CY170079.1,2013-03-17
KT734948.1,2013-03-18
CY170087.1,2013-03-18
KF648036.1,2013-03-19
KF648041.1,2013-03-21
CY163417.1,2013-03-22
KF648001.1,2013-03-23
CY163419.1,2013-03-26
KF648193.1,2013-03-26
CY163418.1,2013-03-27
KF648039.1,2013-03-30
KF648152.1,2013-04-08
KF648201.1,2013-04-08
CY147207.1,2013-04-08
KF648162.1,2013-04-09
KF648196.1,2013-04-09
CY147208.1,2013-04-09
KF648027.1,2013-04-10
KF648164.1,2013-04-11
CY167844.1,2013-04-13
KF648163.1,2013-04-14
CY147209.1,2013-04-19
CY163420.1,2013-04-20
CY170095.1,2013-04-26
CY163421.1,2013-05-02
KF648087.1,2013-05-02
KF648229.1,2013-05-03
KF647953.1,2013-05-07
KF647905.1,2013-05-08
KF647903.1,2013-05-11
KF648230.1,2013-05-12
KF648235.1,2013-05-20
KF648221.1,2013-05-24
KF648223.1,2013-05-28
KF648217.1,2013-06-07
KF648022.1,2013-06-15
KF928644.1,2013-06-18
KF647939.1,2013-06-19
KF647949.1,2013-06-19
KM408937.1,2013-06-23
KF647993.1,2013-06-23
KF647985.1,2013-06-27
KF647947.1,2013-06-30
KF647957.1,2013-07-02
KF648044.1,2013-07-03
KF648018.1,2013-07-06
KF648021.1,2013-07-06
KF648020.1,2013-07-07
KF648015.1,2013-07-10
MT649692.1,2013-XX-XX
MT649723.1,2013-XX-XX
MT649724.1,2013-XX-XX
MT649731.1,2013-XX-XX
KT734958.1,2013-XX-XX
KM409057.1,2013-XX-XX
KF648052.1,2013-07-15
CY163460.1,2013-07-16
KF648129.1,2013-07-21
KF648085.1,2013-07-23
KF648120.1,2013-07-23
KF648080.1,2013-07-24
KF648032.1,2013-08-02
KF648118.1,2013-08-04
KF648128.1,2013-08-04
KJ136192.1,2013-08-05
KM408925.1,2013-08-08
KF648169.1,2013-08-08
KF648170.1,2013-08-13
KF648172.1,2013-08-15
KJ136249.1,2013-08-20
KM408910.1,2013-08-27
KJ136252.1,2013-08-27
CY163462.1,2013-08-31
KM408916.1,2013-09-03
CY163463.1,2013-09-03
KM408913.1,2013-09-05
KM408922.1,2013-09-05
KJ136255.1,2013-09-05
CY163461.1,2013-09-05
KM408919.1,2013-09-06
KT274234.1,2013-09-11
KM408928.1,2013-09-14
KM408931.1,2013-09-17
KM408934.1,2013-09-17
KM409277.1,2013-09-23
KM408940.1,2013-09-26
KM409283.1,2013-09-27
CY163465.1,2013-09-30
KT274211.1,2013-10-02
KM409280.1,2013-10-02
KM408943.1,2013-10-03
KT274236.1,2013-10-05
KT274226.1,2013-10-06
KT274237.1,2013-10-07
KM408949.1,2013-10-07
KM408952.1,2013-10-07
KM409286.1,2013-10-07
KT274238.1,2013-10-10
KT274249.1,2013-10-10
KM408946.1,2013-10-10
KM408958.1,2013-10-12
KM408961.1,2013-10-12
KT274322.1,2013-10-14
KT274243.1,2013-10-15
KT274269.1,2013-10-15
KM408955.1,2013-10-16
KT274312.1,2013-10-21
KM408964.1,2013-10-21
KM408967.1,2013-10-21
KM409289.1,2013-10-21
KM409295.1,2013-10-22
KT274326.1,2013-10-23
KJ538514.1,2013-10-23
KT274241.1,2013-10-24
CY163466.1,2013-10-24
KT274248.1,2013-10-25
KM408970.1,2013-10-28
KT274396.1,2013-10-30
KM408973.1,2013-11-01
KT274524.1,2013-11-03
KT274323.1,2013-11-04
KT274505.1,2013-11-04
CY163468.1,2013-11-04
KM409292.1,2013-11-05
CY163467.1,2013-11-05
CY163469.1,2013-11-05
CY163470.1,2013-11-05
CY163471.1,2013-11-05
CY163472.1,2013-11-05
CY163473.1,2013-11-05
CY163474.1,2013-11-05
CY163475.1,2013-11-05
CY163476.1,2013-11-05
CY163477.1,2013-11-05
KT274373.1,2013-11-06
KT274376.1,2013-11-06
KT274402.1,2013-11-06
CY188817.1,2013-11-09
KT274523.1,2013-11-10
KM408985.1,2013-11-10
KM409298.1,2013-11-10
KT274374.1,2013-11-12
KT274564.1,2013-11-12
KT274583.1,2013-11-12
KM409301.1,2013-11-12
KT274401.1,2013-11-13
KM408991.1,2013-11-13
KM408994.1,2013-11-13
KT274572.1,2013-11-14
KM408997.1,2013-11-14
KM409000.1,2013-11-14
KM409009.1,2013-11-14
KM409307.1,2013-11-14
KT274379.1,2013-11-17
KM409003.1,2013-11-17
KT274416.1,2013-11-18
KT274474.1,2013-11-18
KM409006.1,2013-11-18
KM409012.1,2013-11-18
KM409015.1,2013-11-18
KM409018.1,2013-11-18
KM409021.1,2013-11-18
KM409304.1,2013-11-18
KT274393.1,2013-11-19
KT274471.1,2013-11-19
KT274477.1,2013-11-20
KM408976.1,2013-11-20
KT274567.1,2013-11-21
KM409024.1,2013-11-21
KT274486.1,2013-11-22
KM409310.1,2013-11-23
CY188825.1,2013-11-24
KM409030.1,2013-11-25
KM409048.1,2013-11-25
KJ538510.1,2013-11-25
KJ538530.1,2013-11-25
KJ538534.1,2013-11-27
KJ538542.1,2013-11-27
KM409322.1,2013-11-29
CY188833.1,2013-11-29
CY163479.1,2013-11-29
KT274603.1,2013-11-30
KT274475.1,2013-12-01
