name,date
GQ475890.1,2009-01-05
KP456392.1,2009-01-07
GQ475873.1,2009-01-07
GQ475852.1,2009-01-21
GQ475971.1,2009-03-03
GQ338414.1,2009-04-27
GQ200273.1,2009-04-27
GQ160605.1,2009-04-27
CY046331.1,2009-04-28
CY046299.1,2009-04-29
CY046307.1,2009-04-29
CY046259.1,2009-04-30
CY046355.1,2009-04-30
CY046387.1,2009-04-30
CY046411.1,2009-04-30
CY046419.1,2009-04-30
CY046451.1,2009-04-30
CY046475.1,2009-04-30
CY046515.1,2009-04-30
CY046843.1,2009-04-30
CY046187.1,2009-05-01
CY046291.1,2009-05-01
CY046315.1,2009-05-01
CY046427.1,2009-05-01
CY046459.1,2009-05-01
CY046491.1,2009-05-01
CY046195.1,2009-05-02
CY046203.1,2009-05-02
CY046235.1,2009-05-02
CY046267.1,2009-05-02
CY046339.1,2009-05-02
CY046379.1,2009-05-02
CY046395.1,2009-05-02
CY046435.1,2009-05-02
CY046851.1,2009-05-02
CY046211.1,2009-05-03
CY046227.1,2009-05-03
CY046243.1,2009-05-03
CY046275.1,2009-05-03
CY046283.1,2009-05-03
CY046347.1,2009-05-03
CY046371.1,2009-05-03
CY046883.1,2009-05-03
CY050142.1,2009-05-04
CY046219.1,2009-05-04
CY046251.1,2009-05-04
CY046323.1,2009-05-04
CY046363.1,2009-05-04
CY046403.1,2009-05-04
CY046443.1,2009-05-04
CY046467.1,2009-05-04
CY046483.1,2009-05-04
CY046499.1,2009-05-04
CY046507.1,2009-05-04
CY046523.1,2009-05-04
CY046531.1,2009-05-04
CY046859.1,2009-05-04
CY046867.1,2009-05-04
CY046875.1,2009-05-04
CY046891.1,2009-05-04
CY046915.1,2009-05-04
GQ232035.1,2009-05-04
GQ232073.1,2009-05-04
CY046555.1,2009-05-06
CY046603.1,2009-05-07
GQ338361.1,2009-05-07
CY046539.1,2009-05-08
CY046571.1,2009-05-08
CY046579.1,2009-05-08
CY046587.1,2009-05-08
CY046563.1,2009-05-09
CY046611.1,2009-05-09
CY046547.1,2009-05-10
CY046595.1,2009-05-10
CY046675.1,2009-05-13
GQ896363.1,2009-05-14
CY046651.1,2009-05-14
CY046659.1,2009-05-14
CY046667.1,2009-05-14
CY046683.1,2009-05-14
GQ476111.1,2009-05-14
GQ476114.1,2009-05-14
CY046627.1,2009-05-15
CY046619.1,2009-05-16
CY046635.1,2009-05-16
CY046643.1,2009-05-16
CY046691.1,2009-05-16
CY046715.1,2009-05-19
CY046739.1,2009-05-19
CY046755.1,2009-05-19
CY046771.1,2009-05-19
CY046707.1,2009-05-20
CY046723.1,2009-05-20
CY046731.1,2009-05-20
GQ896366.1,2009-05-22
GQ896376.1,2009-05-22
CY046747.1,2009-05-22
CY046763.1,2009-05-22
CY046699.1,2009-05-24
CY046779.1,2009-05-26
CY046787.1,2009-05-27
CY046811.1,2009-05-27
CY046835.1,2009-05-27
CY050150.1,2009-05-28
CY046795.1,2009-05-28
CY046827.1,2009-05-28
CY046899.1,2009-05-28
CY046907.1,2009-05-28
CY046803.1,2009-05-30
CY046819.1,2009-05-30
CY055415.1,2009-06-03
