name,date
OQ203137.1,2022-10-15
OQ203145.1,2022-10-15
OQ231798.1,2022-10-27
OQ245621.1,2022-10-30
OQ231806.1,2022-10-30
OQ245629.1,2022-10-31
OQ231814.1,2022-10-31
OQ245637.1,2022-11-09
OQ667836.1,2022-11-13
OQ245645.1,2022-11-13
OQ667844.1,2022-11-15
OQ245653.1,2022-11-15
OR743394.1,2022-11-17
OQ667477.1,2022-11-17
OQ671029.1,2022-11-17
OQ231822.1,2022-11-17
OQ231830.1,2022-11-17
OQ231838.1,2022-11-18
OQ667852.1,2022-11-19
OQ231846.1,2022-11-19
OQ667860.1,2022-11-23
OQ667868.1,2022-11-25
OQ462577.1,2022-11-25
OQ462585.1,2022-11-25
OQ462593.1,2022-11-26
OQ462601.1,2022-11-27
OQ462609.1,2022-11-28
OQ462617.1,2022-11-29
OQ667876.1,2022-12-02
OQ667884.1,2022-12-02
OQ667892.1,2022-12-02
OQ667900.1,2022-12-03
OQ667908.1,2022-12-03
OQ667916.1,2022-12-04
OQ671037.1,2022-12-13
OQ671045.1,2022-12-16
OQ671053.1,2022-12-17
OQ662243.1,2022-12-20
OQ671085.1,2022-12-20
OQ671061.1,2022-12-23
OQ671069.1,2022-12-26
OQ662235.1,2022-12-27
OQ671077.1,2022-12-27
OQ671093.1,2022-12-28
OQ671013.1,2022-12-29
OQ671021.1,2022-12-31
OQ662227.1,2023-01-05
OQ671005.1,2023-01-05
OR776202.1,2023-01-16
OR005839.1,2023-01-16
OR776210.1,2023-01-19
OR005847.1,2023-01-19
OR005855.1,2023-01-20
OR005863.1,2023-01-21
OR005871.1,2023-01-25
OR776218.1,2023-01-27
OR005879.1,2023-01-27
OR007038.1,2023-01-27
OR627145.1,2023-07-18
OR627153.1,2023-07-18
PP305919.1,2023-09-24
PP305927.1,2023-09-24
PP305935.1,2023-09-24
PP305943.1,2023-09-24
PP305951.1,2023-09-24
PP305962.1,2023-09-25
PP305967.1,2023-09-27
PP305975.1,2023-09-27
PP305983.1,2023-10-04
PP305991.1,2023-10-04
PP305999.1,2023-10-04
PP306007.1,2023-10-04
PP634500.1,2023-10-28
PP306015.1,2023-10-28
PP306023.1,2023-11-09
PP306031.1,2023-11-10
PP634508.1,2023-11-13
PP306039.1,2023-11-13
PP306047.1,2023-11-13
PP306087.1,2023-11-15
PP634516.1,2023-11-16
PP306055.1,2023-11-16
PP306063.1,2023-11-18
PP634524.1,2023-11-19
PP306071.1,2023-11-19
PP306079.1,2023-11-19
PP306095.1,2023-11-24
PP634532.1,2023-11-26
PP634540.1,2023-11-26
PP306103.1,2023-11-26
PP306111.1,2023-11-26
PP634548.1,2023-12-01
PP306119.1,2023-12-01
PP634556.1,2023-12-04
PP304610.1,2023-12-04
PP306127.1,2023-12-04
PP306135.1,2023-12-04
PP634564.1,2023-12-05
PP335969.1,2023-12-05
PP634572.1,2023-12-11
PP634580.1,2023-12-11
PP335977.1,2023-12-11
PP634588.1,2023-12-14
PP335985.1,2023-12-14
PP634596.1,2023-12-15
PP335993.1,2023-12-15
PP634604.1,2023-12-18
PP634652.1,2023-12-19
PP634660.1,2023-12-19
PP634612.1,2023-12-22
PP634620.1,2023-12-22
PP634628.1,2023-12-23
PP634636.1,2023-12-23
PP634644.1,2023-12-24
PP634668.1,2023-12-28
PP634676.1,2023-12-28
PP634684.1,2023-12-28
PP634692.1,2023-12-31
