name,date
CY066543.1,2009-10-21
CY066551.1,2009-10-21
CY057294.1,2009-10-21
CY056915.1,2009-10-21
CY056092.1,2009-10-21
CY056132.1,2009-10-21
KC780683.1,2009-10-22
KC780825.1,2009-10-22
HQ263268.2,2009-10-22
CY089195.1,2009-10-22
CY089203.1,2009-10-22
CY066559.1,2009-10-22
CY057286.1,2009-10-22
CY057302.1,2009-10-22
KC780556.1,2009-10-23
KC781975.1,2009-10-23
CY092936.1,2009-10-23
CY071618.2,2009-10-23
CY069961.1,2009-10-23
CY057310.1,2009-10-23
CY056100.1,2009-10-23
HQ263281.2,2009-10-24
CY075508.1,2009-10-24
CY092912.1,2009-10-25
KC780053.1,2009-10-26
KC780689.1,2009-10-26
KC780967.1,2009-10-26
KC780981.1,2009-10-26
CY064764.1,2009-10-26
CY056923.1,2009-10-26
CY056036.1,2009-10-26
CY056084.1,2009-10-26
CY056108.1,2009-10-26
CY056124.1,2009-10-26
CY056140.1,2009-10-26
CY056180.1,2009-10-26
KC780722.1,2009-10-27
KC781079.1,2009-10-27
CY083655.1,2009-10-27
CY056052.1,2009-10-27
CY056116.1,2009-10-27
KC782164.1,2009-10-28
KC782276.1,2009-10-28
CY066815.1,2009-10-28
CY056931.1,2009-10-28
CY056044.1,2009-10-28
KC780961.1,2009-10-29
CY083647.1,2009-10-29
CY075516.1,2009-10-29
KC781083.1,2009-10-30
KC781334.1,2009-10-30
CY083846.1,2009-10-30
CY056068.1,2009-10-30
KC780179.1,2009-11-01
KC780652.1,2009-11-01
KC780909.1,2009-11-01
KC781770.1,2009-11-01
KC780857.1,2009-11-02
KC780951.1,2009-11-02
KC781129.1,2009-11-02
KC781773.1,2009-11-02
CY083661.1,2009-11-02
CY075524.1,2009-11-02
CY075532.1,2009-11-02
CY066879.1,2009-11-02
CY066567.1,2009-11-02
CY058268.1,2009-11-02
CY056619.1,2009-11-02
KC780804.1,2009-11-03
KC781268.1,2009-11-03
CY089211.1,2009-11-03
CY075652.1,2009-11-03
CY062643.1,2009-11-03
CY056579.1,2009-11-03
CY056867.1,2009-11-03
CY056188.1,2009-11-03
CY056220.1,2009-11-03
KC780469.1,2009-11-04
KC780729.1,2009-11-04
KC781576.1,2009-11-04
CY066575.1,2009-11-04
CY066583.1,2009-11-04
CY062683.1,2009-11-04
CY061259.1,2009-11-04
CY056627.1,2009-11-04
CY056148.1,2009-11-04
CY056156.1,2009-11-04
CY056172.1,2009-11-04
CY056196.1,2009-11-04
KC780477.1,2009-11-05
KC780480.1,2009-11-05
KC781085.1,2009-11-05
KC781988.1,2009-11-05
HQ263267.2,2009-11-05
CY083721.1,2009-11-05
CY083854.1,2009-11-05
CY083870.1,2009-11-05
CY075660.1,2009-11-05
CY066895.1,2009-11-05
CY066591.1,2009-11-05
CY056228.1,2009-11-05
CY056236.1,2009-11-05
KC780748.1,2009-11-06
KC780800.1,2009-11-06
KC781631.1,2009-11-06
CY083862.1,2009-11-06
CY056595.1,2009-11-06
KC780196.1,2009-11-07
KC780819.1,2009-11-07
KC781007.1,2009-11-07
KC781937.1,2009-11-07
KC782171.1,2009-11-07
CY089219.1,2009-11-07
CY089227.1,2009-11-07
KC780648.1,2009-11-08
KC781591.1,2009-11-08
KC782060.1,2009-11-08
KC782150.1,2009-11-08
KC782188.1,2009-11-08
CY089251.1,2009-11-08
CY056651.1,2009-11-08
KC780201.1,2009-11-09
KC780286.1,2009-11-09
KC780381.1,2009-11-09
KC780794.1,2009-11-09
KC780821.1,2009-11-09
KC780984.1,2009-11-09
KC781382.1,2009-11-09
KC781424.1,2009-11-09
KC781621.1,2009-11-09
KC781842.1,2009-11-09
KC782241.1,2009-11-09
CY089235.1,2009-11-09
CY089243.1,2009-11-09
CY083878.1,2009-11-09
CY083886.1,2009-11-09
CY083894.1,2009-11-09
CY075540.1,2009-11-09
CY066783.1,2009-11-09
CY057326.1,2009-11-09
CY056587.1,2009-11-09
CY056603.1,2009-11-09
CY056611.1,2009-11-09
CY056635.1,2009-11-09
CY056164.1,2009-11-09
KC780249.1,2009-11-10
KC780636.1,2009-11-10
KC780733.1,2009-11-10
KC780866.1,2009-11-10
KC781010.1,2009-11-10
KC781688.1,2009-11-10
KC782225.1,2009-11-10
CY069982.1,2009-11-10
CY066751.1,2009-11-10
CY066759.1,2009-11-10
CY066767.1,2009-11-10
CY066791.1,2009-11-10
KC780634.1,2009-11-11
CY084438.1,2009-11-11
KC781077.1,2009-11-12
CY089259.1,2009-11-12
CY075548.1,2009-11-12
CY066799.1,2009-11-12
CY066807.1,2009-11-12
CY066855.1,2009-11-12
CY066863.1,2009-11-12
CY062651.1,2009-11-12
CY061275.1,2009-11-12
CY057342.1,2009-11-12
KC780255.1,2009-11-13
KC780770.1,2009-11-13
KC781104.1,2009-11-13
CY075556.1,2009-11-13
CY075564.1,2009-11-13
CY075572.1,2009-11-13
CY069962.1,2009-11-13
CY066871.1,2009-11-13
CY089267.1,2009-11-14
CY089299.1,2009-11-15
CY075596.1,2009-11-15
CY056683.1,2009-11-15
KC781108.1,2009-11-16
KC781144.1,2009-11-16
CY089275.1,2009-11-16
CY089283.1,2009-11-16
CY089291.1,2009-11-16
CY089307.1,2009-11-16
CY075580.1,2009-11-16
CY075588.1,2009-11-16
