name,date
CY095785.1,2009-06-09
CY095792.1,2009-06-09
CY095847.1,2009-06-09
JQ065112.1,2009-07-23
JQ065113.1,2009-07-23
JQ065114.1,2009-07-23
JQ065115.1,2009-07-23
JQ065116.1,2009-07-23
JQ065117.1,2009-07-23
JQ065118.1,2009-07-23
JQ065119.1,2009-07-23
JQ065120.1,2009-07-23
JQ065121.1,2009-07-23
JQ065122.1,2009-07-23
JQ065123.1,2009-08-31
JQ065124.1,2009-08-31
JQ065125.1,2009-08-31
JQ065126.1,2009-08-31
JQ065127.1,2009-08-31
JQ065128.1,2009-08-31
JQ065129.1,2009-08-31
JQ065130.1,2009-08-31
JQ065131.1,2009-08-31
JQ065132.1,2009-08-31
JQ065133.1,2009-08-31
JQ065134.1,2009-08-31
JQ065135.1,2009-08-31
JQ065136.1,2009-08-31
JQ065137.1,2009-08-31
JQ065138.1,2009-08-31
JQ065139.1,2009-08-31
JQ065140.1,2009-08-31
JQ065141.1,2009-08-31
JQ065142.1,2009-08-31
JQ065143.1,2009-08-31
JQ065144.1,2009-09-08
JQ065145.1,2009-09-08
JQ065146.1,2009-09-08
JQ065147.1,2009-09-08
JQ065148.1,2009-09-08
JQ065149.1,2009-09-08
JQ065150.1,2009-09-08
JQ065151.1,2009-09-08
JQ065152.1,2009-09-08
JQ065153.1,2009-09-08
JQ065154.1,2009-09-08
JQ065155.1,2009-09-08
JQ065156.1,2009-10-22
JQ065157.1,2009-10-22
JQ065158.1,2009-10-22
JQ065159.1,2009-10-22
JQ065160.1,2009-10-22
JQ065161.1,2009-10-22
JQ065162.1,2009-10-22
JQ065163.1,2009-10-22
JQ065164.1,2009-10-22
JQ065165.1,2009-10-22
JQ065166.1,2009-10-22
JQ065167.1,2009-10-22
JQ065168.1,2009-10-22
JQ065169.1,2009-10-22
JQ065170.1,2009-10-22
JQ065171.1,2009-10-22
JQ065172.1,2009-10-22
JQ065173.1,2009-10-22
JQ065174.1,2009-10-22
JQ065175.1,2009-10-22
JQ065176.1,2009-10-22
JQ065177.1,2009-10-22
JQ065178.1,2009-10-22
JQ065179.1,2009-10-22
JQ065180.1,2009-10-22
JQ065181.1,2009-10-22
JQ065182.1,2009-10-22
JQ065183.1,2009-10-22
JQ065184.1,2009-10-22
JQ065185.1,2009-11-11
JQ065186.1,2009-11-11
JQ065187.1,2009-11-11
JQ065188.1,2009-11-11
JQ065189.1,2009-11-11
JQ065190.1,2009-11-11
JQ065191.1,2009-11-11
JQ065192.1,2009-11-11
JQ065193.1,2009-11-11
JQ065194.1,2009-11-11
JQ065195.1,2009-11-11
JQ065196.1,2009-11-11
JQ065197.1,2009-11-11
JQ065198.1,2009-11-11
JQ065216.1,2009-11-11
JQ065218.1,2009-11-11
JQ065219.1,2009-11-11
JQ065220.1,2009-11-11
JQ065221.1,2009-11-11
JQ065222.1,2009-11-11
JQ065223.1,2009-11-11
JQ065224.1,2009-11-11
JQ065225.1,2009-11-11
JQ065226.1,2009-11-11
JQ065227.1,2009-11-11
JQ065228.1,2009-11-11
JQ065229.1,2009-11-11
JQ065230.1,2009-11-11
CY120917.1,2009-11-29
CY120918.1,2009-11-29
JQ065199.1,2009-12-30
JQ065200.1,2009-12-30
JQ065201.1,2009-12-30
JQ065202.1,2009-12-30
JQ065203.1,2009-12-30
JQ065204.1,2009-12-30
JQ065205.1,2009-12-30
JQ065206.1,2009-12-30
JQ065207.1,2009-12-30
JQ065208.1,2009-12-30
JQ065209.1,2009-12-30
JQ065210.1,2009-12-30
JQ065211.1,2009-12-30
JQ065212.1,2009-12-30
JQ065213.1,2009-12-30
JQ065214.1,2009-12-30
JQ065215.1,2009-12-30
JQ065217.1,2009-12-30
JQ065231.1,2010-01-14
JQ065232.1,2010-01-14
JQ065233.1,2010-01-14
JQ065234.1,2010-01-14
JQ065235.1,2010-01-14
JQ065236.1,2010-01-14
JQ065237.1,2010-01-14
JQ065238.1,2010-01-14
JQ065239.1,2010-07-08
