name,date
OP623766.1,2022-08-02
OP623774.1,2022-08-02
OP623782.1,2022-08-14
OP623790.1,2022-08-14
OQ244925.1,2022-08-20
OQ244933.1,2022-08-20
OQ244941.1,2022-09-07
OQ244949.1,2022-09-07
OQ240519.1,2022-10-23
OQ203121.1,2022-10-24
OQ203129.1,2022-10-25
OQ462553.1,2022-11-27
OQ462561.1,2022-12-02
OQ462426.1,2022-12-03
OQ670941.1,2022-12-04
OQ462569.1,2022-12-04
OQ670949.1,2022-12-06
OQ462406.1,2022-12-06
OQ670957.1,2022-12-14
OQ670965.1,2022-12-17
OQ662203.1,2022-12-18
OQ670973.1,2022-12-18
OQ670981.1,2022-12-20
OQ662179.1,2023-01-01
OR005783.1,2023-01-07
OQ662187.1,2023-01-07
OR005791.1,2023-01-10
OQ662195.1,2023-01-10
OR775886.1,2023-01-16
OR005799.1,2023-01-16
OR776162.1,2023-01-17
OR005807.1,2023-01-17
OR005815.1,2023-01-17
OR005823.1,2023-01-21
OR005831.1,2023-01-21
OR776170.1,2023-02-04
OR776178.1,2023-02-05
OR007022.1,2023-02-05
OR775879.1,2023-02-06
OR007030.1,2023-02-06
OR008022.1,2023-02-08
OR008030.1,2023-02-08
OR007815.1,2023-02-13
OR008038.1,2023-02-18
OR008046.1,2023-02-18
OR008054.1,2023-02-19
OR008062.1,2023-03-05
OR008068.1,2023-03-05
OR008076.1,2023-03-06
OR008084.1,2023-03-06
OR745752.1,2023-04-13
OR745760.1,2023-04-13
OR747889.1,2023-04-13
OR747897.1,2023-04-13
OR745768.1,2023-05-16
OR745776.1,2023-05-16
OR745784.1,2023-05-16
OR745792.1,2023-05-16
OR747905.1,2023-05-16
OR747913.1,2023-05-16
OR747921.1,2023-05-16
OR747929.1,2023-05-16
OR745800.1,2023-05-24
OR745808.1,2023-05-24
OR747937.1,2023-05-24
OR747945.1,2023-05-24
OR745816.1,2023-05-26
OR747953.1,2023-05-26
OR745824.1,2023-05-30
OR745832.1,2023-05-30
OR747961.1,2023-05-30
OR747969.1,2023-05-30
OR745840.1,2023-06-23
OR747977.1,2023-06-23
OR627065.1,2023-06-23
OR627073.1,2023-07-05
OR627081.1,2023-07-05
OR747985.1,2023-08-24
OR747993.1,2023-08-24
OR748001.1,2023-08-26
OR748009.1,2023-08-26
PP305583.1,2023-09-24
PP305591.1,2023-09-24
PP305599.1,2023-10-03
PP305607.1,2023-10-03
PP305615.1,2023-10-04
PP305623.1,2023-10-06
PP305631.1,2023-10-11
PP305639.1,2023-10-11
PP304432.1,2023-10-20
PP305647.1,2023-10-23
PP305655.1,2023-10-25
PP305663.1,2023-10-25
PP305671.1,2023-10-25
PP305679.1,2023-10-25
PP093381.1,2023-10-26
PP305687.1,2023-11-07
PP305695.1,2023-11-07
PP305703.1,2023-11-07
PP305711.1,2023-11-09
PP304515.1,2023-11-13
PP634157.1,2023-11-19
PP634165.1,2023-11-19
PP634173.1,2023-11-20
PP634181.1,2023-11-20
PP634189.1,2023-11-20
PP634196.1,2023-12-01
PP634204.1,2023-12-01
PP634212.1,2023-12-02
PP634220.1,2023-12-02
PP634228.1,2023-12-02
PP634236.1,2023-12-03
PP254547.1,2023-12-11
PP655386.1,2023-12-18
PP632262.1,2023-12-18
PP634244.1,2023-12-18
PP634252.1,2023-12-18
PP632256.1,2023-12-19
PP634260.1,2023-12-30
