name,date
KX411907.1,2016-04-21
KY003250.1,2016-04-22
KY044786.1,2016-04-22
KY045303.1,2016-04-22
KY045320.1,2016-04-22
KX915476.1,2016-04-22
KX915572.1,2016-04-22
KX915620.1,2016-04-22
KX915652.1,2016-04-22
KX915724.1,2016-04-22
KX915732.1,2016-04-22
KY044793.1,2016-04-23
KY045310.1,2016-04-23
KX915564.1,2016-04-23
KX915604.1,2016-04-23
KX918724.1,2016-04-23
KY487592.1,2016-04-25
KX915644.1,2016-04-25
KX915796.1,2016-04-25
KX411875.1,2016-04-25
KX949091.1,2016-04-26
KX915340.1,2016-04-26
KX915636.1,2016-04-26
KX915956.1,2016-04-26
CY259463.1,2016-04-27
KX915348.1,2016-04-27
KX918708.1,2016-04-27
KX915356.1,2016-04-28
KX411915.1,2016-04-28
KX915364.1,2016-04-29
KX915804.1,2016-04-29
KX919332.1,2016-04-29
KX915716.1,2016-04-30
KX919340.1,2016-04-30
KX411891.1,2016-04-30
KX915748.1,2016-05-01
KX915828.1,2016-05-01
KY003249.1,2016-05-02
KX915660.1,2016-05-02
KX915676.1,2016-05-02
KX915700.1,2016-05-02
KX919252.1,2016-05-02
KX915756.1,2016-05-03
KX915932.1,2016-05-03
KX915964.1,2016-05-03
KX919420.1,2016-05-03
KX919412.1,2016-05-04
KX915844.1,2016-05-05
KX915924.1,2016-05-05
KX915996.1,2016-05-06
KX919260.1,2016-05-06
KX919348.1,2016-05-06
KX919428.1,2016-05-06
KX915764.1,2016-05-09
KX915948.1,2016-05-09
KX411859.1,2016-05-09
KX411899.1,2016-05-09
KX919268.1,2016-05-10
KX916028.1,2016-05-12
KX919276.1,2016-05-12
KX919356.1,2016-05-12
KX915988.1,2016-05-13
KX916004.1,2016-05-13
KX919308.1,2016-05-13
KX916012.1,2016-05-14
KY003295.1,2016-05-15
KY044868.1,2016-05-15
KX949211.1,2016-05-15
KX919300.1,2016-05-18
KX919244.1,2016-05-19
KX916068.1,2016-05-23
KX919452.1,2016-05-27
KY115734.1,2016-06-11
KY115742.1,2016-06-11
KX919196.1,2016-06-11
KX919284.1,2016-06-16
KY044882.1,2016-06-23
KX919292.1,2016-06-23
KX919188.1,2016-07-02
KX919484.1,2016-07-12
MT649705.1,2016-XX-XX
MT649725.1,2016-XX-XX
MT649732.1,2016-XX-XX
KY115694.1,2016-XX-XX
KY115702.1,2016-XX-XX
KY115710.1,2016-XX-XX
KY115718.1,2016-XX-XX
KY115726.1,2016-XX-XX
KY115790.1,2016-XX-XX
KY115798.1,2016-XX-XX
KY115806.1,2016-XX-XX
KX408579.1,2016-XX-XX
KX408707.1,2016-XX-XX
KX410899.1,2016-XX-XX
KX006213.1,2016-XX-XX
KX919492.1,2016-07-20
KY044889.1,2016-07-31
KY044896.1,2016-07-31
KY003342.1,2016-08-09
KY003316.1,2016-08-28
KY115766.1,2016-08-29
KY003341.1,2016-08-31
KY003323.1,2016-09-02
KY003330.1,2016-09-07
KY045403.1,2016-09-07
KY116830.1,2016-09-12
KY115750.1,2016-09-15
KY045365.1,2016-09-15
KY116814.1,2016-09-16
KY116822.1,2016-09-16
KY045382.1,2016-09-21
KY115758.1,2016-09-23
KY045398.1,2016-09-23
KY289651.1,2016-09-29
KY289726.1,2016-09-29
KY289770.1,2016-09-29
KY289768.1,2016-09-30
KY289783.1,2016-09-30
KY289669.1,2016-10-05
KY289672.1,2016-10-05
KY289736.1,2016-10-05
KY289778.1,2016-10-05
KY289683.1,2016-10-09
KY289695.1,2016-10-10
KY289771.1,2016-10-11
KY289788.1,2016-10-11
KY289677.1,2016-10-13
KY289757.1,2016-10-13
KY289717.1,2016-10-17
KY289688.1,2016-10-23
KY289708.1,2016-10-25
KY289670.1,2016-10-26
CY220919.1,2017-01-11
MH125978.1,2017-01-29
CY220927.1,2017-02-06
CY259239.1,2017-02-07
CY233832.1,2017-02-24
CY223541.1,2017-02-24
MF182515.1,2017-03-01
MW841104.1,2017-XX-XX
MK168390.1,2017-XX-XX
MK168418.1,2017-XX-XX
MK071075.1,2017-XX-XX
MK071107.1,2017-XX-XX
MK071115.1,2017-XX-XX
MK071123.1,2017-XX-XX
MK071131.1,2017-XX-XX
MK071139.1,2017-XX-XX
MH797798.1,2017-XX-XX
MH797854.1,2017-XX-XX
MH797870.1,2017-XX-XX
MH797894.1,2017-XX-XX
MH797902.1,2017-XX-XX
MH797918.1,2017-XX-XX
MH797942.1,2017-XX-XX
MH798550.1,2017-XX-XX
OQ837052.1,2017-10-04
OQ837069.1,2017-10-19
CY261758.1,2017-10-23
CY258604.1,2017-10-23
OQ837082.1,2017-10-25
MH637478.1,2017-11-17
MH084248.1,2017-12-04
CY263366.1,2017-12-04
MH084256.1,2017-12-05
CY263374.1,2017-12-05
MG978632.1,2017-12-13
MH294906.1,2017-12-20
MH083605.1,2017-12-27
MG978640.1,2017-12-27
MH637435.1,2018-01-03
MH779036.1,2018-01-04
MH084237.1,2018-01-04
MH083595.1,2018-01-07
MH083661.1,2018-01-08
MH885209.1,2018-01-12
MH126290.1,2018-01-12
MH126299.1,2018-01-12
MH083669.1,2018-01-12
MT423008.1,2018-01-XX
MT423009.1,2018-01-XX
MT423013.1,2018-01-XX
MH084149.1,2018-01-15
MH637702.1,2018-01-17
MH125914.1,2018-01-17
MH637529.1,2018-01-18
MH885210.1,2018-01-19
MH637686.1,2018-01-22
MH779038.1,2018-01-23
OQ837101.1,2018-01-24
MH637776.1,2018-01-24
MH125967.1,2018-01-24
MH125467.1,2018-01-27
MH637665.1,2018-01-28
OQ837111.1,2018-01-29
MH184029.1,2018-01-29
MH184036.1,2018-01-31
MH125919.1,2018-01-31
MH125930.1,2018-01-31
MH637784.1,2018-02-01
MH183669.1,2018-02-05
MH183677.1,2018-02-06
OQ837165.1,2018-02-11
OQ837202.1,2018-02-16
MH233620.1,2018-02-18
MH637753.1,2018-02-20
MH233583.1,2018-02-21
OQ837223.1,2018-03-01
MH305613.1,2018-03-01
MK401395.1,2018-03-02
MH305849.1,2018-03-02
MK400795.1,2018-03-05
MH305600.1,2018-03-06
MH306076.1,2018-03-06
OQ837244.1,2018-03-08
OQ837243.1,2018-03-09
MH306084.1,2018-03-12
MH360214.1,2018-03-13
MH360222.1,2018-03-14
PV421063.1,2018-03-XX
PV421215.1,2018-03-XX
MH446692.1,2018-03-15
MH446908.1,2018-03-24
MH446422.1,2018-03-26
MH446916.1,2018-04-02
MH446700.1,2018-04-03
MH540496.1,2018-04-06
MH540567.1,2018-04-10
MH600093.1,2018-04-12
MH446972.1,2018-04-17
MH600455.1,2018-04-18
OQ837294.1,2018-04-21
MH600463.1,2018-04-23
OQ837330.1,2018-04-25
MH600113.1,2018-05-14
MH894573.1,2018-07-13
MH894730.1,2018-07-13
MW840764.1,2018-XX-XX
MW841154.1,2018-XX-XX
MW841216.1,2018-XX-XX
MW841244.1,2018-XX-XX
MW841316.1,2018-XX-XX
MW841646.1,2018-XX-XX
