name,date
JN588774.1,2009-06-22
JN588780.1,2009-06-24
JN588781.1,2009-06-24
JN588777.1,2009-06-25
JN588784.1,2009-06-25
JN588785.1,2009-07-02
JN588778.1,2009-07-07
JN588773.1,2009-07-15
JN588775.1,2009-08-01
JN588779.1,2009-08-17
JN588782.1,2009-08-30
JN588776.1,2009-09-05
JN588786.1,2009-09-10
JN588787.1,2009-09-11
CY081486.1,2009-10-14
CY081494.1,2009-10-14
CY081502.1,2009-10-14
CY081510.1,2009-10-14
CY081518.1,2009-10-14
CY081526.1,2009-10-14
CY081534.1,2009-10-14
CY081542.1,2009-10-14
CY082984.1,2009-10-15
CY081550.1,2009-10-15
CY080344.1,2009-10-15
JN588783.1,2009-11-10
JN588789.1,2010-01-04
JN588793.1,2010-02-09
JN588794.1,2010-02-11
JN588795.1,2010-02-16
JN588791.1,2010-02-24
JN588796.1,2010-02-24
JN588790.1,2010-03-15
JN588792.1,2010-03-16
JN588788.1,2010-06-26
JN588797.1,2010-06-27
JN588798.1,2010-06-27
JN588801.1,2010-07-02
JN588800.1,2010-07-05
JN588803.1,2010-07-14
JN588802.1,2010-07-15
JN588799.1,2010-07-16
KC020363.1,2011-05-17
KC020364.1,2011-06-01
KC020365.1,2011-07-18
KU299855.1,2011-07-25
KC020366.1,2011-08-24
KU299863.1,2011-08-25
KU299871.1,2011-08-31
KU299879.1,2011-09-06
KU299886.1,2011-09-16
KU299894.1,2011-09-22
KC020367.1,2011-09-22
KU299902.1,2011-10-10
KU299910.1,2011-10-11
KC020368.1,2011-10-12
KU299918.1,2011-10-18
KU299926.1,2011-10-21
KU299934.1,2011-11-21
KU299939.1,2012-07-18
KU299944.1,2012-10-08
KU299949.1,2012-10-11
