name,date
GQ200282.1,2009-05-17
GQ200280.1,2009-05-18
GQ200284.1,2009-05-18
GQ200286.1,2009-05-19
CY089179.1,2009-05-22
CY075083.1,2009-05-23
CY075091.1,2009-05-25
CY075099.1,2009-05-25
CY075107.1,2009-05-25
CY075115.1,2009-05-25
CY075123.1,2009-05-25
CY075131.1,2009-05-26
CY075139.1,2009-05-27
CY075147.1,2009-05-27
CY075155.1,2009-05-28
CY075163.1,2009-05-29
GQ286175.1,2009-06-11
CY075171.1,2009-06-13
CY075179.1,2009-06-15
CY075187.1,2009-06-15
CY075195.1,2009-06-15
CY075203.1,2009-06-15
CY075211.1,2009-06-15
CY075219.1,2009-06-18
CY046923.1,2009-06-18
CY075227.1,2009-06-19
GQ359771.1,2009-06-19
CY075235.1,2009-06-20
CY075243.1,2009-06-22
CY046925.1,2009-06-24
CY075251.1,2009-06-25
CY075259.1,2009-06-25
CY075267.1,2009-06-26
CY075275.1,2009-06-26
CY075283.1,2009-06-26
CY075291.1,2009-06-26
CY046928.1,2009-06-26
CY075299.1,2009-06-30
CY075307.1,2009-06-30
CY075315.1,2009-06-30
CY075323.1,2009-06-30
CY046930.1,2009-06-30
CY075331.1,2009-07-01
CY075339.1,2009-07-01
CY075347.1,2009-07-01
CY075355.1,2009-07-01
CY075363.1,2009-07-02
CY075371.1,2009-07-02
CY075379.1,2009-07-03
HM104438.1,2009-07-05
CY075387.1,2009-07-06
CY075395.1,2009-07-06
CY075403.1,2009-07-06
CY075411.1,2009-07-07
CY075419.1,2009-07-07
CY046934.1,2009-07-07
CY046936.1,2009-07-07
CY046938.1,2009-07-07
CY075427.1,2009-07-09
CY075435.1,2009-07-09
CY075443.1,2009-07-10
CY075451.1,2009-07-13
CY075459.1,2009-07-17
CY075467.1,2009-07-20
CY092944.1,2010-05-11
CY092952.1,2010-06-22
CY092960.1,2010-07-01
CY093205.1,2010-XX-XX
CY092968.1,2010-07-17
CY092976.1,2010-07-26
CY092984.1,2010-07-26
CY092992.1,2010-07-28
CY093000.1,2010-07-28
CY093008.1,2010-08-09
CY093016.1,2010-08-09
CY093024.1,2010-08-10
CY093157.1,2010-08-11
CY093165.1,2010-08-11
CY098170.1,2010-08-16
CY093032.1,2010-08-16
CY093040.1,2010-08-16
CY093048.1,2010-08-17
CY098090.1,2010-08-19
CY093173.1,2010-08-19
CY093181.1,2010-08-20
CY093189.1,2010-08-24
CY093197.1,2010-08-25
KJ943388.1,2011-07-12
KJ943428.1,2011-07-31
MT196033.1,2011-08-01
KJ943117.1,2011-08-01
KJ943170.1,2011-08-02
KJ943374.1,2011-08-02
KJ943208.1,2011-08-03
KJ943508.1,2011-08-05
MT196048.1,2011-08-08
KJ943478.1,2011-08-16
KJ943500.1,2011-08-20
KJ943412.1,2011-08-22
KJ943448.1,2011-08-22
KJ943470.1,2011-08-23
KJ943420.1,2011-08-25
KJ943456.1,2011-08-27
MT212070.1,2013-06-01
MT212076.1,2013-06-01
KJ943050.1,2013-06-12
KJ943200.1,2013-06-13
MT196053.1,2013-06-17
KJ942967.1,2013-06-19
KJ943034.1,2013-06-20
KJ943042.1,2013-06-20
KJ943082.1,2013-06-21
KJ943232.1,2013-06-21
KJ943224.1,2013-06-22
MT196072.1,2013-07-04
KJ942999.1,2013-07-08
KJ942903.1,2013-07-09
