name,date
HM032096.1,2009-01-12
KC782273.1,2009-01-15
KC782260.1,2009-01-19
GQ476005.1,2009-01-21
CY173359.1,2009-01-22
CY173351.1,2009-01-23
CY173311.1,2009-01-26
KF765558.1,2009-01-26
KC780041.1,2009-01-26
CY173319.1,2009-01-27
CY173327.1,2009-01-27
CY173335.1,2009-01-28
CY173343.1,2009-01-28
GQ475907.1,2009-01-29
CY173367.1,2009-02-03
CY173375.1,2009-02-04
KF765567.1,2009-02-07
GQ476142.1,2009-02-09
CY173383.1,2009-02-10
KF765556.1,2009-02-10
HM032097.1,2009-02-13
CY173399.1,2009-02-15
GU784795.2,2009-02-XX
GQ994954.1,2009-02-XX
GQ994955.1,2009-02-XX
GQ994956.1,2009-02-XX
GQ994957.1,2009-02-XX
GQ994958.1,2009-02-XX
GQ994959.1,2009-02-XX
GQ994960.1,2009-02-XX
GQ994961.1,2009-02-XX
GQ994962.1,2009-02-XX
CY173391.1,2009-02-16
CY173407.1,2009-02-18
CY173415.1,2009-02-18
CY173423.1,2009-02-18
CY173431.1,2009-02-18
KF765562.1,2009-02-23
CY173439.1,2009-02-26
KF765563.2,2009-03-04
CY173447.1,2009-03-09
CY173455.1,2009-03-09
CY173463.1,2009-03-09
KC780035.1,2009-03-09
CY173471.1,2009-03-10
CY173479.1,2009-03-10
CY173487.1,2009-03-16
CY173495.1,2009-03-17
KC780089.1,2009-03-19
CY173503.1,2009-03-23
CY266191.1,2009-04-09
KU933485.1,2009-04-09
KF527476.1,2009-04-09
KF527477.1,2009-04-09
KF009554.1,2009-04-09
KC780060.1,2009-04-09
KC781785.1,2009-04-09
KC781677.1,2009-04-10
CY044235.1,2009-04-14
GQ160534.1,2009-04-XX
GQ160553.1,2009-04-XX
GQ160560.1,2009-04-XX
KC781723.1,2009-04-16
CY043094.1,2009-04-21
CY043086.1,2009-04-22
CY041549.1,2009-04-24
GQ168644.1,2009-04-24
GQ117059.1,2009-04-24
GQ117062.1,2009-04-24
FJ969523.1,2009-04-24
CY074387.1,2009-04-25
