name,date
JX204753.1,2009-08-05
JX204767.1,2009-08-12
JX204766.1,2009-08-19
JX204754.1,2009-10-26
JX204755.1,2009-10-28
JX204770.1,2009-11-04
JX204765.1,2009-11-05
JX204756.1,2009-11-13
JX204761.1,2009-11-13
JX204757.1,2009-11-17
JX204775.1,2009-11-19
JX204774.1,2009-11-23
JX204764.1,2009-11-25
JX204776.1,2009-11-29
JX204773.1,2009-11-30
JX204778.1,2009-11-30
JX204772.1,2009-12-01
JX204781.1,2009-12-05
JX204777.1,2009-12-07
JX204771.1,2009-12-14
JX204780.1,2009-12-15
JX204758.1,2009-12-31
JX204779.1,2010-01-03
JX204759.1,2010-01-09
JX204760.1,2010-01-10
JX204762.1,2010-02-XX
CY099741.1,2010-12-20
JX204752.1,2010-12-29
JX204751.1,2010-12-31
JX204768.1,2011-01-04
JX204750.1,2011-01-13
CY099750.1,2011-01-13
CY099752.1,2011-01-13
CY099753.1,2011-01-13
JX204763.1,2011-01-20
CY099757.1,2011-01-20
CY099758.1,2011-01-20
CY099760.1,2011-01-26
CY099763.1,2011-01-26
CY099765.1,2011-01-26
JX204748.1,2011-01-31
CY099766.1,2011-02-02
CY099768.1,2011-02-02
JX204769.1,2011-02-04
JQ319710.1,2011-02-04
CY099742.1,2011-02-07
JX204749.1,2011-02-08
CY099743.1,2011-02-09
CY099745.1,2011-02-15
KC862092.1,2013-01-18
KC862093.1,2013-02-07
KC862094.1,2013-02-13
KC862095.1,2013-02-13
KC862096.1,2013-02-13
KC862097.1,2013-02-13
KC862098.1,2013-02-15
KC862099.1,2013-02-20
KC862100.1,2013-02-20
KC862101.1,2013-02-20
KC862102.1,2013-02-20
KC862103.1,2013-02-22
KC862104.1,2013-02-22
KC862105.1,2013-02-26
KC862106.1,2013-02-26
KC862107.1,2013-02-28
