name,date
KR611239.1,2014-01-01
KR611240.1,2014-01-01
KR611241.1,2014-01-01
KR611242.1,2014-01-01
KR611243.1,2014-01-01
KR611244.1,2014-01-01
KM409205.1,2014-01-01
KM409337.1,2014-01-01
KT274648.1,2014-01-02
KT274668.1,2014-01-02
CY189049.1,2014-01-02
CY187207.1,2014-01-02
CY187223.1,2014-01-02
CY187226.1,2014-01-02
CY187258.1,2014-01-02
CY187294.1,2014-01-02
CY187359.1,2014-01-02
KT274262.1,2014-01-03
KT274315.1,2014-01-03
KT274364.1,2014-01-03
KT274493.1,2014-01-03
KT274588.1,2014-01-03
KT274633.1,2014-01-03
KM409199.1,2014-01-03
KM409364.1,2014-01-03
CY187208.1,2014-01-03
CY187333.1,2014-01-03
CY187335.1,2014-01-03
CY187336.1,2014-01-03
CY187337.1,2014-01-03
CY187360.1,2014-01-03
KT274219.1,2014-01-04
KT274319.1,2014-01-04
KT274366.1,2014-01-04
KM409036.1,2014-01-04
KM409250.1,2014-01-04
CY187209.1,2014-01-04
CY187210.1,2014-01-04
KM409196.1,2014-01-05
KM409358.1,2014-01-05
CY187236.1,2014-01-05
KT274220.1,2014-01-06
KT274311.1,2014-01-06
KT274355.1,2014-01-06
KT274646.1,2014-01-06
KM409232.1,2014-01-06
CY189057.1,2014-01-06
KJ635898.1,2014-01-06
CY187211.1,2014-01-06
CY187212.1,2014-01-06
CY187271.1,2014-01-06
CY187272.1,2014-01-06
CY187276.1,2014-01-06
CY187277.1,2014-01-06
CY187280.1,2014-01-06
CY187334.1,2014-01-06
CY187338.1,2014-01-06
CY187339.1,2014-01-06
KT274352.1,2014-01-07
KM409086.1,2014-01-07
KM409089.1,2014-01-07
CY187194.1,2014-01-07
CY187198.1,2014-01-07
CY187227.1,2014-01-07
CY187228.1,2014-01-07
CY187259.1,2014-01-07
CY187260.1,2014-01-07
CY187310.1,2014-01-07
CY187311.1,2014-01-07
CY187312.1,2014-01-07
CY187340.1,2014-01-07
CY187341.1,2014-01-07
CY187342.1,2014-01-07
CY187343.1,2014-01-07
CY187373.1,2014-01-07
CY187374.1,2014-01-07
CY187375.1,2014-01-07
CY187376.1,2014-01-07
KT274628.1,2014-01-08
KT274631.1,2014-01-08
KT274640.1,2014-01-08
CY187261.1,2014-01-08
CY187302.1,2014-01-08
KM409172.1,2014-01-09
KM409175.1,2014-01-09
KM409268.1,2014-01-09
KM409361.1,2014-01-09
CY187250.1,2014-01-09
KT274339.1,2014-01-10
KM409355.1,2014-01-10
KJ889272.1,2014-01-10
CY187662.1,2014-01-10
CY187290.1,2014-01-10
CY187361.1,2014-01-10
KT274313.1,2014-01-12
KM409208.1,2014-01-12
KJ889276.1,2014-01-12
KJ645782.1,2014-01-12
CY187295.1,2014-01-12
CY187369.1,2014-01-12
CY187370.1,2014-01-12
KT274365.1,2014-01-13
KT274405.1,2014-01-13
KT274408.1,2014-01-13
KM409223.1,2014-01-13
CY189065.1,2014-01-13
CY189073.1,2014-01-13
KJ889270.1,2014-01-13
KJ645783.1,2014-01-13
CY187234.1,2014-01-13
KT274362.1,2014-01-14
KT274367.1,2014-01-14
KM409214.1,2014-01-14
KM409220.1,2014-01-14
CY189081.1,2014-01-14
CY189089.1,2014-01-14
KJ889264.1,2014-01-14
CY187245.1,2014-01-14
CY187251.1,2014-01-14
CY187304.1,2014-01-14
CY187344.1,2014-01-14
KM409211.1,2014-01-15
CY189097.1,2014-01-15
KJ889260.1,2014-01-15
KJ645769.1,2014-01-15
CY187273.1,2014-01-15
KM409181.1,2014-01-16
KJ889266.1,2014-01-16
CY187214.1,2014-01-16
CY187215.1,2014-01-16
KM409095.1,2014-01-17
KJ889268.1,2014-01-17
CY187727.1,2014-01-17
KT274452.1,2014-01-18
KT274672.1,2014-01-18
CY189105.1,2014-01-18
KM409382.1,2014-01-19
CY189113.1,2014-01-19
KJ645784.1,2014-01-19
CY189121.1,2014-01-20
CY189265.1,2014-01-20
KJ889256.1,2014-01-20
KJ889278.1,2014-01-20
KT274368.1,2014-01-21
KT274449.1,2014-01-21
CY189129.1,2014-01-21
CY189137.1,2014-01-21
CY189145.1,2014-01-21
CY187648.1,2014-01-21
CY189153.1,2014-01-22
CY189161.1,2014-01-22
CY187641.1,2014-01-22
CY187646.1,2014-01-22
CY187710.1,2014-01-22
CY187713.1,2014-01-22
CY187313.1,2014-01-22
CY189273.1,2014-01-23
CY189281.1,2014-01-23
KM409092.1,2014-01-24
KM409238.1,2014-01-24
CY187643.1,2014-01-24
CY187649.1,2014-01-24
CY187651.1,2014-01-24
CY187658.1,2014-01-24
CY187659.1,2014-01-24
CY187660.1,2014-01-24
CY187661.1,2014-01-24
CY187707.1,2014-01-24
CY187725.1,2014-01-24
CY187726.1,2014-01-24
CY187640.1,2014-01-25
KM409229.1,2014-01-26
CY187642.1,2014-01-26
KT274454.1,2014-01-27
CY188809.1,2014-01-27
CY189169.1,2014-01-27
CY189177.1,2014-01-27
CY189289.1,2014-01-27
CY189297.1,2014-01-27
CY187722.1,2014-01-27
CY189185.1,2014-01-28
CY189193.1,2014-01-28
CY189305.1,2014-01-28
CY189313.1,2014-01-28
KM186099.1,2014-01-28
CY187652.1,2014-01-28
CY187686.1,2014-01-28
CY189201.1,2014-01-29
KJ889258.1,2014-01-29
CY187705.1,2014-01-29
KT274239.1,2014-01-30
CY189209.1,2014-01-30
CY187213.1,2014-01-30
KT274435.1,2014-01-31
KM409110.1,2014-01-31
CY189217.1,2014-01-31
CY189321.1,2014-01-31
CY187706.1,2014-01-31
KM409104.1,2014-02-01
KM409244.1,2014-02-01
KM409098.1,2014-02-02
CY187644.1,2014-02-02
KT274459.1,2014-02-03
KM409154.1,2014-02-03
KM409217.1,2014-02-03
KM409235.1,2014-02-03
CY189225.1,2014-02-03
CY189329.1,2014-02-03
CY187708.1,2014-02-03
CY187714.1,2014-02-03
KT274447.1,2014-02-04
KM409101.1,2014-02-04
KM409113.1,2014-02-04
KM409125.1,2014-02-04
KM409226.1,2014-02-04
CY189233.1,2014-02-04
CY187650.1,2014-02-04
CY187718.1,2014-02-04
KT274438.1,2014-02-05
KT274450.1,2014-02-05
KM409241.1,2014-02-05
CY189337.1,2014-02-05
KM409119.1,2014-02-06
KM409122.1,2014-02-06
CY187634.1,2014-02-06
CY187715.1,2014-02-06
KT274453.1,2014-02-07
CY187653.1,2014-02-07
CY187654.1,2014-02-07
CY187720.1,2014-02-07
KJ645785.1,2014-02-07
KM409107.1,2014-02-09
KM409128.1,2014-02-09
CY189241.1,2014-02-09
CY189249.1,2014-02-09
CY189529.1,2014-02-09
KT274428.1,2014-02-10
KT274439.1,2014-02-10
KM409134.1,2014-02-10
KM409139.1,2014-02-10
KM409145.1,2014-02-10
KM409184.1,2014-02-10
KM409247.1,2014-02-10
CY189345.1,2014-02-10
CY189353.1,2014-02-10
CY189505.1,2014-02-10
CY189361.1,2014-02-11
KT274250.1,2014-02-12
KT274451.1,2014-02-12
KT274520.1,2014-02-12
KT274549.1,2014-02-12
KT274534.1,2014-02-13
KM409116.1,2014-02-13
KM409142.1,2014-02-13
CY189369.1,2014-02-13
KM409262.1,2014-02-14
CY189257.1,2014-02-14
CY187638.1,2014-02-14
CY187639.1,2014-02-14
KU592741.1,2014-02-16
KU592833.1,2014-02-16
KT274458.1,2014-02-16
KM409163.1,2014-02-16
KT274309.1,2014-02-17
KM409148.1,2014-02-19
KT274284.1,2014-02-20
CY189377.1,2014-02-20
KT274535.1,2014-02-21
KM409190.1,2014-02-21
KM409391.1,2014-02-21
KT274529.1,2014-02-24
KT274208.1,2014-02-26
CY189385.1,2014-02-26
CY189393.1,2014-02-27
CY187635.1,2014-02-27
CY187655.1,2014-02-27
CY187656.1,2014-02-28
KT274289.1,2014-03-01
KT274528.1,2014-03-01
KM409253.1,2014-03-01
KM409376.1,2014-03-01
KT274240.1,2014-03-02
KM409151.1,2014-03-04
KM409256.1,2014-03-04
KM409259.1,2014-03-05
KM409370.1,2014-03-05
KM409385.1,2014-03-05
KM409265.1,2014-03-06
CY189401.1,2014-03-06
CY189409.1,2014-03-06
CY187719.2,2014-03-06
CY188801.1,2014-03-07
CY189417.1,2014-03-07
KT274606.1,2014-03-08
KM409394.1,2014-03-08
KT274271.1,2014-03-09
KT274608.1,2014-03-09
KM409274.1,2014-03-09
CY189425.1,2014-03-09
KT274607.1,2014-03-10
