name,date
CY239545.1,2016-12-17
CY215242.1,2016-12-17
CY215250.1,2016-12-17
CY218810.1,2016-12-31
CY236058.1,2017-01-04
CY217049.1,2017-01-04
CY216953.1,2017-01-07
CY225438.1,2017-01-21
CY224166.1,2017-01-21
CY229117.1,2017-03-20
CY229125.1,2017-03-24
MH083432.1,2017-10-07
CY256461.1,2017-10-07
CY256469.1,2017-10-07
MG978433.1,2017-11-19
CY261930.1,2017-11-19
MH083437.1,2017-12-21
MH083445.1,2017-12-25
MH083194.1,2018-01-10
MH083421.1,2018-01-11
MH125525.1,2018-01-27
MH125539.1,2018-01-27
MH183541.1,2018-02-02
MH183546.1,2018-02-06
MH305724.1,2018-02-25
MH305732.1,2018-02-26
MH305740.1,2018-03-01
MH305620.1,2018-03-02
MH359894.1,2018-03-03
MH359900.1,2018-03-22
MH446517.1,2018-04-02
MH446524.1,2018-04-08
MH600167.1,2018-04-12
MH600175.1,2018-04-13
MK181935.1,2018-09-06
MK399036.1,2018-11-15
MK475072.1,2018-11-18
MK475183.1,2018-11-27
MK556975.1,2018-12-03
MK556820.1,2018-12-12
MK623501.1,2018-12-20
MK623306.1,2018-12-23
MK630938.1,2019-01-04
MK630947.1,2019-01-06
MK676427.1,2019-01-22
MK676437.1,2019-01-22
MK772847.1,2019-02-02
MK773037.1,2019-02-09
MN003626.1,2019-02-14
MN003634.1,2019-02-22
MN003642.1,2019-02-23
MN003650.1,2019-03-10
MN003507.1,2019-03-14
MN003657.1,2019-03-15
MN083418.1,2019-03-31
MN083426.1,2019-03-31
MN229839.1,2019-04-18
MT058095.1,2019-11-19
MT034761.1,2019-11-19
MT058103.1,2019-11-26
MT034529.1,2019-11-26
MT167489.1,2019-12-11
MT167497.1,2019-12-11
MT057864.1,2019-12-11
MT058110.1,2019-12-11
MT244303.1,2019-12-24
MT105883.1,2019-12-24
MT244310.1,2019-12-25
MT105891.1,2019-12-25
MT244271.1,2020-01-02
MT244279.1,2020-01-03
MT244287.1,2020-01-16
MT244296.1,2020-01-20
MT330776.1,2020-01-28
MT330784.1,2020-01-30
MT330791.1,2020-02-18
MT466083.1,2020-02-29
MT466160.1,2020-02-29
MT554344.1,2020-03-15
MT554352.1,2020-03-15
