name,date
KP457973.1,2009-01-05
KP458583.1,2009-02-02
GQ214151.1,2009-04-29
GQ214138.1,2009-04-30
GQ214144.1,2009-04-30
GQ249333.1,2009-05-01
GQ214156.1,2009-05-01
GQ329088.1,2009-05-06
GQ329106.1,2009-05-06
GQ249337.1,2009-05-11
GQ329100.1,2009-05-17
GQ329082.1,2009-05-22
GQ329066.1,2009-05-23
GQ329070.1,2009-06-02
GQ329076.1,2009-06-02
GQ329093.1,2009-06-02
JF429402.1,2009-06-XX
JQ431197.1,2009-08-11
JQ431206.1,2009-08-13
JQ431207.1,2009-08-13
JQ431212.1,2009-08-14
JQ431205.1,2009-08-17
JQ431217.1,2009-08-18
JQ431210.1,2009-08-19
JQ431215.1,2009-08-19
JQ431213.1,2009-08-20
JQ431196.1,2009-08-21
JQ431216.1,2009-08-21
JQ431218.1,2009-08-22
JQ431208.1,2009-08-24
JQ431209.1,2009-08-24
JQ431221.1,2009-08-24
JQ431211.1,2009-08-26
JQ431219.1,2009-08-26
JQ431204.1,2009-09-02
JQ431220.1,2009-09-02
JQ431223.1,2009-09-02
JQ431214.1,2009-09-03
JQ431198.1,2009-09-04
JQ431222.1,2009-09-04
JQ431200.1,2009-09-05
JQ431203.1,2009-09-05
JQ431199.1,2009-09-07
JQ431201.1,2009-09-07
JF429396.1,2009-09-14
JQ431202.1,2009-09-28
JF701905.1,2009-11-01
JF701904.1,2009-11-03
JF701878.1,2009-11-04
JF701879.1,2009-11-04
JF701906.1,2009-11-04
JF701903.1,2009-11-06
JF701900.1,2009-11-11
JF701898.1,2009-11-13
JF429394.1,2009-11-17
JF701886.1,2009-11-18
JF701885.1,2009-11-20
JF701884.1,2009-11-21
JF429392.1,2009-11-21
JF701883.1,2009-11-22
JF701882.1,2009-11-23
JF429395.1,2009-11-23
JF701881.1,2009-11-24
JF701893.1,2009-11-24
JF429393.1,2009-11-25
JF701880.1,2009-11-26
KX651822.1,2009-11-28
JF701894.1,2009-11-28
KX651823.1,2009-11-30
KX651824.1,2009-11-30
JF701895.1,2009-12-01
JF701899.1,2009-12-01
JF701901.1,2009-12-01
KX651825.1,2009-12-02
KX651828.1,2009-12-02
KX651813.1,2009-12-03
JF701896.1,2009-12-03
KX651803.1,2009-12-04
KX651829.1,2009-12-04
KX651826.1,2009-12-05
KX651814.1,2009-12-06
KX651815.1,2009-12-08
KX651827.1,2009-12-08
JF701902.1,2009-12-08
KX651830.1,2009-12-09
KX651831.1,2009-12-11
KX651833.1,2009-12-14
KX651804.1,2009-12-16
JF701887.1,2009-12-16
KX651832.1,2009-12-17
JF701892.1,2009-12-17
KX651805.1,2009-12-18
JF701891.1,2009-12-19
JF701897.1,2009-12-19
KX651834.1,2009-12-21
JF701889.1,2009-12-22
JF701888.1,2009-12-23
JF701890.1,2009-12-26
KX651837.1,2009-12-29
KX651838.1,2009-12-30
KX651839.1,2010-01-07
KX651840.1,2010-01-10
KX651841.1,2010-01-12
KX651842.1,2010-01-16
KF897777.1,2010-09-14
KX651806.1,2010-12-16
KX651807.1,2010-12-18
KF897793.1,2010-12-20
KF897801.1,2010-12-22
KF897785.1,2010-12-26
KF897809.1,2011-01-01
KX651816.1,2011-01-22
KX651817.1,2011-01-25
KX651835.1,2011-01-28
KX651818.1,2011-02-01
KX651843.1,2011-02-01
KX651819.1,2011-02-03
KX651844.1,2011-02-03
KX651845.1,2011-02-04
KX651846.1,2011-02-05
KX651820.1,2011-02-06
KX651821.1,2011-02-10
KX651974.1,2011-02-18
KX651975.1,2011-02-19
KX651968.1,2011-02-22
KX651969.1,2011-02-24
KX651970.1,2011-02-27
KX651847.1,2011-02-28
KX651971.1,2011-02-28
KX651836.1,2011-03-01
KX651973.1,2011-03-02
KF928744.1,2013-01-10
KF928743.1,2013-01-11
KF928727.1,2013-01-14
KF928732.1,2013-01-14
KF928738.1,2013-01-14
KF928741.1,2013-01-14
KF928736.1,2013-01-15
KF928728.1,2013-01-18
KF928734.1,2013-01-18
KF928729.1,2013-01-23
KF928739.1,2013-01-24
KF928735.1,2013-01-25
KF928730.1,2013-01-28
KF928731.1,2013-02-01
KF928737.1,2013-02-10
KF928733.1,2013-02-12
KF928740.1,2013-02-19
KF928742.1,2013-03-07
