name,date
MK898676.1,2018-12-18
MK633089.1,2018-12-18
MK633440.1,2018-12-18
MK633497.1,2018-12-18
MK633537.1,2018-12-18
MK626069.1,2018-12-18
MK626077.1,2018-12-18
MK635574.1,2018-12-19
MK635575.1,2018-12-19
MK633553.1,2018-12-19
MK623445.1,2018-12-19
MK623453.1,2018-12-19
MN552694.1,2018-12-20
MK899226.1,2018-12-20
MK633577.1,2018-12-20
MK623461.1,2018-12-20
MK626085.1,2018-12-20
MK626093.1,2018-12-20
MK623469.1,2018-12-21
MK633113.1,2018-12-24
MK898558.1,2018-12-26
MK898586.1,2018-12-26
MK630874.1,2018-12-27
MK630882.1,2018-12-27
MK633345.1,2018-12-27
MK999469.1,2018-12-28
MK630890.1,2018-12-28
MK633465.1,2018-12-28
MK630899.1,2018-12-31
MK630906.1,2018-12-31
MK633121.1,2018-12-31
MK623477.1,2018-12-31
MK630731.1,2019-01-02
MK630810.1,2019-01-02
MK630818.1,2019-01-02
MK630826.1,2019-01-02
MK633305.1,2019-01-02
MK999482.1,2019-01-03
MK898621.1,2019-01-03
MK630834.1,2019-01-03
MK630842.1,2019-01-03
MK630850.1,2019-01-03
MK633209.1,2019-01-03
MK899178.1,2019-01-04
MK630858.1,2019-01-04
MK630866.1,2019-01-05
MK715754.1,2019-01-06
MK899234.1,2019-01-07
MK898538.1,2019-01-07
MK576211.1,2019-01-07
MK576212.1,2019-01-07
MK576213.1,2019-01-07
MK576214.1,2019-01-07
MK898680.1,2019-01-08
MK715762.1,2019-01-08
MK715770.1,2019-01-08
MK715778.1,2019-01-08
MK676380.1,2019-01-08
MK676388.1,2019-01-08
MK676396.1,2019-01-08
MK676403.1,2019-01-08
MK633033.1,2019-01-08
MK633217.1,2019-01-08
MK633425.1,2019-01-08
MK676411.1,2019-01-09
MK633361.1,2019-01-09
MK715786.1,2019-01-10
MK633441.1,2019-01-10
MK576215.1,2019-01-10
MK899114.1,2019-01-11
MK676420.1,2019-01-11
MK633313.1,2019-01-11
MK633481.1,2019-01-11
MK633377.1,2019-01-14
MK899210.1,2019-01-16
MK743218.1,2019-01-16
MK899202.1,2019-01-17
MK715794.1,2019-01-18
MK715834.1,2019-01-18
MK899034.1,2019-01-21
MK899242.1,2019-01-21
MK715801.1,2019-01-21
MK633041.1,2019-01-21
MK715810.1,2019-01-22
MK715842.1,2019-01-22
MK633049.1,2019-01-22
MK899090.1,2019-01-23
MK715850.1,2019-01-24
MK715818.1,2019-01-25
MK715826.1,2019-01-25
MK633057.1,2019-01-25
MK899074.1,2019-01-28
MK899122.1,2019-01-28
MK899154.1,2019-01-28
MK899218.1,2019-01-28
MK715858.1,2019-01-28
MK715866.1,2019-01-29
MK715874.1,2019-01-29
MK899042.1,2019-01-30
MK855660.1,2019-01-30
MK772949.1,2019-01-30
MK899130.1,2019-02-01
MK772957.1,2019-02-01
MK772965.1,2019-02-01
MK772973.1,2019-02-01
MK715882.1,2019-02-01
MK772981.1,2019-02-03
MN873860.1,2019-02-04
MK772993.1,2019-02-04
MK899162.1,2019-02-05
MK772997.1,2019-02-05
MK773002.1,2019-02-05
MK999506.1,2019-02-06
MK855669.1,2019-02-06
MK773010.1,2019-02-07
MK855677.1,2019-02-10
MK855685.1,2019-02-11
MK855693.1,2019-02-11
MK855701.1,2019-02-13
MK855709.1,2019-02-13
MK855717.1,2019-02-13
MK899082.1,2019-02-14
MK899194.1,2019-02-14
MK855725.1,2019-02-15
MK855733.1,2019-02-15
MN873776.1,2019-02-17
MK999514.1,2019-02-18
MK855741.1,2019-02-21
MN873868.1,2019-02-22
MK855749.1,2019-02-24
MN873787.1,2019-02-26
MK899250.1,2019-02-26
MK905313.1,2019-02-26
MN873890.1,2019-02-28
MK855757.1,2019-02-28
MN873820.1,2019-03-01
MN003564.1,2019-03-01
MN003571.1,2019-03-01
MK855765.1,2019-03-01
MN003576.1,2019-03-02
MK855773.1,2019-03-02
MK855781.1,2019-03-03
MK855788.1,2019-03-04
MK999490.1,2019-03-05
MK905320.1,2019-03-05
MK899026.1,2019-03-08
MN169128.1,2019-03-14
MK999458.1,2019-03-16
MK999498.1,2019-03-18
MN003587.1,2019-03-18
MN873804.1,2019-03-21
MN581210.1,2019-04-04
MN160800.1,2019-04-04
MN160808.1,2019-04-04
MN083386.1,2019-04-04
MN083394.1,2019-04-05
MN581218.1,2019-04-06
MN160816.1,2019-04-06
MN160792.1,2019-04-07
MN073990.1,2019-04-08
