name,date
JN187152.1,2011-02-03
MH329176.1,2011-02-08
JN187153.1,2011-02-08
JN381321.1,2011-02-XX
JN381322.1,2011-02-XX
JN381323.1,2011-02-XX
JN381324.1,2011-02-XX
JN381325.1,2011-02-XX
JN381326.1,2011-02-XX
JN381327.1,2011-02-XX
JN381328.1,2011-02-XX
JN381329.1,2011-02-XX
JN381330.1,2011-02-XX
JN381331.1,2011-02-XX
JN381332.1,2011-02-XX
JN381333.1,2011-02-XX
JN381334.1,2011-02-XX
JN381335.1,2011-02-XX
JN381336.1,2011-02-XX
JN381337.1,2011-02-XX
JN381338.1,2011-02-XX
JN381339.1,2011-02-XX
JN381340.1,2011-02-XX
JN381342.1,2011-02-XX
MH329097.1,2011-02-16
JQ693688.1,2011-02-16
JQ693689.1,2011-02-16
JQ693693.1,2011-02-22
JQ693692.1,2011-02-23
MH329178.1,2011-02-24
JQ693691.1,2011-02-24
JQ693694.1,2011-03-07
JQ693695.1,2011-03-14
MH329070.1,2012-01-06
MH329091.1,2012-02-03
MH329107.1,2012-02-29
MH329109.1,2012-03-02
MH329143.1,2012-07-19
MH329071.1,2013-01-17
KF495629.1,2013-01-24
KF495642.1,2013-01-25
MH329080.1,2013-01-31
MH329081.1,2013-02-02
MH329082.1,2013-02-04
KF495630.1,2013-02-04
KF495633.1,2013-02-08
KF495634.1,2013-02-08
KF495632.1,2013-02-14
MH329090.1,2013-02-15
KF495631.1,2013-02-15
KF495635.1,2013-02-15
KF495641.1,2013-02-27
KF495640.1,2013-02-28
KF495639.1,2013-03-01
KF495636.1,2013-03-04
MH329098.1,2013-03-06
KF495638.1,2013-03-13
KF495637.1,2013-03-14
MH329170.1,2013-03-22
MH329115.1,2013-04-11
MH329140.1,2013-07-09
MH329141.1,2013-07-25
MH329145.1,2013-10-21
MH329149.1,2013-12-06
MH329150.1,2013-12-11
MH329152.1,2013-12-18
MH329064.1,2014-01-03
MG279485.1,2014-01-03
MG431434.1,2014-01-03
MH329065.1,2014-01-04
MG279486.1,2014-01-04
MG431435.1,2014-01-04
MH329066.1,2014-01-06
MG279487.1,2014-01-06
MG431436.1,2014-01-06
MH329074.1,2014-01-15
MG279488.1,2014-01-15
MG431437.1,2014-01-15
MH329083.1,2014-01-28
MG279489.1,2014-01-28
MG431438.1,2014-01-28
MH329087.1,2014-01-29
MG279490.1,2014-01-29
MG431439.1,2014-01-29
MH329103.1,2014-02-24
MG279491.1,2014-02-24
MG431440.1,2014-02-24
MH329105.1,2014-02-26
MG279492.1,2014-02-26
MG431441.1,2014-02-26
MH329111.1,2014-03-06
MG279493.1,2014-03-06
MG431442.1,2014-03-06
MH329130.1,2014-05-04
MG279494.1,2014-05-04
MG431443.1,2014-05-04
MH329153.1,2014-10-24
MH329112.1,2015-03-30
MH329121.1,2015-04-20
MH329122.1,2015-04-23
MH329129.1,2015-05-20
MH329134.1,2015-06-02
MH329139.1,2015-06-08
MH329142.1,2015-06-25
MH329144.1,2015-07-27
MH329155.1,2015-10-26
MH329156.1,2015-10-27
KY950124.1,2015-11-06
MH329158.1,2015-11-09
MG279495.1,2015-11-09
MG431444.1,2015-11-09
MH283061.1,2015-11-18
MH329159.1,2015-11-19
MH329160.1,2015-12-01
MH329161.1,2015-12-02
MG279496.1,2015-12-02
MG431445.1,2015-12-02
MH329162.1,2015-12-04
MG279497.1,2015-12-04
MG431446.1,2015-12-04
KY950184.1,2015-12-11
KY949802.1,2015-12-14
KY487251.1,2015-12-14
MH329163.1,2015-12-16
MH329164.1,2015-12-16
KY949643.1,2015-12-16
KY949823.1,2015-12-17
KY949991.1,2015-12-21
KY487478.1,2015-12-22
KY949680.1,2015-12-28
MH329166.1,2015-12-30
KY487273.1,2015-12-30
MG279498.1,2015-12-31
MG431447.1,2015-12-31
