name,date
CY090235.1,2010-09-09
CY081216.1,2010-09-09
CY081222.1,2010-09-09
KX651905.1,2010-09-10
CY088823.1,2010-09-10
CY090180.1,2010-09-11
KX651903.1,2010-09-12
KX651906.1,2010-09-13
KP637478.1,2010-09-13
CY088830.1,2010-09-13
KP637734.1,2010-09-14
KP637814.1,2010-09-14
KP637678.1,2010-09-15
CY096810.1,2010-09-XX
CY090243.1,2010-09-15
CY081162.1,2010-09-15
CY090250.1,2010-09-16
KX651904.1,2010-09-17
CY090186.1,2010-09-17
CY090192.1,2010-09-21
CY090257.1,2010-09-21
CY176466.1,2010-09-23
CY176522.1,2010-09-23
CY090264.1,2010-09-24
CY088838.1,2010-09-25
CY090198.1,2010-09-26
CY090205.1,2010-09-27
CY089447.1,2010-09-27
KP637558.1,2010-09-28
KM013730.1,2010-09-28
KM013735.1,2010-09-28
CY090212.1,2010-10-04
CY090272.1,2010-10-06
CY090219.1,2010-10-07
CY089429.1,2010-10-09
KP637422.1,2010-10-11
HQ606477.1,2010-10-XX
HQ606478.1,2010-10-XX
HQ606479.1,2010-10-XX
HQ606480.1,2010-10-XX
HQ606481.1,2010-10-XX
HQ606482.1,2010-10-XX
CY090227.1,2010-10-21
CY089455.1,2010-11-03
CY089437.1,2010-11-04
CY090280.1,2010-11-05
CY089463.1,2011-01-20
KP637686.1,2011-02-17
KP637430.1,2011-03-10
KP637694.1,2011-03-21
KP941680.1,2011-03-24
KP941681.1,2011-03-30
KP637350.1,2011-04-26
KP637566.1,2011-05-06
KF849793.1,2011-05-14
KP941682.1,2011-05-20
KP637486.1,2011-05-26
KF849785.1,2011-06-03
KF849786.1,2011-06-03
KF849787.1,2011-06-03
KF849788.1,2011-06-03
KF849789.1,2011-06-03
KF849790.1,2011-06-03
KF849791.1,2011-06-03
KF849792.1,2011-06-03
KF849794.1,2011-06-03
KF849795.1,2011-06-03
KF849796.1,2011-06-03
KF849797.1,2011-06-03
KF849798.1,2011-06-03
KF849799.1,2011-06-03
KF849800.1,2011-06-03
KP941683.1,2011-06-17
KP637582.1,2011-08-16
KP637574.1,2011-08-18
KP941684.1,2011-08-18
KP941685.1,2011-08-27
KP637822.1,2011-09-13
KP637590.1,2011-10-17
KP637438.1,2012-02-06
KP941686.1,2012-04-07
KP941687.1,2012-04-29
KP637742.1,2012-07-12
KP637598.1,2012-07-13
KP637358.1,2012-07-23
KP637910.1,2012-07-26
KP941688.1,2012-07-28
KP637702.1,2012-07-30
KP941689.1,2012-08-10
OP614954.1,2012-08-17
KP637446.1,2012-08-17
KP637366.1,2012-08-19
KP637750.1,2012-08-21
OP614955.1,2012-08-27
KP637494.1,2012-08-27
KP941690.1,2012-09-01
OP614956.1,2012-09-05
OP614957.1,2012-09-06
OP614958.1,2012-09-10
CY176538.1,2012-09-20
OP614959.1,2012-09-26
OP614960.1,2012-10-02
KP637902.1,2012-10-15
KP637374.1,2012-11-06
KP637606.1,2012-11-08
KP637710.1,2012-11-28
OP614961.1,2012-12-06
KP941691.1,2013-06-28
KP941692.1,2013-06-28
KP941693.1,2013-08-25
KP941694.1,2013-09-03
KP941695.1,2013-10-16
KP941696.1,2013-10-20
KP941697.1,2013-11-03
KP941700.1,2014-01-30
KP941701.1,2014-01-30
KP941698.1,2014-01-31
KP941699.1,2014-01-31
KP941702.1,2014-02-04
KP941703.1,2014-02-08
KU144590.1,2014-02-12
KJ889262.1,2014-02-12
KP941704.1,2014-02-21
KP941705.1,2014-02-24
KP941706.1,2014-03-06
KP941707.1,2014-03-15
KP941708.1,2014-03-20
OP614962.1,2014-03-26
KU144589.1,2014-03-26
KU144591.1,2014-04-01
OP614963.1,2014-04-03
KU051431.1,2014-04-15
KU051439.1,2014-04-16
KP941710.1,2014-04-18
KP941711.1,2014-04-21
KP941712.1,2014-04-25
KP941709.1,2014-04-30
OP614964.1,2014-05-06
KP941713.1,2014-05-06
KP941717.1,2014-05-21
KP941714.1,2014-05-26
KP941715.1,2014-05-27
KP941716.1,2014-05-31
KP941719.1,2014-06-02
KP941721.1,2014-06-05
KP941720.1,2014-06-11
OP614965.1,2014-06-25
KP941718.1,2014-06-25
KP941723.1,2014-07-23
KP941722.1,2014-07-24
KP941724.1,2014-08-16
KP941725.1,2014-08-19
KP941729.1,2014-09-10
KP941728.1,2014-09-15
KP941726.1,2014-09-18
KP941727.1,2014-09-22
KP941732.1,2014-10-01
KP941733.1,2014-10-08
KP941730.1,2014-10-09
KP941731.1,2014-10-16
KP941735.1,2014-11-08
KP941734.1,2014-11-19
KP941736.1,2014-11-19
KP941737.1,2014-11-19
KP941739.1,2014-12-03
KP941740.1,2014-12-04
KP941741.1,2014-12-04
KP941738.1,2014-12-18
