name,date
KY368150.1,2016-10-XX
MK949286.1,2017-12-07
MK949287.1,2017-12-20
MK949288.1,2017-12-27
MK949289.1,2017-12-27
MK949292.1,2017-12-27
MK949291.1,2017-12-29
MK949290.1,2017-12-30
MK949294.1,2018-01-01
MK829618.1,2018-01-01
MK949293.1,2018-01-03
MK829615.1,2018-01-03
MK949337.1,2018-01-05
MK829623.1,2018-01-05
MK949295.1,2018-01-08
MK949296.1,2018-01-08
MK949297.1,2018-01-08
MK949298.1,2018-01-09
MK949299.1,2018-01-09
MK829612.1,2018-01-09
MK829622.1,2018-01-10
MK401389.1,2018-01-10
MK829620.1,2018-01-11
MK829621.1,2018-01-11
MK949300.1,2018-01-12
MK829610.1,2018-01-13
MK829639.1,2018-01-13
MK949303.1,2018-01-15
MK949307.1,2018-01-15
MK949308.1,2018-01-15
MK829614.1,2018-01-15
MK829619.1,2018-01-15
MK949302.1,2018-01-16
MK949301.1,2018-01-17
MK949305.1,2018-01-17
MK949310.1,2018-01-17
MK949311.1,2018-01-17
MK829607.1,2018-01-17
MK829616.1,2018-01-17
MK829617.1,2018-01-17
MK381484.1,2018-01-17
MK949304.1,2018-01-18
MK949306.1,2018-01-18
MK949312.1,2018-01-19
MK829636.1,2018-01-19
MK381483.1,2018-01-19
MK949309.1,2018-01-21
MK949313.1,2018-01-22
MK949314.1,2018-01-22
MK949315.1,2018-01-22
MK949316.1,2018-01-22
MK949338.1,2018-01-22
MK829638.1,2018-01-22
MK502201.1,2018-01-22
MK400753.1,2018-01-23
MK829637.1,2018-01-24
MK949317.1,2018-01-27
MK949339.1,2018-01-27
MK502200.1,2018-01-27
MK949318.1,2018-01-28
MK949319.1,2018-01-28
MK949320.1,2018-01-28
MK949321.1,2018-01-28
MK400745.1,2018-01-28
MK829609.1,2018-01-29
MK381481.1,2018-01-29
MK400746.1,2018-01-30
MK829613.1,2018-01-31
MK829635.1,2018-01-31
MK401390.1,2018-01-31
MK829634.1,2018-02-01
MK400749.1,2018-02-02
MK949322.1,2018-02-05
MK949323.1,2018-02-05
MK829633.1,2018-02-06
MK949324.1,2018-02-07
MK829632.1,2018-02-07
MK949325.1,2018-02-09
MK829631.1,2018-02-10
MK401392.1,2018-02-11
MK829608.1,2018-02-12
MK829630.1,2018-02-13
MK400751.1,2018-02-13
MK949326.1,2018-02-14
MK502664.1,2018-02-14
MK949331.1,2018-02-15
MK829628.1,2018-02-15
MK829629.1,2018-02-15
MK949327.1,2018-02-16
MK829625.1,2018-02-17
MK949329.1,2018-02-20
MK949330.1,2018-02-20
MK949328.1,2018-02-21
MK829611.1,2018-02-21
MK502648.1,2018-02-21
MK829626.1,2018-02-26
MK949333.1,2018-02-28
MK829627.1,2018-02-28
MK949336.1,2018-03-02
MK949332.1,2018-03-05
MK829624.1,2018-03-09
MK949334.1,2018-03-12
MK949335.1,2018-03-13
MT080950.1,2019-01-05
MT080951.1,2019-01-06
MK576858.1,2019-01-10
MK576866.1,2019-01-10
MK576874.1,2019-01-10
MK576882.1,2019-01-10
MK576229.1,2019-01-11
MT080952.1,2019-01-15
MT080953.1,2019-01-16
MT080955.1,2019-01-16
MK839699.1,2019-01-17
MK839715.1,2019-01-17
MT080954.1,2019-01-18
MT080956.1,2019-01-23
MT080957.1,2019-01-23
MT080958.1,2019-01-23
MK927218.1,2019-01-23
MK927220.1,2019-01-23
MK927216.1,2019-01-24
MK839285.1,2019-01-24
MK839763.1,2019-01-24
MK839771.1,2019-01-24
MK839779.1,2019-01-24
MK839787.1,2019-01-24
MK839795.1,2019-01-24
MK927212.1,2019-01-25
MK927217.1,2019-01-25
MK927818.1,2019-01-25
MK785447.1,2019-01-25
MK927214.1,2019-01-26
MT080959.1,2019-01-27
MK927213.1,2019-01-27
MT080973.1,2019-01-28
MK868700.1,2019-01-28
MT080964.1,2019-01-29
MT080960.1,2019-01-30
MT080961.1,2019-01-30
MK927211.1,2019-01-30
MK927222.1,2019-01-30
MK912742.1,2019-01-31
MK927208.1,2019-02-04
MK927221.1,2019-02-04
MK927204.1,2019-02-05
MT080962.1,2019-02-06
MT080963.1,2019-02-06
MK927205.1,2019-02-06
MK912726.1,2019-02-06
MT080965.1,2019-02-07
MN169600.1,2019-02-07
MK927206.1,2019-02-07
MK927207.1,2019-02-07
MK912734.1,2019-02-07
MT080966.1,2019-02-08
MT080968.1,2019-02-09
MT080967.1,2019-02-11
MN169139.1,2019-02-13
MN169616.1,2019-02-14
MT080971.1,2019-02-18
MT080969.1,2019-02-20
MT080970.1,2019-02-20
MT638114.1,2019-02-20
MT080972.1,2019-02-21
MK912694.1,2019-02-21
MT638113.1,2019-02-22
MN169640.1,2019-02-22
MK960125.1,2019-02-22
MK912710.1,2019-03-05
MK960127.1,2019-03-06
MT638116.1,2019-03-07
MT638117.1,2019-03-07
