name,date
KJ889274.1,2014-01-18
KJ889280.1,2014-01-23
CY208180.1,2016-02-01
CY208264.1,2016-02-19
CY210060.1,2016-03-01
CY208390.1,2016-03-04
CY208391.1,2016-03-04
CY209876.1,2016-03-21
CY209877.1,2016-03-21
CY210061.1,2016-03-25
CY217105.1,2017-01-11
CY225582.1,2017-02-11
CY231270.1,2017-02-14
CY225590.1,2017-02-14
CY244138.1,2017-02-22
CY229085.1,2017-03-20
CY229093.1,2017-03-20
CY231300.1,2017-03-25
CY229077.1,2017-03-25
CY232642.1,2017-03-29
CY244413.1,2017-04-04
CY236243.1,2017-04-22
MG978955.1,2017-11-27
MG830839.1,2017-11-27
CY263223.1,2017-11-27
MG978960.1,2017-12-16
MG830850.1,2017-12-16
MH083255.1,2017-12-21
MH084165.1,2017-12-21
MH183281.1,2018-01-17
MH083233.1,2018-01-17
MH084157.1,2018-01-18
MH885259.1,2018-01-24
MH125560.1,2018-01-29
MK382041.1,2018-01-31
MH126242.1,2018-01-31
MK400789.1,2018-02-05
MH305628.1,2018-02-05
MH183973.1,2018-02-08
MH183981.1,2018-02-08
MH602130.1,2018-02-10
MH602149.1,2018-02-11
MK381538.1,2018-02-13
MH306035.1,2018-02-14
MH602169.1,2018-02-21
MH602194.1,2018-02-27
MH446924.1,2018-03-09
MH446486.1,2018-03-13
MH446447.1,2018-03-18
MH446429.1,2018-03-24
MK400790.1,2018-04-02
MK502286.1,2018-04-08
MK502202.1,2018-04-11
MH600470.1,2018-04-11
MK503040.1,2018-04-12
MH600086.1,2018-04-12
MH600479.1,2018-04-12
MH600486.1,2018-04-12
MK503064.1,2018-04-16
MK502287.1,2018-04-19
MH600495.1,2018-04-20
MK445897.1,2018-11-15
MK445934.1,2018-11-27
MK633833.1,2018-12-06
MK626029.1,2018-12-07
MK557718.1,2018-12-17
MK557726.1,2018-12-17
MK898627.1,2018-12-26
