name,date
KX523733.1,2016-01-27
CY208204.1,2016-02-05
CY208205.1,2016-02-08
CY208294.1,2016-02-16
CY208242.1,2016-02-17
CY208293.1,2016-02-18
CY208295.1,2016-02-25
CY209773.1,2016-03-01
CY209774.1,2016-03-01
CY208351.1,2016-03-04
CY209775.1,2016-03-07
CY208352.1,2016-03-07
CY208353.1,2016-03-07
CY209776.1,2016-03-08
CY209857.1,2016-03-24
CY211106.1,2016-10-04
CY220775.1,2016-12-20
CY215194.1,2016-12-20
MG978552.1,2017-06-28
CY250452.1,2017-XX-XX
MG978560.1,2017-12-05
MG978568.1,2017-12-17
MG978576.1,2017-12-21
MH125470.1,2018-01-15
MH125794.1,2018-01-15
MH125802.1,2018-01-20
MH183265.1,2018-01-21
MH125810.1,2018-01-21
MH183573.1,2018-02-05
MH183578.1,2018-02-11
MH245957.1,2018-02-18
MH245831.1,2018-02-19
MH359923.1,2018-03-09
MH359935.1,2018-03-11
MK633585.1,2018-10-22
MK475166.1,2018-11-30
MK475095.1,2018-12-01
MK631058.1,2018-12-20
MK631066.1,2018-12-26
MK631074.1,2018-12-27
MK631042.1,2019-01-09
MN552830.1,2019-01-11
MK631050.1,2019-01-11
MK762972.1,2019-01-18
MK763600.1,2019-01-23
MK676476.1,2019-01-28
MK785783.1,2019-01-30
MK785791.1,2019-01-31
MK869155.1,2019-02-04
MN160907.1,2019-02-05
MK868696.1,2019-02-05
MN003511.1,2019-02-07
MK868697.1,2019-02-07
MK927746.1,2019-02-11
MK927754.1,2019-02-11
MN003762.1,2019-02-13
MN003773.1,2019-02-25
MN003782.1,2019-02-28
MN003786.1,2019-03-10
MN003794.1,2019-03-14
MN083538.1,2019-03-24
MN083546.1,2019-03-29
MN229903.1,2019-04-12
MN229911.1,2019-04-14
MN078555.1,2019-04-15
MN229919.1,2019-04-21
MT167561.1,2019-10-01
MT167569.1,2019-10-08
MT167577.1,2019-10-10
MT167066.1,2019-11-03
MT167115.1,2019-11-15
MT167585.1,2019-11-18
MT600051.1,2019-11-20
MT058242.1,2019-12-03
MT034833.1,2019-12-03
MT167545.1,2019-12-16
MT058247.1,2019-12-16
MT167553.1,2019-12-17
MT058255.1,2019-12-17
MT167094.1,2019-12-28
MT167108.1,2019-12-29
MT874002.1,2020-01-08
MT874717.1,2020-01-08
MT244062.1,2020-01-13
MT330510.1,2020-02-03
MT330846.1,2020-02-03
