name,date
CY050444.1,2009-05-10
CY050328.1,2009-05-12
CY050372.1,2009-05-13
CY050380.1,2009-05-15
CY050388.1,2009-05-15
CY050396.1,2009-05-17
CY050412.1,2009-05-19
CY089872.1,2009-05-21
CY050404.1,2009-05-23
CY050420.1,2009-05-23
CY050428.1,2009-05-25
CY051247.1,2009-05-26
CY050895.1,2009-05-27
CY050436.1,2009-05-27
CY050903.1,2009-05-28
CY050911.1,2009-05-28
CY050919.1,2009-05-29
CY050927.1,2009-05-29
CY050935.1,2009-05-29
CY051255.1,2009-05-29
CY089880.1,2009-05-30
CY089888.1,2009-06-01
CY050943.1,2009-06-01
CY050951.1,2009-06-01
CY050959.1,2009-06-01
CY050967.1,2009-06-01
CY050975.1,2009-06-02
CY050983.1,2009-06-02
CY051223.1,2009-06-02
CY051263.1,2009-06-02
CY051271.1,2009-06-02
CY051279.1,2009-06-02
CY054683.1,2009-06-03
CY051231.1,2009-06-03
CY089896.1,2009-06-04
CY051015.1,2009-06-04
CY051023.1,2009-06-04
CY051031.1,2009-06-04
CY051039.1,2009-06-04
CY051047.1,2009-06-04
CY051287.1,2009-06-04
CY050991.1,2009-06-05
CY089912.1,2009-06-07
CY089984.1,2009-06-08
CY051055.1,2009-06-08
CY051063.1,2009-06-08
CY051071.1,2009-06-08
CY051295.1,2009-06-08
CY051303.1,2009-06-08
CY051311.1,2009-06-08
CY051319.1,2009-06-08
CY051327.1,2009-06-08
CY051495.1,2009-06-08
CY051503.1,2009-06-08
CY051239.1,2009-06-09
CY051335.1,2009-06-09
CY051343.1,2009-06-09
CY051351.1,2009-06-09
CY051511.1,2009-06-09
CY090000.1,2009-06-10
CY051359.1,2009-06-10
CY051367.1,2009-06-10
CY051375.1,2009-06-10
CY051383.1,2009-06-10
CY051391.1,2009-06-10
CY051399.1,2009-06-10
CY089992.1,2009-06-11
CY051079.1,2009-06-11
CY051407.1,2009-06-11
CY051111.1,2009-06-12
CY050999.1,2009-06-13
CY051095.1,2009-06-13
CY051103.1,2009-06-13
CY051119.1,2009-06-14
CY051127.1,2009-06-14
CY051151.1,2009-06-14
CY089920.1,2009-06-15
CY089928.1,2009-06-15
CY052106.1,2009-06-15
CY051007.1,2009-06-15
CY051087.1,2009-06-15
CY051135.1,2009-06-15
CY051415.1,2009-06-15
CY051423.1,2009-06-15
CY051431.1,2009-06-15
CY089936.1,2009-06-16
CY051143.1,2009-06-16
CY051159.1,2009-06-16
CY051463.1,2009-06-16
CY051439.1,2009-06-17
CY089904.1,2009-06-18
CY089944.1,2009-06-18
CY089952.1,2009-06-18
CY051167.1,2009-06-18
CY051447.1,2009-06-18
CY051455.1,2009-06-18
CY089960.1,2009-06-19
CY051175.1,2009-06-20
