name,date
CY208207.1,2016-01-22
CY208303.1,2016-02-06
CY208302.1,2016-02-18
CY208306.1,2016-02-18
CY208305.1,2016-02-19
CY208307.1,2016-02-19
CY208308.1,2016-02-19
CY208304.1,2016-02-22
CY210027.1,2016-03-11
CY209860.1,2016-03-25
CY234889.1,2016-11-02
CY234924.1,2016-12-07
CY223437.1,2017-02-14
CY223445.1,2017-02-22
CY257509.1,2017-09-07
CY249787.1,2017-09-07
CY258492.1,2017-10-04
CY250731.1,2017-10-04
CY256501.1,2017-10-07
CY250739.1,2017-10-07
CY261766.1,2017-10-20
CY258612.1,2017-10-20
CY261774.1,2017-10-23
CY258620.1,2017-10-23
MG978731.1,2017-11-01
CY260178.1,2017-11-01
MG978739.1,2017-11-02
CY260170.1,2017-11-02
MG978747.1,2017-11-14
MG830783.1,2017-11-14
CY262041.1,2017-11-14
MH294843.1,2017-11-21
MH294844.1,2017-11-21
MG978755.1,2017-11-29
MG830791.1,2017-11-29
CY262049.1,2017-11-29
MH294847.1,2017-12-06
MH294848.1,2017-12-07
MH083766.1,2017-12-07
MH294851.1,2017-12-10
MH294852.1,2017-12-11
MH294841.1,2017-12-12
MH294842.1,2017-12-12
MH083773.1,2017-12-13
MH294907.1,2017-12-14
MH294908.1,2017-12-14
MH294909.1,2017-12-15
MH294910.1,2017-12-15
MH294911.1,2017-12-15
MH294912.1,2017-12-17
MH294913.1,2017-12-17
MH294914.1,2017-12-17
MH294915.1,2017-12-17
MH294916.1,2017-12-17
MH083749.1,2018-01-02
MH083757.1,2018-01-03
MH126026.1,2018-01-05
MH125492.1,2018-01-15
MH183741.1,2018-01-30
MK502744.1,2018-02-06
MK475547.1,2018-11-28
MK475239.1,2018-12-03
MK630687.1,2019-01-08
MK785887.1,2019-01-09
MN552894.1,2019-01-11
MK631282.1,2019-01-11
MK676596.1,2019-01-16
MN552902.1,2019-01-26
MK785453.1,2019-01-26
MK773213.1,2019-01-26
MK868701.1,2019-01-29
MK869243.1,2019-01-30
MK773220.1,2019-02-02
MK839891.1,2019-02-05
MK856005.1,2019-02-19
MN081322.1,2019-02-26
MK912790.1,2019-02-28
MN169664.1,2019-03-01
MK999690.1,2019-03-11
MK999698.1,2019-03-20
MN004090.1,2019-03-26
MN881354.1,2019-10-15
MT600025.1,2019-11-13
MN948283.1,2019-11-19
MT600075.1,2019-11-22
MT035209.1,2019-12-02
MT035217.1,2019-12-02
MT035226.1,2019-12-03
MT035233.1,2019-12-03
MT058399.1,2019-12-20
MT058407.1,2019-12-20
MT167928.1,2020-01-06
MT167936.1,2020-01-06
MT167944.1,2020-01-06
MT167952.1,2020-01-06
MT244695.1,2020-01-15
MT244703.1,2020-01-17
MT303536.1,2020-01-23
MT738445.1,2020-02-06
MT466291.1,2020-02-06
MT303544.1,2020-02-06
MT331131.1,2020-02-20
MT331138.1,2020-02-24
