name,date
GQ176868.1,2009-05-18
GQ280274.1,2009-06-11
GQ280275.1,2009-06-11
GQ280276.1,2009-06-11
GQ280277.1,2009-06-12
GQ280278.1,2009-06-12
GQ280279.1,2009-06-12
GQ280280.1,2009-06-12
GQ280281.1,2009-06-12
GQ280282.1,2009-06-13
CY063590.1,2009-12-09
CY083768.1,2009-12-10
CY083902.1,2009-12-13
CY072342.1,2009-12-13
CY072350.1,2009-12-13
CY067063.1,2009-12-13
CY067071.1,2009-12-13
CY067079.1,2009-12-13
CY067087.1,2009-12-13
CY067095.1,2009-12-13
CY067103.1,2009-12-13
CY067111.1,2009-12-13
CY067119.1,2009-12-13
CY062707.1,2009-12-13
CY062715.1,2009-12-13
CY062723.1,2009-12-13
CY056955.1,2009-12-13
CY073877.1,2009-12-15
CY073489.1,2009-12-15
CY067135.1,2009-12-15
CY067143.1,2009-12-15
CY067151.1,2009-12-15
CY066599.1,2009-12-15
CY066607.1,2009-12-15
CY066615.1,2009-12-15
CY066623.1,2009-12-15
CY062659.1,2009-12-15
CY062731.1,2009-12-15
CY067127.1,2009-12-16
CY072454.1,2009-12-17
CY072462.1,2009-12-17
CY072470.1,2009-12-17
CY067159.1,2009-12-17
CY062851.1,2009-12-17
CY072478.1,2009-12-18
CY072486.1,2009-12-18
CY063654.1,2009-12-18
CY062859.1,2009-12-18
CY062867.1,2009-12-18
CY062875.1,2009-12-19
CY073505.1,2009-12-20
CY072358.1,2009-12-20
CY072366.1,2009-12-20
CY072494.1,2009-12-20
CY072502.1,2009-12-20
CY072510.1,2009-12-20
CY072518.1,2009-12-20
CY069154.1,2009-12-20
CY062883.1,2009-12-20
CY062891.1,2009-12-20
CY062899.1,2009-12-20
CY069162.1,2009-12-21
CY069170.1,2009-12-21
CY062907.1,2009-12-21
CY069178.1,2009-12-22
CY073254.1,2009-12-23
CY072374.1,2009-12-25
CY072382.1,2009-12-26
CY072390.1,2009-12-26
CY073006.1,2009-12-26
CY069186.1,2009-12-26
CY069194.1,2009-12-26
CY069202.1,2009-12-26
CY062915.1,2009-12-26
CY062923.1,2009-12-26
CY072398.1,2009-12-28
CY072406.1,2009-12-29
CY063638.1,2009-12-29
CY063646.1,2009-12-29
CY072414.1,2009-12-30
CY072422.1,2009-12-30
CY072430.1,2009-12-30
CY072438.1,2009-12-30
CY072446.1,2009-12-30
CY062835.1,2009-12-30
CY062843.1,2009-12-30
CY071127.1,2009-12-31
CY075059.1,2010-01-06
CY075067.1,2010-01-06
CY071159.1,2010-01-11
CY071135.1,2010-01-13
CY071143.1,2010-01-14
CY071295.1,2010-01-18
CY071167.1,2010-01-21
CY071175.1,2010-01-24
CY071183.1,2010-01-24
CY071303.1,2010-01-25
CY071311.1,2010-01-27
CY071263.1,2010-01-30
CY071271.1,2010-02-02
CY071319.1,2010-02-03
CY071279.1,2010-02-05
CY071287.1,2010-02-05
CY075075.1,2010-02-17
CY129694.1,2010-02-24
CY176802.1,2011-01-19
CY129662.1,2011-01-19
CY176474.1,2011-01-27
CY129670.1,2011-01-27
CY176810.1,2011-01-28
CY129451.1,2011-01-28
CY129678.1,2011-02-01
CY129702.1,2011-02-04
CY129710.1,2011-02-11
CY176482.1,2011-02-12
CY129459.1,2011-02-12
CY129467.1,2011-02-12
CY129686.1,2011-02-18
CY129475.1,2011-02-25
CY129718.1,2011-02-25
CY129485.1,2011-02-27
CY129726.1,2011-02-27
