name,date
CY128075.1,2009-07-24
CY128083.1,2009-07-24
CY128091.1,2009-07-25
CY128107.1,2009-07-26
CY128099.1,2009-07-27
CY128123.1,2009-07-27
CY128115.1,2009-07-28
CY128451.1,2009-07-29
CY128131.1,2009-08-12
CY128139.1,2009-08-12
CY128147.1,2009-08-20
CY128155.1,2009-08-20
CY128163.1,2009-08-20
CY128171.1,2009-08-20
CY128179.1,2009-08-20
CY128187.1,2009-08-21
CY128195.1,2009-08-29
CY128064.1,2009-09-01
CY128203.1,2009-09-01
CY128459.1,2009-09-01
CY128211.1,2009-09-03
CY128219.1,2009-09-04
CY128227.1,2009-09-08
CY128235.1,2009-09-11
CY128243.1,2009-09-17
CY128443.1,2009-09-22
CY128251.1,2009-10-01
CY128259.1,2009-10-08
CY128267.1,2009-10-08
CY128275.1,2009-10-09
JN896300.1,2009-10-14
JN935017.1,2009-10-14
JN896302.1,2009-10-16
CY128283.1,2009-10-18
JN393307.1,2009-10-21
CY128291.1,2009-10-23
CY128299.1,2009-10-24
CY128307.1,2009-10-29
CY128315.1,2009-10-31
CY128435.1,2009-11-05
CY128044.1,2009-11-07
CY128323.1,2009-11-10
CY128371.1,2009-11-13
CY128331.1,2009-11-14
CY128339.1,2009-11-14
CY128419.1,2009-11-14
CY128347.1,2009-11-15
CY128467.1,2009-11-15
CY128049.1,2009-11-17
CY128355.1,2009-11-18
CY128363.1,2009-11-22
CY128427.1,2009-12-02
CY128379.1,2009-12-09
CY128054.1,2009-12-17
CY128387.1,2009-12-17
CY128395.1,2009-12-23
CY128403.1,2009-12-23
CY128411.1,2009-12-30
KJ955501.1,2010-11-05
KJ955502.1,2010-11-08
KJ955503.1,2010-12-29
KJ955504.1,2011-01-23
KJ955505.1,2011-01-23
KJ955506.1,2011-02-21
KJ955507.1,2011-02-21
KJ955508.1,2011-02-21
KJ955511.1,2011-02-23
KJ955509.1,2011-02-24
KJ955510.1,2011-02-24
KJ955512.1,2011-03-03
KJ955513.1,2011-03-03
KJ955514.1,2011-03-12
MH828538.1,2013-05-29
MH828537.1,2013-06-10
MH828534.1,2013-06-13
