name,date
OQ667796.1,2022-10-28
OQ231790.1,2022-10-28
OQ667804.1,2022-11-28
OQ667812.1,2022-11-28
OQ667820.1,2022-11-30
OQ667828.1,2022-11-30
OQ662219.1,2022-12-29
OQ670997.1,2022-12-29
OQ662211.1,2023-01-01
OQ670989.1,2023-01-01
OR776186.1,2023-01-17
OR743980.1,2023-01-17
OR776194.1,2023-01-26
OR743988.1,2023-01-26
OR745848.1,2023-03-16
OR745856.1,2023-03-16
OR748017.1,2023-03-16
OR748025.1,2023-03-16
OR745864.1,2023-03-20
OR745872.1,2023-03-20
OR748033.1,2023-03-20
OR748041.1,2023-03-20
OR745880.1,2023-05-25
OR745888.1,2023-05-25
OR748049.1,2023-05-25
OR748057.1,2023-05-25
OR745348.1,2023-06-01
OR747344.1,2023-06-01
OR745896.1,2023-06-13
OR745904.1,2023-06-13
OR748065.1,2023-06-13
OR748073.1,2023-06-13
OR627089.1,2023-06-25
OR627097.1,2023-06-28
OR627105.1,2023-06-30
OR627113.1,2023-07-05
OR627121.1,2023-07-05
OR627129.1,2023-07-31
OR627137.1,2023-07-31
OR748081.1,2023-08-01
OR748089.1,2023-08-03
OR748097.1,2023-08-04
OR748105.1,2023-08-04
OR747364.1,2023-08-06
PP305719.1,2023-09-13
PP305727.1,2023-09-13
PP305735.1,2023-09-21
PP305743.1,2023-09-21
PP305751.1,2023-09-21
PP305759.1,2023-09-21
PP305767.1,2023-10-03
PP305775.1,2023-10-03
PQ449111.1,2023-10-04
PQ449119.1,2023-10-04
PP305783.1,2023-10-05
PP305791.1,2023-10-05
PP634316.1,2023-10-15
PP305799.1,2023-10-15
PP634324.1,2023-10-16
PP305807.1,2023-10-16
PP305815.1,2023-10-17
PP305823.1,2023-10-20
PQ257736.1,2023-11-01
PP305831.1,2023-11-01
PP305839.1,2023-11-04
PP305847.1,2023-11-06
PP634332.1,2023-11-07
PP305855.1,2023-11-07
PP634340.1,2023-11-08
PP305863.1,2023-11-08
PP305871.1,2023-11-10
PP305879.1,2023-11-13
PP305887.1,2023-11-26
PP305895.1,2023-11-29
PP634348.1,2023-11-30
PP305903.1,2023-11-30
PP634356.1,2023-12-01
PP305911.1,2023-12-01
PQ257744.1,2023-12-14
PP634364.1,2023-12-14
PP634372.1,2023-12-20
PP634380.1,2023-12-21
PV325447.1,2023-12-22
PV327350.1,2023-12-23
PQ257752.1,2023-12-25
PP634388.1,2023-12-25
PV327342.1,2023-12-26
PV325452.1,2023-12-27
PV325419.1,2023-12-28
PV327366.1,2023-12-28
PV325440.1,2023-12-30
PV327358.1,2023-12-30
