name,date
CY147587.1,2009-02-06
CY147595.1,2009-02-13
CY147542.1,2009-02-17
CY147683.1,2009-02-20
CY147691.1,2009-02-20
CY147811.1,2009-02-20
CY147603.1,2009-02-27
CY147571.1,2009-03-03
CY077603.1,2009-03-24
CY077611.1,2009-03-25
CY147955.1,2009-03-26
GQ162194.1,2009-04-02
CY077595.1,2009-04-03
GQ223112.1,2009-04-03
GQ162170.1,2009-04-03
GQ149651.1,2009-04-03
GQ149654.1,2009-04-03
GQ149662.1,2009-04-03
GQ149668.1,2009-04-03
GQ149689.1,2009-04-03
GQ149692.1,2009-04-07
GQ162182.1,2009-04-13
CY147771.1,2009-04-14
GQ303340.1,2009-04-14
GQ162185.1,2009-04-14
GQ162190.1,2009-04-14
GQ162202.1,2009-04-14
GQ149623.1,2009-04-14
GQ149647.1,2009-04-14
GQ149665.1,2009-04-14
GQ149671.1,2009-04-14
GQ149674.1,2009-04-14
GQ149677.1,2009-04-14
FJ998208.1,2009-04-14
GQ339881.1,2009-04-15
GQ162172.1,2009-04-15
CY147763.1,2009-04-17
CY147819.1,2009-04-17
GQ162195.1,2009-04-17
GQ149630.1,2009-04-19
GQ149634.1,2009-04-19
GQ149641.1,2009-04-19
GQ149684.1,2009-04-19
CY147827.1,2009-04-20
CY147835.1,2009-04-20
GQ162174.1,2009-04-20
GQ162183.1,2009-04-20
GQ162191.1,2009-04-20
GQ162197.1,2009-04-20
GQ162200.1,2009-04-20
GQ162204.1,2009-04-20
CY147611.1,2009-04-23
CY147699.1,2009-04-23
CY147675.1,2009-04-25
CY147707.1,2009-04-27
CY147715.1,2009-04-27
CY147779.1,2009-04-27
CY147843.1,2009-04-27
CY147851.1,2009-04-27
CY147859.1,2009-04-27
CY147867.1,2009-04-27
CY147875.1,2009-04-27
CY147883.1,2009-04-27
CY147891.1,2009-04-27
CY147899.1,2009-04-27
GQ402191.1,2009-04-27
CY147731.1,2009-04-28
CY147739.1,2009-04-28
CY147747.1,2009-04-28
CY147787.1,2009-04-28
CY147907.1,2009-04-28
CY147915.1,2009-04-28
CY147923.1,2009-04-28
CY147931.1,2009-04-28
CY147939.1,2009-04-28
CY147947.1,2009-04-28
CY125799.1,2009-04-28
CY099327.1,2009-04-28
GQ402192.1,2009-04-28
CY147755.1,2009-04-29
CY147795.1,2009-04-29
