name,date
CY075901.1,2009-06-21
CY075922.2,2009-07-21
CY075923.1,2009-07-25
CY075896.1,2009-08-06
CY075899.1,2009-10-07
CY075900.1,2009-10-11
CY075902.1,2009-12-05
CY075903.1,2009-12-10
CY075904.1,2009-12-11
CY075888.1,2009-12-21
CY075905.1,2009-12-23
CY075906.1,2009-12-23
CY075907.1,2009-12-24
CY075908.1,2009-12-24
CY075910.1,2009-12-24
CY075911.1,2009-12-24
CY075909.1,2009-12-25
CY075918.1,2010-03-09
CY084239.1,2010-06-02
CY084245.1,2010-07-06
CY084246.1,2010-07-12
CY084255.1,2010-07-17
CY084290.1,2010-10-01
CY084292.1,2010-10-01
CY084293.1,2010-10-14
KX792270.1,2012-02-24
KX792272.1,2012-02-27
KX792277.1,2012-02-28
KX792274.1,2012-03-05
KX792286.1,2012-03-05
KX792275.1,2012-03-06
KX792289.1,2012-03-07
KX792280.1,2012-03-13
KX792276.1,2012-03-15
KX792281.1,2012-03-16
KX792288.1,2012-03-16
KX792266.1,2012-03-17
KX792273.1,2012-03-17
KX792279.1,2012-03-21
KX792282.1,2012-03-21
KX792284.1,2012-03-21
KX792287.1,2012-03-21
KX792290.1,2012-03-21
KX792265.1,2012-03-22
KX792267.1,2012-03-22
KX792283.1,2012-03-22
KX792285.1,2012-03-22
KX792269.1,2012-04-05
KX792278.1,2012-04-07
KX792268.1,2012-04-16
KX792316.1,2012-07-05
KX792319.1,2012-07-05
KX792317.1,2012-07-06
KX792320.1,2012-07-10
KX792313.1,2012-07-17
KX792318.1,2012-07-20
KX792315.1,2012-07-26
KX792314.1,2012-08-01
KX792325.1,2012-08-04
KX792312.1,2012-08-12
KX792321.1,2012-08-17
KX792311.1,2012-08-23
KX792322.1,2012-08-29
KX792324.1,2012-09-01
KX792294.1,2012-10-08
KX792295.1,2012-10-18
KX792291.1,2012-10-25
KX792296.1,2012-11-17
KX792292.1,2012-12-11
KX792299.1,2012-12-14
KX792293.1,2012-12-29
