name,date
CY224174.1,2017-02-01
CY225446.1,2017-02-15
CY225454.1,2017-02-15
CY224182.1,2017-02-15
CY225814.1,2017-02-21
MH126154.1,2017-XX-XX
MG978875.1,2017-11-15
CY263278.1,2017-11-15
MH726772.1,2018-04-11
MH726780.1,2018-04-11
MH670078.1,2018-XX-XX
MH540695.1,2018-XX-XX
MH359782.1,2018-XX-XX
MH306012.1,2018-XX-XX
MK364214.1,2018-10-19
MK557609.1,2018-10-23
MK364255.1,2018-10-23
MK557615.1,2018-12-06
MN552958.1,2018-12-12
MK557622.1,2018-12-12
MK631553.1,2019-01-03
MK631559.1,2019-01-07
MK630763.1,2019-01-08
MK631570.1,2019-01-16
MK773331.1,2019-01-18
MK763012.1,2019-01-23
MK773341.1,2019-01-29
MK840139.1,2019-02-05
MN004426.1,2019-02-11
MN003482.1,2019-02-18
MN004434.1,2019-02-28
MN003475.1,2019-03-04
MN004442.1,2019-03-12
MN004451.1,2019-03-18
MT638964.1,2019-03-21
MN083866.1,2019-03-26
MN083874.1,2019-04-01
MN230032.1,2019-04-22
MT168312.1,2019-12-16
MT106011.1,2019-12-16
MT058671.1,2019-12-16
MT034552.1,2019-12-16
MT035504.1,2019-12-16
MT168320.1,2019-12-24
MT058678.1,2019-12-24
MT245021.1,2020-01-05
MT168304.1,2020-01-05
MT245031.1,2020-01-06
MT167059.1,2020-01-06
MT245039.1,2020-01-08
MT245047.1,2020-01-08
MT245058.1,2020-01-22
MT244055.1,2020-01-28
MT330545.1,2020-02-03
MT331344.1,2020-02-11
