name,date
CY208335.1,2016-02-24
CY208419.1,2016-03-04
CY222109.1,2017-02-13
CY239633.1,2017-06-07
CY239577.1,2017-06-24
CY244790.1,2017-08-21
CY257469.1,2017-09-02
CY250436.1,2017-09-02
CY250444.1,2017-09-02
CY245478.1,2017-09-02
CY245486.1,2017-09-02
CY261922.1,2017-11-02
CY262065.1,2017-11-15
CY265483.1,2017-12-05
CY265475.1,2017-12-06
MH083324.1,2017-12-08
CY265491.1,2017-12-15
MH601226.1,2017-12-17
MH125667.1,2018-01-02
MH125584.1,2018-01-21
MH601242.1,2018-01-25
MK400713.1,2018-01-31
MH183469.1,2018-02-02
MH183477.1,2018-02-08
MH601250.1,2018-02-15
MH245909.1,2018-02-17
MH245917.1,2018-02-20
MH305636.1,2018-03-02
MH305644.1,2018-03-04
MH601266.1,2018-03-06
MH601274.1,2018-03-09
MH359768.1,2018-03-09
MH359822.1,2018-03-12
MH600119.1,2018-04-01
MH600127.1,2018-04-10
MH600135.1,2018-04-14
MH600144.1,2018-04-14
MH669915.1,2018-05-05
MH669923.1,2018-05-05
MH726692.1,2018-05-10
MK182039.1,2018-09-10
MK245814.1,2018-09-11
MK245782.1,2018-09-14
MK556857.1,2018-10-16
MK364392.1,2018-10-16
MK556865.1,2018-10-18
MK364320.1,2018-10-18
MK475318.1,2018-11-15
MK475494.1,2018-11-25
MK623341.1,2018-12-14
MK623349.1,2018-12-17
MK772800.1,2018-12-28
MK772925.1,2018-12-31
MK630786.1,2019-01-07
MK630794.1,2019-01-08
MK576210.1,2019-01-08
MK576738.1,2019-01-08
MK576746.1,2019-01-08
MK576754.1,2019-01-08
MK762952.1,2019-01-15
MK676340.1,2019-01-15
MK676346.1,2019-01-15
MK715706.1,2019-01-22
MK715714.1,2019-01-25
MK762953.1,2019-01-28
MK868682.1,2019-02-05
MK868683.1,2019-02-06
MK868684.1,2019-02-07
MK927160.1,2019-02-08
MK927161.1,2019-02-11
MK999450.1,2019-02-13
MN003522.1,2019-02-18
MN003530.1,2019-02-24
MK912390.1,2019-03-06
MK912398.1,2019-03-07
MN083370.1,2019-03-24
MN074154.1,2019-04-05
MN083378.1,2019-04-16
MN507244.1,2019-07-18
MN947838.1,2019-08-28
MN754152.1,2019-08-28
MN754550.1,2019-09-01
MN819585.1,2019-10-14
MN819592.1,2019-10-14
MN948051.1,2019-11-19
MT057902.1,2019-12-11
MT034543.1,2019-12-11
MT057913.1,2019-12-16
MT034617.1,2019-12-16
MT167201.1,2019-12-19
MT057920.1,2019-12-19
MT167209.1,2019-12-20
MT057927.1,2019-12-20
MT330576.1,2020-01-27
MT330584.1,2020-01-27
MT330592.1,2020-02-03
PQ697584.1,2020-02-29
