name,date
KU937948.1,2014-10-19
KU937949.1,2014-10-23
KU937947.1,2014-11-23
KU937950.1,2014-12-15
KU937951.1,2014-12-23
KU937952.1,2014-12-25
KY888613.1,2014-12-31
KY888614.1,2014-12-31
KY888616.1,2014-12-31
KY888617.1,2014-12-31
KY888620.1,2014-12-31
KY888622.1,2014-12-31
KY888623.1,2014-12-31
KY888624.1,2014-12-31
KY888625.1,2014-12-31
KY888627.1,2014-12-31
KY888628.1,2014-12-31
KY888630.1,2014-12-31
KY888631.1,2014-12-31
KY888632.1,2014-12-31
KY273035.1,2015-05-16
KY273036.1,2015-08-16
MT658731.1,2015-10-07
MG572430.1,2015-12-XX
MG572431.1,2015-12-XX
MG572435.1,2015-12-XX
MG572436.1,2015-12-XX
MG572437.1,2015-12-XX
MG572438.1,2015-12-XX
MG572439.1,2015-12-XX
MG572440.1,2015-12-XX
KY888636.1,2015-12-31
KY888637.1,2015-12-31
MG982598.1,2016-01-03
MG982608.1,2016-01-03
MG982599.1,2016-01-07
MG572429.1,2016-01-XX
MG572432.1,2016-01-XX
MG572434.1,2016-01-XX
KY273037.1,2016-01-22
MG982600.1,2016-02-01
KY273038.1,2016-02-01
KY273039.1,2016-02-11
MG572433.1,2016-02-XX
KY273040.1,2016-02-15
KY273041.1,2016-02-15
KY273042.1,2016-02-22
KY273043.1,2016-02-22
KY273044.1,2016-02-24
MG982607.1,2016-02-25
MG982601.1,2016-02-29
KY648946.1,2016-03-01
KY648947.1,2016-03-01
KY648948.1,2016-03-01
KY648949.1,2016-03-01
KY648950.1,2016-03-01
KY648951.1,2016-03-01
KY648952.1,2016-03-01
KY648953.1,2016-03-01
KY648954.1,2016-03-01
KY648955.1,2016-03-01
KY648956.1,2016-03-01
KY648957.1,2016-03-01
KY648958.1,2016-03-01
KY648959.1,2016-03-01
KY648960.1,2016-03-01
KY648961.1,2016-03-01
KY648962.1,2016-03-01
KY648963.1,2016-03-01
KY648964.1,2016-03-01
KY648965.1,2016-03-01
KY648966.1,2016-03-01
KY648967.1,2016-03-01
MG982602.1,2016-03-03
MG982606.1,2016-03-09
MG982605.1,2016-03-15
KY273045.1,2016-03-16
KY273046.1,2016-03-21
KY273047.1,2016-03-28
MG982603.1,2016-04-06
MG982604.1,2016-04-06
KY273048.1,2016-04-06
MT540613.1,2016-05-04
KY273049.1,2016-05-17
MT540608.1,2016-06-07
MT540609.1,2016-06-07
MT540611.1,2016-06-08
MT540612.1,2016-06-09
MT540610.1,2016-07-12
MT540614.1,2016-07-12
MT449165.1,2016-XX-XX
MT449166.1,2016-XX-XX
MT449167.1,2016-XX-XX
MT449168.1,2016-XX-XX
MT449169.1,2016-XX-XX
MT449170.1,2016-XX-XX
MT449171.1,2016-XX-XX
MT449172.1,2016-XX-XX
MT449173.1,2016-XX-XX
MT449174.1,2016-XX-XX
MT449175.1,2016-XX-XX
MT449176.1,2016-XX-XX
MN636362.1,2016-11-02
MN636363.1,2016-11-03
MN636364.1,2016-11-04
MN636365.1,2016-11-04
MN636366.1,2016-11-05
MN636367.1,2016-11-07
MN636368.1,2016-11-10
MN636369.1,2016-11-10
MN636370.1,2016-11-11
MN636371.1,2016-11-11
MN636372.1,2016-11-12
MN636373.1,2016-11-13
MN636420.1,2016-11-14
MN636374.1,2016-11-18
MN636375.1,2016-11-18
MN636376.1,2016-11-18
MN636377.1,2016-11-18
MN636378.1,2016-11-19
MN636379.1,2016-11-20
MN636380.1,2016-11-20
MN636381.1,2016-11-21
MN636382.1,2016-11-21
MN636421.1,2016-11-21
MN636383.1,2016-11-22
MN636384.1,2016-12-02
MN636385.1,2016-12-08
MN636386.1,2016-12-15
MN636387.1,2016-12-20
PZ152158.1,2017-01-10
MN559732.1,2017-02-08
MG982609.1,2017-02-11
MG982610.1,2017-02-11
MG982612.1,2017-03-04
MG982611.1,2017-03-07
MN559730.1,2017-03-08
MW571088.1,2017-03-XX
MW571089.1,2017-03-XX
MW571090.1,2017-03-XX
MW571091.1,2017-03-XX
MN559728.1,2017-03-21
MG982613.1,2017-03-29
MG982614.1,2017-03-30
MG982615.1,2017-04-01
MG982616.1,2017-04-06
MG982617.1,2017-04-06
MG982618.1,2017-04-12
MG982619.1,2017-04-13
MW571092.1,2017-04-XX
MW571093.1,2017-04-XX
PZ152161.1,2017-04-24
PZ152162.1,2017-04-24
PZ152159.1,2017-05-02
PZ152160.1,2017-05-02
MT540616.1,2017-05-02
MT540621.1,2017-05-02
MT540629.1,2017-05-08
MT540630.1,2017-05-08
MT540631.1,2017-05-08
MT540620.1,2017-05-13
MT540632.1,2017-05-13
MT540633.1,2017-05-13
MT540634.1,2017-05-13
MW571094.1,2017-05-XX
MT540617.1,2017-05-27
MT540622.1,2017-05-27
MT540619.1,2017-05-28
MT540623.1,2017-05-28
MT540624.1,2017-05-28
MT540626.1,2017-05-29
MT540627.1,2017-05-30
MT540628.1,2017-05-30
MW571095.1,2017-06-XX
PZ152163.1,2017-06-26
MT540615.1,2017-08-16
MT540618.1,2017-08-16
MT540625.1,2017-09-27
MN549341.1,2017-10-10
MN549959.1,2017-10-28
MN636388.1,2017-11-01
MN636394.1,2017-11-01
MN636395.1,2017-11-01
MN636389.1,2017-11-03
MN636390.1,2017-11-10
MN636391.1,2017-11-12
PZ152165.1,2017-11-13
MN636392.1,2017-11-14
OP721077.1,2017-11-16
OP704142.1,2017-11-16
MN636393.1,2017-11-18
MZ303891.1,2017-11-27
MZ303892.1,2017-11-27
MZ303900.1,2017-11-27
MZ303901.1,2017-11-27
OP721076.1,2017-11-27
OP704141.1,2017-11-27
MZ303902.1,2017-11-29
MZ303903.1,2017-11-29
MZ303904.1,2017-11-29
MZ303905.1,2017-11-29
OP721073.1,2017-12-01
OP721074.1,2017-12-01
OP721075.1,2017-12-01
OP704138.1,2017-12-01
OP704139.1,2017-12-01
OP704140.1,2017-12-01
PZ152164.1,2017-12-06
OP721072.1,2017-12-11
OP704137.1,2017-12-11
MN853449.1,2017-12-XX
MN853450.1,2017-12-XX
MN853451.1,2017-12-XX
MN853452.1,2017-12-XX
MN550916.1,2017-12-17
MZ303909.1,2017-12-27
MZ303913.1,2017-12-27
MZ303887.1,2017-12-31
MN653620.1,2018-01-01
MZ303910.1,2018-01-02
MZ303921.1,2018-01-02
MZ303911.1,2018-01-03
MT540635.1,2018-01-03
MT540636.1,2018-01-03
MT540637.1,2018-01-03
MT540647.1,2018-01-03
MZ303890.1,2018-01-04
MZ303883.1,2018-01-05
MZ303912.1,2018-01-05
MN653622.1,2018-01-05
MZ303884.1,2018-01-06
MZ303885.1,2018-01-06
MZ303886.1,2018-01-06
MN653621.1,2018-01-06
MN653623.1,2018-01-07
