name,date
CY052044.1,2009-04-24
GQ414764.1,2009-05-20
CY052047.1,2009-05-24
KJ417954.1,2009-05-25
GQ368664.1,2009-05-27
GQ368665.1,2009-05-28
GQ414765.1,2009-05-29
GQ414766.1,2009-05-29
GQ414767.1,2009-05-29
CY052349.1,2009-06-01
GQ356787.1,2009-06-01
GQ368667.1,2009-06-05
CY052350.1,2009-06-10
KJ417955.1,2009-06-11
CY054283.1,2009-06-11
CY052351.1,2009-06-11
KJ417956.1,2009-06-12
KF700937.1,2009-06-12
KF700938.1,2009-06-12
KF700939.1,2009-06-12
KF700940.1,2009-06-12
KJ417957.1,2009-06-14
KJ417958.1,2009-06-22
CY103923.1,2009-06-27
CY103936.1,2009-06-29
CY052045.1,2009-06-30
CY103941.1,2009-07-02
CY052046.1,2009-07-02
GQ414768.1,2009-07-03
CY052346.1,2009-07-12
MG785397.1,2009-XX-XX
KC967086.1,2009-07-15
CY120763.1,2009-XX-XX
CY103911.1,2009-07-17
CY052048.1,2009-07-18
GQ915017.1,2009-07-19
CY052049.1,2009-07-20
CY052050.1,2009-07-20
KF700936.1,2009-07-23
KC967087.1,2009-07-23
CY103912.1,2009-07-23
CY060448.1,2009-07-23
CY054279.1,2009-07-23
CY052347.1,2009-07-23
KF700931.1,2009-07-24
CY103913.1,2009-07-25
KC967084.1,2009-07-26
CY060452.1,2009-07-26
KF700932.1,2009-07-27
KC967088.1,2009-07-27
KC967090.1,2009-07-27
HQ595234.1,2009-07-27
HQ595237.1,2009-07-27
HQ595235.1,2009-07-28
HQ595236.1,2009-07-28
CY054280.1,2009-07-28
KC967083.1,2009-07-29
KC967089.1,2009-07-29
HQ595238.1,2009-07-29
HQ595239.1,2009-07-29
CY054282.1,2009-07-29
CY052348.1,2009-07-29
KY925845.1,2009-07-30
KY925947.1,2009-07-30
KF700933.1,2009-07-30
KF700935.1,2009-07-30
HQ595240.1,2009-07-30
HQ595241.1,2009-07-30
MG785400.1,2009-07-31
MG785404.1,2009-07-31
