name,date
CY070017.1,2009-10-20
AB665969.1,2009-10-21
CY066087.1,2009-10-21
CY070751.1,2009-10-21
CY070752.1,2009-10-21
CY070018.1,2009-10-21
CY070019.1,2009-10-21
CY070024.1,2009-10-21
CY070025.1,2009-10-21
LC638068.1,2009-10-22
CY066031.1,2009-10-22
CY066107.1,2009-10-22
CY070021.1,2009-10-22
AB539046.1,2009-10-22
LC638069.1,2009-10-26
LC638070.1,2009-10-26
LC638071.1,2009-10-26
LC638072.1,2009-10-26
CY066083.1,2009-10-26
CY066109.1,2009-10-26
CY066153.1,2009-10-26
AB649870.1,2009-10-26
CY070022.1,2009-10-26
CY070023.1,2009-10-26
CY070026.1,2009-10-26
AB536768.1,2009-10-26
LC638073.1,2009-10-27
LC638074.1,2009-10-27
LC638075.1,2009-10-27
LC638076.1,2009-10-27
LC638077.1,2009-10-27
LC638078.1,2009-10-27
AB665970.1,2009-10-27
AB536769.1,2009-10-27
AB535746.1,2009-10-27
AB535747.1,2009-10-27
LC638079.1,2009-10-28
AB665971.1,2009-10-28
AB535741.1,2009-10-28
LC638080.1,2009-10-29
AB704462.1,2009-10-29
AB665972.1,2009-10-29
CY070027.1,2009-10-29
AB536770.1,2009-10-29
AB535748.1,2009-10-29
CY066033.1,2009-10-30
AB665973.1,2009-11-02
AB665974.1,2009-11-02
CY066155.1,2009-11-02
CY070028.1,2009-11-03
LC638082.1,2009-11-04
LC638083.1,2009-11-04
AB665975.1,2009-11-04
CY066035.1,2009-11-04
CY070750.1,2009-11-04
CY070029.1,2009-11-04
LC638088.1,2009-11-05
LC638089.1,2009-11-05
LC638090.1,2009-11-05
LC638091.1,2009-11-05
LC638093.1,2009-11-05
LC638096.1,2009-11-05
LC638097.1,2009-11-05
CY066017.1,2009-11-05
CY070748.1,2009-11-05
CY070020.1,2009-11-05
LC638098.1,2009-11-06
LC638099.1,2009-11-06
CY066085.1,2009-11-06
LC638100.1,2009-11-07
LC638101.1,2009-11-07
LC638102.1,2009-11-07
LC638103.1,2009-11-07
LC638107.1,2009-11-07
LC638104.1,2009-11-09
LC638105.1,2009-11-09
LC638106.1,2009-11-09
AB704494.1,2009-11-09
CY066161.1,2009-11-09
CY070749.1,2009-11-09
CY070753.1,2009-11-09
LC638108.1,2009-11-10
LC638109.1,2009-11-10
LC638111.1,2009-11-10
LC638112.1,2009-11-10
LC638113.1,2009-11-10
LC638114.1,2009-11-10
CY070754.1,2009-11-10
CY070755.1,2009-11-10
CY070756.1,2009-11-10
CY070764.1,2009-11-10
LC638115.1,2009-11-11
LC638116.1,2009-11-11
LC638117.1,2009-11-11
CY070765.1,2009-11-11
CY070776.1,2009-11-11
LC638118.1,2009-11-12
LC638119.1,2009-11-12
CY066019.1,2009-11-12
CY066059.1,2009-11-12
CY070757.1,2009-11-12
CY070759.1,2009-11-12
CY070760.1,2009-11-12
CY070761.1,2009-11-12
LC638120.1,2009-11-13
KC457653.1,2009-11-13
KC457654.1,2009-11-13
KC457655.1,2009-11-13
KC457656.1,2009-11-13
KC457657.1,2009-11-13
KC457658.1,2009-11-13
KC457659.1,2009-11-13
KC457660.1,2009-11-13
CY066089.1,2009-11-13
LC638121.1,2009-11-14
KC457661.1,2009-11-16
KC457662.1,2009-11-16
KC457663.1,2009-11-16
KC457664.1,2009-11-16
KC457665.1,2009-11-16
KC457666.1,2009-11-16
KC457667.1,2009-11-16
KC457668.1,2009-11-16
KC457669.1,2009-11-16
KC457670.1,2009-11-16
AB704430.1,2009-11-16
CY066091.1,2009-11-16
CY070758.1,2009-11-16
CY070762.1,2009-11-16
CY070763.1,2009-11-16
KC457671.1,2009-11-17
KC457672.1,2009-11-17
KC457673.1,2009-11-17
KC457674.1,2009-11-17
KC457675.1,2009-11-17
KC457676.1,2009-11-17
KC457677.1,2009-11-17
AB665976.1,2009-11-17
CY066093.1,2009-11-17
LC638123.1,2009-11-18
KC457678.1,2009-11-18
KC457679.1,2009-11-18
KC457680.1,2009-11-18
KC457681.1,2009-11-18
KC457682.1,2009-11-18
KC457683.1,2009-11-18
KC457684.1,2009-11-18
KC457685.1,2009-11-18
KC457686.1,2009-11-18
KC457687.1,2009-11-18
KC457688.1,2009-11-18
KC457689.1,2009-11-18
KC457690.1,2009-11-18
KC457691.1,2009-11-18
KC457692.1,2009-11-18
KC457693.1,2009-11-18
KC457694.1,2009-11-18
KC457695.1,2009-11-18
KC457696.1,2009-11-18
KC457697.1,2009-11-18
KC457698.1,2009-11-18
KC457699.1,2009-11-18
KC457700.1,2009-11-18
KC457701.1,2009-11-18
CY066021.1,2009-11-18
CY066111.1,2009-11-18
CY066163.1,2009-11-18
CY070766.1,2009-11-18
CY070769.1,2009-11-18
LC638126.1,2009-11-19
LC638128.1,2009-11-19
KC457702.1,2009-11-19
KC457703.1,2009-11-19
KC457704.1,2009-11-19
KC457705.1,2009-11-19
KC457706.1,2009-11-19
KC457707.1,2009-11-19
KC457708.1,2009-11-19
KC457709.1,2009-11-19
KC457710.1,2009-11-19
KC457711.1,2009-11-19
KC457712.1,2009-11-19
KC457713.1,2009-11-19
KC457714.1,2009-11-19
KC457715.1,2009-11-19
KC457716.1,2009-11-19
KC457717.1,2009-11-19
KC457718.1,2009-11-19
KC457719.1,2009-11-19
KC457720.1,2009-11-19
KC457721.1,2009-11-19
KC457722.1,2009-11-19
KC457723.1,2009-11-19
KC457724.1,2009-11-19
AB704422.1,2009-11-19
CY066061.1,2009-11-19
CY070773.1,2009-11-19
LC638129.1,2009-11-20
LC638130.1,2009-11-20
KC457725.1,2009-11-20
KC457726.1,2009-11-20
KC457727.1,2009-11-20
KC457728.1,2009-11-20
KC457729.1,2009-11-20
KC457730.1,2009-11-20
KC457731.1,2009-11-20
KC457732.1,2009-11-20
KC457733.1,2009-11-20
KC457734.1,2009-11-20
KC457735.1,2009-11-20
KC457736.1,2009-11-20
CY066037.1,2009-11-20
CY070768.1,2009-11-20
LC638131.1,2009-11-21
LC638132.1,2009-11-21
AB704510.1,2009-11-21
CY070767.1,2009-11-21
CY070774.1,2009-11-23
CY070775.1,2009-11-23
LC638134.1,2009-11-24
LC638135.1,2009-11-24
LC638137.1,2009-11-24
LC638138.1,2009-11-24
LC638139.1,2009-11-24
AB704470.1,2009-11-24
LC638140.1,2009-11-25
LC638141.1,2009-11-25
AB704438.1,2009-11-25
AB704446.1,2009-11-25
CY066023.1,2009-11-25
CY066063.1,2009-11-25
CY066123.1,2009-11-25
AB649871.1,2009-11-25
CY070771.1,2009-11-25
CY070779.1,2009-11-25
CY070780.1,2009-11-25
LC638142.1,2009-11-26
LC638143.1,2009-11-26
LC638144.1,2009-11-26
LC638145.1,2009-11-26
LC638146.1,2009-11-26
LC638147.1,2009-11-26
LC638148.1,2009-11-26
CY066039.1,2009-11-26
CY066113.1,2009-11-26
LC638149.1,2009-11-27
LC638153.1,2009-11-27
LC638156.1,2009-11-27
LC638157.1,2009-11-27
LC638161.1,2009-11-27
AB704502.1,2009-11-27
CY066165.1,2009-11-27
CY070770.1,2009-11-27
CY070781.1,2009-11-27
CY070782.1,2009-11-27
AB558535.1,2009-11-27
LC638162.1,2009-11-28
LC638165.1,2009-11-28
LC638168.1,2009-11-28
CY070772.1,2009-11-28
CY070783.1,2009-11-28
CY070784.1,2009-11-29
LC638169.1,2009-11-30
LC638172.1,2009-11-30
LC638173.1,2009-11-30
LC638174.1,2009-11-30
CY066167.1,2009-11-30
CY066169.1,2009-11-30
LC638175.1,2009-12-01
LC638176.1,2009-12-01
LC638177.1,2009-12-01
LC638178.1,2009-12-01
CY066115.1,2009-12-01
CY066125.1,2009-12-01
AB649858.1,2009-12-01
CY070785.1,2009-12-01
CY070786.1,2009-12-01
LC660659.1,2009-12-02
LC638179.1,2009-12-02
LC638180.1,2009-12-02
AB704518.1,2009-12-02
CY066041.1,2009-12-02
CY070788.1,2009-12-02
CY070789.1,2009-12-02
LC638181.1,2009-12-03
CY066025.1,2009-12-03
