name,date
MK715994.1,2019-01-05
MK631290.1,2019-01-07
MK716002.1,2019-01-14
MK631298.1,2019-01-15
MK773229.1,2019-02-04
MN552910.1,2019-02-10
MK773237.1,2019-02-10
MK856013.1,2019-02-19
MK856021.1,2019-02-20
MK999706.1,2019-02-26
MK912277.1,2019-02-28
MK912278.1,2019-03-10
MK999714.1,2019-03-11
MN004097.1,2019-03-18
MN004106.1,2019-03-21
MT638120.1,2019-03-26
MN083746.1,2019-04-01
MT035241.1,2019-12-10
MT035248.1,2019-12-10
MT058415.1,2019-12-17
MT058423.1,2019-12-17
MT058430.1,2019-12-21
MT058438.1,2019-12-21
MT244711.1,2020-01-03
MT303552.1,2020-01-16
MT244719.1,2020-01-21
MT331144.1,2020-01-30
MT303560.1,2020-01-30
PQ698840.1,2020-02-14
MT331154.1,2020-02-17
MT419593.1,2020-02-20
MT419605.1,2020-02-24
OQ203369.1,2022-10-13
OQ203377.1,2022-10-13
OQ203385.1,2022-10-18
OQ232038.1,2022-10-26
OQ245806.1,2022-10-27
OQ232046.1,2022-10-27
OQ232054.1,2022-11-04
OQ671458.1,2022-11-08
OQ248718.1,2022-11-09
OQ245814.1,2022-11-10
OQ245822.1,2022-11-10
OQ668364.1,2022-11-21
OQ671466.1,2022-11-23
OQ462215.1,2022-11-23
OQ668372.1,2022-11-27
OQ668380.1,2022-11-28
OQ668388.1,2022-11-28
OQ668396.1,2022-11-30
OQ668404.1,2022-11-30
OQ668412.1,2022-12-03
OQ668420.1,2022-12-06
OQ668428.1,2022-12-06
OQ367395.1,2022-12-08
OQ366867.1,2022-12-09
OQ668436.1,2022-12-12
OQ671477.1,2022-12-12
OQ366870.1,2022-12-19
OQ366871.1,2022-12-19
OQ670483.1,2022-12-29
OQ662329.1,2023-01-03
OQ671437.1,2023-01-03
OQ671445.1,2023-01-03
OQ662337.1,2023-01-09
OQ671453.1,2023-01-09
OQ506695.1,2023-01-10
OR006159.1,2023-01-17
OR014430.1,2023-01-17
OR007230.1,2023-01-23
OR007238.1,2023-01-23
OR007246.1,2023-02-01
OR007254.1,2023-02-01
OQ615528.1,2023-02-09
OR007262.1,2023-02-11
OR007270.1,2023-02-24
OR008236.1,2023-02-24
OR007278.1,2023-02-28
OR007286.1,2023-02-28
OR008244.1,2023-02-28
PP307195.1,2023-09-19
PP307203.1,2023-09-19
PP307211.1,2023-10-20
PP307219.1,2023-10-21
PP307227.1,2023-11-03
PP307235.1,2023-11-05
PP307243.1,2023-11-17
PP307251.1,2023-11-17
PP304576.1,2023-11-18
PP304582.1,2023-11-23
PP254558.1,2023-12-01
PP635676.1,2023-12-06
PP635684.1,2023-12-07
PP635692.1,2023-12-07
PP635700.1,2023-12-07
PP635708.1,2023-12-11
PP635716.1,2023-12-11
PP635724.1,2023-12-11
PP254560.1,2023-12-15
PP635732.1,2023-12-16
PP254559.1,2023-12-18
PP254561.1,2023-12-18
PP635740.1,2023-12-21
PP635748.1,2023-12-21
PP635756.1,2023-12-21
PP635764.1,2023-12-21
PP635772.1,2023-12-21
PP635780.1,2023-12-23
