name,date
KC781519.1,2009-08-25
KC781598.1,2009-08-25
CY056395.1,2009-08-25
KC781581.1,2009-08-27
KC781628.1,2009-08-27
KC781646.1,2009-08-27
KC781967.1,2009-08-27
KC780565.1,2009-08-28
KC781501.1,2009-08-28
KC782315.1,2009-08-28
KC781641.1,2009-08-29
KC781525.1,2009-08-30
KC781761.1,2009-08-30
KC781445.1,2009-09-01
KC782038.1,2009-09-01
KC782308.1,2009-09-01
KC781304.1,2009-09-02
KC781622.1,2009-09-02
KC781758.1,2009-09-02
KC781801.1,2009-09-02
KC781972.1,2009-09-02
KC782085.1,2009-09-02
CY069098.1,2009-09-02
CY051751.1,2009-09-02
KC781469.1,2009-09-03
KC781653.1,2009-09-03
KC781949.1,2009-09-03
CY051759.1,2009-09-03
CY051767.1,2009-09-03
CY051775.1,2009-09-03
KC781588.1,2009-09-04
KC781594.1,2009-09-04
CY070991.1,2009-09-04
CY068986.1,2009-09-04
CY069010.1,2009-09-04
KC781582.1,2009-09-05
CY071834.2,2009-09-05
KC781822.1,2009-09-06
KC781952.1,2009-09-06
CY051783.1,2009-09-06
KC782191.1,2009-09-07
KC780067.1,2009-09-08
KC780076.1,2009-09-08
KC781477.1,2009-09-08
KC781600.1,2009-09-08
KC782105.1,2009-09-08
KC780192.1,2009-09-09
KC781571.1,2009-09-09
KC781586.1,2009-09-09
KC781691.1,2009-09-09
CY083375.1,2009-09-09
CY083399.1,2009-09-09
CY069082.1,2009-09-09
CY069106.1,2009-09-09
CY052170.1,2009-09-09
CY051791.1,2009-09-09
CY051799.1,2009-09-09
KC780809.1,2009-09-10
KC781559.1,2009-09-10
KC781750.1,2009-09-10
KC781813.1,2009-09-10
CY051807.1,2009-09-10
KC780106.1,2009-09-11
KC781675.1,2009-09-11
CY052178.1,2009-09-12
KC780877.1,2009-09-13
KC780880.1,2009-09-13
KC781828.1,2009-09-13
CY069018.1,2009-09-13
KC780830.1,2009-09-14
KC780922.1,2009-09-14
KC781753.1,2009-09-14
KC781778.1,2009-09-14
CY071007.1,2009-09-14
CY071015.1,2009-09-14
CY069042.1,2009-09-14
CY055423.1,2009-09-14
KC781042.1,2009-09-15
KC781533.1,2009-09-15
KC781667.1,2009-09-15
KC781817.1,2009-09-15
KC782053.1,2009-09-15
CY069066.1,2009-09-15
KC780082.1,2009-09-16
KC780851.1,2009-09-16
KC781310.1,2009-09-16
KC781536.1,2009-09-16
KC781556.1,2009-09-16
KC781829.1,2009-09-16
KC781875.1,2009-09-16
KC782046.1,2009-09-16
KC782109.1,2009-09-16
KC782207.1,2009-09-16
KC782215.1,2009-09-16
KC781603.1,2009-09-17
KC781614.1,2009-09-17
KC781655.1,2009-09-17
KC781956.1,2009-09-17
KC781959.1,2009-09-17
KC780059.1,2009-09-18
KC780958.1,2009-09-18
KC782185.1,2009-09-18
KC781058.1,2009-09-20
KC781617.1,2009-09-20
KC781870.1,2009-09-20
CY068994.1,2009-09-20
KC780127.1,2009-09-21
KC781545.1,2009-09-21
CY083431.1,2009-09-21
KC781346.1,2009-09-22
KC781980.1,2009-09-22
KC780974.1,2009-09-23
KC781062.1,2009-09-23
KC781574.1,2009-09-23
CY083407.1,2009-09-23
CY056403.1,2009-09-23
CY056411.1,2009-09-23
CY056419.1,2009-09-23
KC781361.1,2009-09-24
KC781833.1,2009-09-24
KC782335.1,2009-09-24
KC780156.1,2009-09-25
KC780265.1,2009-09-25
KC780711.1,2009-09-25
CY069058.1,2009-09-25
KC781324.1,2009-09-26
CY069074.1,2009-09-26
KC780907.1,2009-09-27
KC781909.1,2009-09-28
KC782302.1,2009-09-28
KC780899.1,2009-09-29
KC780993.1,2009-09-29
KC780998.1,2009-09-29
KC782077.1,2009-09-29
KC780027.1,2009-09-30
KC780073.1,2009-09-30
KC780282.1,2009-09-30
CY083439.1,2009-09-30
KC780262.1,2009-10-01
KC780269.1,2009-10-01
KC780964.1,2009-10-01
KC781991.1,2009-10-01
KC782079.1,2009-10-01
KC782147.1,2009-10-01
CY083415.1,2009-10-01
CY068954.1,2009-10-01
CY069002.1,2009-10-01
CY056571.1,2009-10-01
KC780138.1,2009-10-02
KC780761.1,2009-10-02
KC780845.1,2009-10-02
KC781365.1,2009-10-02
CY083423.1,2009-10-02
CY055431.1,2009-10-03
KC780377.1,2009-10-04
KC781326.1,2009-10-04
KC782119.1,2009-10-04
CY056483.1,2009-10-04
KC780176.1,2009-10-05
KC780640.1,2009-10-05
KC781375.1,2009-10-05
CY070830.1,2009-10-05
CY056427.1,2009-10-05
CY056443.1,2009-10-05
CY056451.1,2009-10-05
CY056475.1,2009-10-05
CY055439.1,2009-10-05
KC780268.1,2009-10-06
KC780932.1,2009-10-06
KC780935.1,2009-10-06
KC782091.1,2009-10-06
KC782129.1,2009-10-06
CY070829.1,2009-10-06
CY070832.1,2009-10-06
CY056435.1,2009-10-06
CY056459.1,2009-10-06
CY056467.1,2009-10-06
KC780131.1,2009-10-07
KC780895.1,2009-10-07
KC781032.1,2009-10-07
KC781052.1,2009-10-07
CY075492.1,2009-10-07
CY070831.1,2009-10-07
CY070833.1,2009-10-07
CY070834.1,2009-10-07
KC882400.1,2009-10-08
KC780440.1,2009-10-08
KC780713.1,2009-10-08
KC781229.1,2009-10-08
KC781047.1,2009-10-09
KC781685.1,2009-10-09
KC781838.1,2009-10-09
KC780395.1,2009-10-10
KC780978.1,2009-10-10
KC782176.1,2009-10-10
KC782194.1,2009-10-10
CY089187.1,2009-10-10
KC782113.1,2009-10-11
KC780288.1,2009-10-12
KC780765.1,2009-10-12
KC780835.1,2009-10-12
KC780955.1,2009-10-12
KC781096.1,2009-10-12
KC781100.1,2009-10-12
KC781115.1,2009-10-12
KC782087.1,2009-10-12
CY083942.1,2009-10-12
