name,date
KJ396003.1,2014-01-06
KJ396005.1,2014-01-06
KJ396004.1,2014-01-07
KJ396006.1,2014-01-08
KJ396007.1,2014-01-08
KJ396008.1,2014-01-08
KJ396009.1,2014-01-08
KJ396011.1,2014-01-09
KP864386.1,2014-01-10
KJ396010.1,2014-01-11
KP864394.1,2014-01-13
KP864372.1,2014-01-14
KP864375.1,2014-01-14
KP864373.1,2014-01-15
KP864381.1,2014-01-15
KP864390.1,2014-01-15
KP864383.1,2014-01-16
KP864387.1,2014-01-16
KP864391.1,2014-01-16
KP864395.1,2014-01-17
KP864374.1,2014-01-20
KP864393.1,2014-01-20
KP864385.1,2014-01-23
KP864376.1,2014-01-27
KP864388.1,2014-01-27
KP864382.1,2014-01-28
KP864379.1,2014-01-31
KP864392.1,2014-02-06
KP864378.1,2014-02-11
KP864371.1,2014-02-12
KP864384.1,2014-02-12
KP864380.1,2014-02-18
KP864389.1,2014-02-19
KP864377.1,2014-03-03
KU821079.1,2015-12-29
KU821080.1,2016-01-03
KU821081.1,2016-01-18
KU821082.1,2016-01-18
KU821083.1,2016-01-21
KU821084.1,2016-01-22
MF195367.1,2016-01-25
MF195368.1,2016-01-26
KU821085.1,2016-01-27
KU821086.1,2016-01-27
KU821087.1,2016-01-30
KU821088.1,2016-02-02
KU821089.1,2016-02-03
KU821090.1,2016-02-03
KU821091.1,2016-02-04
KU821094.1,2016-02-05
KU821092.1,2016-02-07
KU821093.1,2016-02-07
KU821095.1,2016-02-09
KU821096.1,2016-02-09
KU821097.1,2016-02-09
KU821098.1,2016-02-09
MF195369.1,2016-02-10
MF195370.1,2016-02-10
KU821099.1,2016-02-10
KU821100.1,2016-02-11
MF195371.1,2016-02-14
MF195372.1,2016-02-15
MF195373.1,2016-02-16
MF195374.1,2016-02-18
MF195375.1,2016-02-19
MF195376.1,2016-02-19
MF195377.1,2016-02-21
MF195378.1,2016-02-22
MF195379.1,2016-02-24
MF195380.1,2016-02-25
MF195381.1,2016-02-26
MF195382.1,2016-02-29
MF195383.1,2016-02-29
MF195384.1,2016-02-29
MF195385.1,2016-03-01
MF195386.1,2016-03-02
MF195387.1,2016-03-07
MF195388.1,2016-03-07
MF195389.1,2016-03-07
MF195390.1,2016-03-07
MF195391.1,2016-03-08
MF195392.1,2016-03-08
MF195393.1,2016-03-09
MF195394.1,2016-03-09
MF195395.1,2016-03-09
MF195396.1,2016-03-13
MF195397.1,2016-03-13
MF195398.1,2016-03-15
MF195401.1,2016-03-15
MF195399.1,2016-03-16
MF195400.1,2016-03-16
MF195402.1,2016-03-19
MF195403.1,2016-03-22
MF195404.1,2016-03-23
MF195405.1,2016-03-24
MF195407.1,2016-03-29
MF195406.1,2016-03-30
MF195408.1,2016-03-30
MF195409.1,2016-04-05
MF195410.1,2016-04-05
MF195411.1,2016-04-11
MF195412.1,2016-04-12
MN538789.1,2017-12-05
MN538788.1,2017-12-08
MN538780.1,2017-12-12
MN538794.1,2017-12-12
MN538791.1,2017-12-13
MN538778.1,2017-12-16
MN538768.1,2017-12-20
MN538779.1,2017-12-20
MN538769.1,2018-01-02
MN538767.1,2018-01-04
MN538786.1,2018-01-09
MN538770.1,2018-01-13
MN538787.1,2018-01-16
MN538795.1,2018-01-16
MN538797.1,2018-01-24
MN538776.1,2018-01-25
MN538798.1,2018-01-29
MN538792.1,2018-02-08
MN538771.1,2018-02-14
MN538773.1,2018-02-21
MN538777.1,2018-02-21
MN538790.1,2018-02-26
MN538774.1,2018-02-28
MN538783.1,2018-03-07
MN538775.1,2018-03-10
MN538781.1,2018-03-13
MN538782.1,2018-03-13
MN538784.1,2018-03-13
MN538796.1,2018-03-13
MN538785.1,2018-03-14
MN538772.1,2018-03-15
MN538799.1,2018-03-15
MN538793.1,2018-03-19
MN538800.1,2018-04-04
