name,date
GQ229381.1,2009-05-26
GQ229382.1,2009-05-28
GQ229383.1,2009-05-31
GQ258700.1,2009-06-09
GQ328765.1,2009-06-14
GQ328762.1,2009-06-15
GQ328766.1,2009-06-15
GQ328763.1,2009-06-16
GQ328764.1,2009-06-16
CY056331.1,2009-06-23
CY056332.1,2009-06-23
CY056333.1,2009-06-30
CY056336.1,2009-07-07
CY056337.1,2009-07-09
CY056338.1,2009-07-25
CY056339.1,2009-07-31
CY056340.1,2009-08-10
CY056297.1,2009-11-02
CY056298.1,2009-11-05
CY056303.1,2009-11-10
CY056305.1,2009-11-10
CY056308.1,2009-11-13
CY056309.1,2009-11-13
CY056310.1,2009-11-13
CY056311.1,2009-11-13
CY056312.1,2009-11-15
CY056314.1,2009-11-16
CY056316.1,2009-11-17
CY056317.1,2009-11-18
CY056318.1,2009-11-19
CY056319.1,2009-11-19
CY056320.1,2009-11-20
CY056321.1,2009-11-21
CY056322.1,2009-11-22
CY056323.1,2009-11-22
CY056324.1,2009-11-22
CY056325.1,2009-11-22
CY056326.1,2009-11-23
CY056327.1,2009-11-23
CY056328.1,2009-11-23
CY056329.1,2009-11-24
CY056330.1,2009-11-26
CY056334.1,2009-12-31
CY056335.1,2009-12-31
CY056299.1,2010-01-12
CY056300.1,2010-01-12
CY056301.1,2010-01-12
CY056302.1,2010-01-12
CY056304.1,2010-01-12
CY056306.1,2010-01-13
CY056307.1,2010-01-13
CY056313.1,2010-01-13
CY056315.1,2010-01-13
CY134430.1,2011-01-17
CY134416.1,2011-01-19
CY134421.1,2011-01-24
CY134450.1,2011-01-24
CY134420.1,2011-01-25
CY134429.1,2011-01-27
CY134433.1,2011-01-27
CY134415.1,2011-01-28
CY134440.1,2011-01-28
CY134418.1,2011-01-31
CY134439.1,2011-01-31
CY134448.1,2011-02-01
CY134457.1,2011-02-01
CY134427.1,2011-02-02
CY134432.1,2011-02-02
CY134446.1,2011-02-02
CY134452.1,2011-02-02
CY134455.1,2011-02-02
CY134458.1,2011-02-02
CY134419.1,2011-02-03
CY134424.1,2011-02-03
CY134434.1,2011-02-03
CY134435.1,2011-02-03
CY134436.1,2011-02-03
CY134437.1,2011-02-03
CY134438.1,2011-02-03
CY134447.1,2011-02-03
CY134449.1,2011-02-03
CY134431.1,2011-02-04
CY134453.1,2011-02-04
CY134454.1,2011-02-07
CY134417.1,2011-02-08
CY134441.1,2011-02-10
CY134443.1,2011-02-11
CY134451.1,2011-02-11
CY134425.1,2011-02-14
CY134444.1,2011-02-14
CY134422.1,2011-02-15
CY134428.1,2011-02-15
CY134456.1,2011-02-15
CY134423.1,2011-02-18
CY134442.1,2011-02-18
CY134426.1,2011-02-24
CY134445.1,2011-02-25
