name,date
KX523719.1,2015-12-22
CY208143.1,2015-12-29
KX523713.1,2016-01-07
KX523711.1,2016-01-08
KX523720.1,2016-01-08
KX523714.1,2016-01-13
CY208144.1,2016-01-19
CY208145.1,2016-01-19
KX523701.1,2016-01-19
CY208164.1,2016-01-24
KX523726.1,2016-01-24
KX523706.1,2016-01-26
KX523702.1,2016-01-28
KX523715.1,2016-02-03
CY208200.1,2016-02-10
KX523707.1,2016-02-10
KX523723.1,2016-02-10
KX523727.1,2016-02-10
KX523724.1,2016-02-11
KX523708.1,2016-02-13
CY208240.1,2016-02-16
CY209767.1,2016-02-17
KX523716.1,2016-02-17
KX523717.1,2016-02-17
KX523703.1,2016-02-18
KX523709.1,2016-02-19
CY208290.1,2016-02-22
KX523705.1,2016-02-22
CY208424.1,2016-02-26
CY208425.1,2016-02-26
KX523710.1,2016-02-27
KX523725.1,2016-02-29
KX523704.1,2016-03-01
CY210008.1,2016-03-02
CY208426.1,2016-03-03
CY209769.1,2016-03-07
CY208427.1,2016-03-07
KX523728.1,2016-03-07
KX523729.1,2016-03-08
CY210009.1,2016-03-10
KX523712.1,2016-03-10
KX523730.1,2016-03-21
KX523718.1,2016-04-01
KX523731.1,2016-04-22
KX523732.1,2016-04-26
CY213330.1,2016-11-01
CY209488.1,2016-11-01
CY211074.1,2016-11-03
CY233800.1,2016-11-28
CY213426.1,2016-11-28
CY213434.1,2016-11-28
CY213442.1,2016-12-07
CY239561.1,2016-12-13
CY220807.1,2016-12-13
CY239513.1,2016-12-17
CY213394.1,2016-12-17
CY218913.1,2016-12-21
MF182483.1,2016-12-22
MF182484.1,2016-12-24
CY217858.1,2016-12-24
CY214282.1,2016-12-24
CY216865.1,2016-12-25
CY215234.1,2016-12-25
CY214290.1,2016-12-26
CY220815.1,2016-12-27
CY216905.1,2017-01-04
CY231225.1,2017-01-05
CY216985.1,2017-01-07
MG279334.1,2017-01-12
CY223469.1,2017-01-13
CY216993.1,2017-01-16
CY223477.1,2017-01-18
CY233824.1,2017-01-20
CY220871.1,2017-01-20
CY223485.1,2017-01-23
CY218905.1,2017-01-23
CY220831.1,2017-01-26
CY220823.1,2017-01-29
CY229181.1,2017-02-01
CY225734.1,2017-02-01
CY229189.1,2017-02-02
MG279337.1,2017-02-06
CY236106.1,2017-02-06
CY225766.1,2017-02-06
MF182489.1,2017-02-07
CY225742.1,2017-02-09
CY223533.1,2017-02-09
CY225750.1,2017-02-10
CY225790.1,2017-02-10
CY238747.1,2017-02-12
CY236098.1,2017-02-12
CY225758.1,2017-02-12
MF182490.1,2017-02-13
MF182467.1,2017-02-14
CY224254.1,2017-02-15
CY225774.1,2017-02-24
MF182468.1,2017-02-26
CY236182.1,2017-03-07
CY236190.1,2017-03-07
CY225782.1,2017-03-07
CY231162.1,2017-03-15
CY229069.1,2017-03-15
MF182470.1,2017-03-18
CY236198.1,2017-03-29
CY236206.1,2017-03-29
CY236307.1,2017-04-29
CY236299.1,2017-05-11
CY242509.1,2017-07-18
CY242517.1,2017-07-23
CY244782.1,2017-08-04
CY245510.1,2017-08-16
CY245502.1,2017-08-17
CY245516.1,2017-08-23
CY245494.1,2017-08-29
CY258660.1,2017-10-14
CY258668.1,2017-10-31
MG978483.1,2017-11-03
CY261874.1,2017-11-03
CY261882.1,2017-11-03
MG978491.1,2017-11-06
CY261866.1,2017-11-06
CY261906.1,2017-11-07
MG978507.1,2017-11-09
CY261890.1,2017-11-09
CY262073.1,2017-11-09
MG978499.1,2017-11-10
MG830719.1,2017-11-10
CY261898.1,2017-11-10
CY261914.1,2017-11-10
MG978515.1,2017-11-14
CY262081.1,2017-11-14
CY265523.1,2017-11-21
MG973269.1,2017-11-23
CY263318.1,2017-11-23
CY265515.1,2017-12-03
CY265371.1,2017-12-07
CY265363.1,2017-12-11
CY265355.1,2017-12-12
MG978427.1,2017-12-20
MG830709.1,2017-12-20
MG914243.1,2017-12-21
MH701060.1,2017-12-26
MH701068.1,2017-12-26
MH701548.1,2017-12-27
MK898455.1,2017-12-28
MH083389.1,2017-12-28
MH083397.1,2017-12-30
MK898414.1,2018-01-02
MH083381.1,2018-01-03
MH701180.1,2018-01-04
MH125706.1,2018-01-10
MH701500.1,2018-01-11
MH125714.1,2018-01-12
MH125723.1,2018-01-13
MH079631.1,2018-01-13
MH125730.1,2018-01-14
MH125738.1,2018-01-15
