name,date
KP457706.1,2009-03-03
KP457620.1,2009-03-20
CY068676.1,2009-03-20
CY123459.1,2009-05-28
CY049068.1,2009-05-28
CY123464.1,2009-05-30
CY055303.1,2009-05-30
CY049076.1,2009-06-02
CY123472.1,2009-06-03
KT180977.1,2009-06-12
CY123692.1,2009-06-13
CY123649.1,2009-06-14
CY123717.1,2009-06-14
CY049124.1,2009-06-14
GQ527163.1,2009-06-14
GQ527164.1,2009-06-14
GQ527165.1,2009-06-14
GQ527166.1,2009-06-14
CY123709.1,2009-06-15
CY123825.1,2009-06-15
CY069619.1,2009-06-XX
CY069626.1,2009-06-XX
CY069634.1,2009-06-XX
CY069641.1,2009-06-XX
CY049132.1,2009-06-15
CY123900.1,2009-06-19
CY123921.1,2009-06-19
CY049084.1,2009-06-19
CY049364.1,2009-06-19
KT181112.1,2009-06-20
CY123908.1,2009-06-20
CY123913.1,2009-06-20
CY049060.1,2009-06-20
CY049140.1,2009-06-20
CY123934.1,2009-06-21
CY123938.1,2009-06-21
CY123942.1,2009-06-21
KT180978.1,2009-06-22
KT181125.1,2009-06-22
KT181131.1,2009-06-22
CY123346.1,2009-06-22
CY123929.1,2009-06-22
CY123946.1,2009-06-22
CY123969.1,2009-06-22
CY049092.1,2009-06-22
CY049356.1,2009-06-22
CY049372.1,2009-06-22
KT181128.1,2009-06-23
CY123330.1,2009-06-23
CY123338.1,2009-06-23
CY123953.1,2009-06-23
CY049292.1,2009-06-23
CY049300.1,2009-06-23
KT180979.1,2009-06-24
KT181099.1,2009-06-24
CY123958.1,2009-06-24
CY123965.1,2009-06-24
CY123973.1,2009-06-24
CY049308.1,2009-06-24
CY049332.1,2009-06-24
CY049100.1,2009-06-25
CY049148.1,2009-06-25
CY049156.1,2009-06-25
CY049316.1,2009-06-25
CY049324.1,2009-06-25
CY049380.1,2009-06-25
CY049388.1,2009-06-25
CY049396.1,2009-06-25
CY123980.1,2009-06-26
CY123988.1,2009-06-26
CY123996.1,2009-06-26
CY124004.1,2009-06-26
CY124012.1,2009-06-26
CY124020.1,2009-06-26
CY049108.1,2009-06-26
CY049164.1,2009-06-26
CY049172.1,2009-06-26
