name,date
CY233808.1,2017-01-07
CY216945.1,2017-01-07
CY218889.1,2017-01-15
CY218897.1,2017-01-21
CY224238.1,2017-02-22
CY224246.1,2017-02-28
CY231218.1,2017-03-30
MH305807.1,2017-12-04
MH083485.1,2017-12-24
MH079679.1,2017-12-30
MH079672.1,2018-01-07
MH125850.1,2018-01-26
MH183597.1,2018-02-03
OR575631.1,2018-02-12
MT808104.1,2018-02-12
MN507223.1,2018-02-12
MH245997.1,2018-02-12
MH305796.1,2018-03-12
MK502282.1,2018-03-13
MH446620.1,2018-03-18
MH600079.1,2018-04-01
MH600255.1,2018-04-13
MH600263.1,2018-04-24
MH600271.1,2018-04-26
MK364288.1,2018-10-28
MK557089.1,2018-11-01
MK364368.1,2018-11-01
MK399130.1,2018-11-08
MK676504.1,2018-11-22
MK475406.1,2018-11-29
MK676508.1,2018-12-03
MK626213.1,2018-12-14
MK676517.1,2018-12-18
MK999573.1,2018-12-26
MK623541.1,2018-12-27
MK676484.1,2019-01-17
MK676492.1,2019-01-17
MK763616.1,2019-01-18
MK715914.1,2019-01-24
MK715922.1,2019-01-31
MK855861.1,2019-02-05
MK855868.1,2019-02-07
MK999554.1,2019-02-16
MK999562.1,2019-02-20
MN003834.1,2019-03-10
MN003843.1,2019-03-31
MN003847.1,2019-04-02
MN423019.1,2019-XX-XX
MN881306.1,2019-10-30
MN948219.1,2019-11-08
MN976483.1,2019-11-18
MN976490.1,2019-11-18
MN976497.1,2019-11-18
MN976506.1,2019-11-18
MT034865.1,2019-12-06
MT058279.1,2019-12-19
MT244467.1,2019-12-26
MT244073.1,2019-12-29
MT244471.1,2019-12-30
MT303360.1,2020-01-14
MT330902.1,2020-01-23
MT330911.1,2020-01-23
MT330920.1,2020-01-24
MT419561.1,2020-02-03
