name,date
CY065762.1,2009-04-XX
HQ239428.1,2009-04-27
HQ239429.1,2009-04-27
HQ239430.1,2009-04-27
CY073784.1,2009-05-XX
HQ239590.1,2009-07-01
HQ239591.1,2009-07-03
HQ239593.1,2009-07-08
HQ239594.1,2009-07-12
HQ239597.1,2009-07-13
HQ239598.1,2009-07-14
HQ239595.1,2009-07-15
HQ239596.1,2009-07-15
HQ239599.1,2009-07-16
HQ239601.1,2009-07-17
HQ239600.1,2009-07-18
HQ239604.1,2009-07-18
HQ239605.1,2009-07-19
HQ239602.1,2009-07-20
HQ239603.1,2009-07-20
HQ239607.1,2009-09-18
HQ239589.1,2009-10-21
HQ239592.1,2009-10-21
HQ239606.1,2009-10-21
HQ239446.1,2009-12-16
HQ239448.1,2009-12-16
KF598715.1,2012-01-05
KF598726.1,2012-02-21
KF598727.1,2012-02-22
KF598731.1,2012-03-16
KF761446.1,2013-01-08
KF761447.1,2013-01-16
KF761448.1,2013-01-21
KF761449.1,2013-01-21
KF761450.1,2013-01-23
KF761451.1,2013-01-24
KF761452.1,2013-01-28
KF761453.1,2013-01-29
KF761454.1,2013-01-30
KF761455.1,2013-01-31
KF761456.1,2013-02-20
KF761457.1,2013-03-04
KJ395993.1,2013-12-09
KJ395994.1,2013-12-10
KJ395995.1,2013-12-16
KJ395996.1,2013-12-17
KJ395998.1,2013-12-17
KJ395997.1,2013-12-18
KJ395999.1,2013-12-21
KJ396000.1,2013-12-24
KJ396002.1,2013-12-27
KJ396001.1,2013-12-28
