name,date
KX097043.1,2015-01-31
KX088384.1,2015-12-11
KX088385.1,2015-12-14
KX088386.1,2015-12-18
KX088387.1,2015-12-21
KX088388.1,2015-12-22
KX088389.1,2015-12-22
KX088390.1,2015-12-22
KX214545.1,2015-12-23
KX214544.1,2015-12-24
KX214547.1,2015-12-24
KX214543.1,2015-12-25
KX214555.1,2015-12-25
KX088391.1,2015-12-25
KX088392.1,2015-12-25
KX088393.2,2015-12-25
KX214542.1,2015-12-28
KX214554.1,2015-12-28
KX214556.1,2015-12-28
KX214541.1,2015-12-29
KX214539.1,2015-12-30
KX214540.1,2015-12-30
KX214548.1,2015-12-30
KX214551.1,2015-12-30
KX214559.1,2015-12-30
KX051559.1,2015-12-30
KX214550.1,2015-12-31
KX214552.1,2015-12-31
KX214553.1,2015-12-31
KX214557.1,2015-12-31
KX214549.1,2016-01-02
KX214558.1,2016-01-02
KX214546.1,2016-01-04
KX088394.1,2016-01-04
KX088395.1,2016-01-04
KX088396.1,2016-01-04
KX097044.1,2016-01-04
KX097045.1,2016-01-04
KX097046.1,2016-01-04
KX097047.1,2016-01-04
KX097048.1,2016-01-04
KX097036.1,2016-01-06
KX097037.1,2016-01-07
KX097038.1,2016-01-07
KX097039.1,2016-01-07
KX097040.1,2016-01-08
KX097041.1,2016-01-09
KX097042.1,2016-01-09
OR653977.1,2017-01-XX
OR672780.1,2017-11-XX
OR672781.1,2017-11-XX
OR672782.1,2017-11-XX
OR672783.1,2017-11-XX
OR653980.1,2017-12-22
OR653984.1,2017-12-22
OR654007.1,2017-12-22
OR665174.1,2018-02-XX
OR665378.1,2018-02-XX
OR665428.1,2018-02-XX
OR666458.1,2018-03-XX
OR665392.1,2018-10-XX
OR665420.1,2018-10-XX
OR665425.1,2018-10-XX
OR672764.1,2018-12-XX
OR672765.1,2018-12-XX
OR672766.1,2018-12-XX
OR672767.1,2018-12-XX
OR672768.1,2018-12-XX
OR672769.1,2018-12-XX
OR672770.1,2018-12-XX
MN170072.1,2019-02-11
MN169152.1,2019-02-14
OR666853.1,2019-11-XX
OR666854.1,2019-11-XX
OR666855.1,2019-11-XX
OR666856.1,2019-11-XX
OR666857.1,2019-11-XX
OR666858.1,2019-11-XX
OR666860.1,2019-11-XX
OR666861.1,2019-11-XX
OR666862.1,2019-11-XX
OR666863.1,2019-11-XX
OR666864.1,2019-11-XX
OR666865.1,2019-11-XX
OR666993.1,2019-11-XX
OP847891.1,2019-11-22
OP847899.1,2019-12-24
OP847907.1,2019-12-31
OP847915.1,2019-12-31
