name,date
OQ203662.1,2022-10-11
OQ203670.1,2022-10-11
OQ203678.1,2022-10-11
OQ203686.1,2022-10-11
OQ671820.1,2022-10-19
OQ203694.1,2022-10-19
OQ671828.1,2022-10-25
OQ203702.1,2022-10-25
OQ462946.1,2022-11-07
OQ232254.1,2022-11-07
OQ462954.1,2022-11-18
OQ462961.1,2022-11-18
OQ671836.1,2022-12-05
OQ462439.1,2022-12-05
OQ462453.1,2022-12-05
OQ462969.1,2022-12-08
OQ670386.1,2022-12-15
OQ670393.1,2022-12-15
OQ671843.1,2022-12-15
OQ671850.1,2022-12-15
OQ366891.1,2022-12-20
OQ662601.1,2022-12-22
OQ662609.1,2022-12-22
OQ662617.1,2022-12-30
OQ662625.1,2022-12-30
OR006330.1,2023-01-08
OR006336.1,2023-01-08
OR776680.1,2023-01-22
OR776688.1,2023-01-22
OR776695.1,2023-01-23
OR776703.1,2023-01-23
OR776711.1,2023-01-25
OR007574.1,2023-02-07
OR008459.1,2023-02-07
OR008467.1,2023-03-10
OR008475.1,2023-03-10
OR008483.1,2023-03-15
OR008491.1,2023-03-15
OR745334.1,2023-03-21
OR747330.1,2023-03-21
OR007842.1,2023-03-21
OR746680.1,2023-04-04
OR746688.1,2023-04-04
OR749224.1,2023-04-04
OR749232.1,2023-04-04
OR746696.1,2023-04-24
OR746704.1,2023-04-24
OR749240.1,2023-04-24
OR749248.1,2023-04-24
OR746728.1,2023-05-06
OR746736.1,2023-05-06
OR749272.1,2023-05-06
OR749280.1,2023-05-06
OR746712.1,2023-05-08
OR746720.1,2023-05-08
OR749256.1,2023-05-08
OR749264.1,2023-05-08
OR746744.1,2023-05-17
OR749288.1,2023-05-17
OR746752.1,2023-06-08
OR746760.1,2023-06-08
OR749296.1,2023-06-08
OR749304.1,2023-06-08
OR627705.1,2023-06-12
OR627713.1,2023-06-12
OR627673.1,2023-06-15
OR627681.1,2023-06-15
OR627689.1,2023-06-29
OR627697.1,2023-06-29
OR627721.1,2023-06-30
OR627729.1,2023-06-30
PP308496.1,2023-09-22
PP308504.1,2023-09-22
PP308512.1,2023-10-03
PP308520.1,2023-10-03
PP308528.1,2023-10-04
PP308536.1,2023-10-04
PP304394.1,2023-10-05
PP304413.1,2023-10-05
PP308544.1,2023-10-18
PP308552.1,2023-10-18
PP308560.1,2023-10-20
PP308568.1,2023-10-25
PP308576.1,2023-10-28
PP308584.1,2023-10-29
PP308592.1,2023-10-29
PP308600.1,2023-11-01
PP308608.1,2023-11-02
PP308616.1,2023-11-04
PP308624.1,2023-11-05
PP308632.1,2023-11-05
PP637312.1,2023-11-09
PP637320.1,2023-11-12
PP637328.1,2023-11-12
PP632207.1,2023-11-14
PP637336.1,2023-11-16
PP637344.1,2023-11-16
PP632154.1,2023-11-26
PP335841.1,2023-11-26
PP637352.1,2023-11-27
PP336193.1,2023-11-27
PP637360.1,2023-11-29
PP637368.1,2023-11-29
PP336201.1,2023-11-29
PP586931.1,2023-12-02
PP637376.1,2023-12-04
PP637384.1,2023-12-04
PP586923.1,2023-12-04
PP336209.1,2023-12-04
PP586939.1,2023-12-07
PP656502.1,2023-12-11
PP637392.1,2023-12-11
PP656510.1,2023-12-13
PP637400.1,2023-12-13
PP586491.1,2023-12-13
PP586507.1,2023-12-13
PP586539.1,2023-12-13
PP637408.1,2023-12-14
PP586483.1,2023-12-14
PP586531.1,2023-12-14
PP637416.1,2023-12-15
PP586323.1,2023-12-15
PP586347.1,2023-12-16
PP586291.1,2023-12-17
PP586331.1,2023-12-17
PP586339.1,2023-12-17
PQ118192.1,2023-12-18
PP586315.1,2023-12-18
PP586355.1,2023-12-18
PP586411.1,2023-12-18
PP586571.1,2023-12-18
PP586971.1,2023-12-18
PQ118199.1,2023-12-19
PQ118214.1,2023-12-19
PP586299.1,2023-12-19
PP586363.1,2023-12-19
PP586371.1,2023-12-19
PP586379.1,2023-12-19
PP586387.1,2023-12-19
PP586395.1,2023-12-19
PP586403.1,2023-12-19
PP586419.1,2023-12-19
PP586555.1,2023-12-19
PP586947.1,2023-12-19
PP586427.1,2023-12-20
PP586451.1,2023-12-20
PP586459.1,2023-12-20
PP586435.1,2023-12-21
PP586443.1,2023-12-21
PP586467.1,2023-12-21
PP586475.1,2023-12-21
PP586587.1,2023-12-21
PP586595.1,2023-12-21
PP586603.1,2023-12-21
PP586611.1,2023-12-21
PP586523.1,2023-12-22
PP586619.1,2023-12-22
PP586627.1,2023-12-22
PP586651.1,2023-12-22
PP586707.1,2023-12-22
PP586499.1,2023-12-23
PP586579.1,2023-12-23
PP586659.1,2023-12-23
PP586667.1,2023-12-23
PP586683.1,2023-12-23
PP586691.1,2023-12-23
PP586715.1,2023-12-24
PP586723.1,2023-12-24
PP656518.1,2023-12-26
PP637424.1,2023-12-26
PP586267.1,2023-12-26
PP586515.1,2023-12-26
PP586635.1,2023-12-26
PP586643.1,2023-12-26
PP586675.1,2023-12-26
PP586699.1,2023-12-26
PP586731.1,2023-12-26
PP586955.1,2023-12-26
PQ118316.1,2023-12-27
PP586275.1,2023-12-27
PP586283.1,2023-12-27
PP586307.1,2023-12-27
PP586547.1,2023-12-27
PP586563.1,2023-12-27
PP586739.1,2023-12-27
PP586747.1,2023-12-27
PP586795.1,2023-12-27
PQ118178.1,2023-12-28
PQ118221.1,2023-12-28
PQ118229.1,2023-12-28
PQ118236.1,2023-12-28
PP632426.1,2023-12-28
PP586755.1,2023-12-28
PP586763.1,2023-12-28
PP586771.1,2023-12-28
PP586779.1,2023-12-28
PP586787.1,2023-12-28
PP586803.1,2023-12-28
PP586811.1,2023-12-28
PP586819.1,2023-12-28
PQ118244.1,2023-12-29
PP586827.1,2023-12-29
PP586835.1,2023-12-29
PQ118207.1,2023-12-30
PP586843.1,2023-12-31
PP656454.1,2024-01-02
PP637280.1,2024-01-02
PP586859.1,2024-01-02
PP586851.1,2024-01-03
PP586867.1,2024-01-03
PP586875.1,2024-01-03
