name,date
CY016369.1,2006-01-05
CY016371.1,2006-01-16
CY016370.1,2006-01-17
CY016372.1,2006-01-17
CY016373.1,2006-01-17
CY016374.1,2006-01-17
CY016375.1,2006-02-01
CY016378.1,2006-02-02
EU199327.1,2006-02-07
CY016377.1,2006-02-24
CY016376.1,2006-02-27
CY016391.1,2006-03-02
CY016381.1,2006-03-05
CY016386.1,2006-03-05
CY016379.1,2006-03-06
CY016383.1,2006-03-07
CY016384.1,2006-03-08
CY016390.1,2006-03-09
CY016380.1,2006-03-10
CY016385.1,2006-03-14
CY016387.1,2006-03-16
CY016389.1,2006-03-16
EU516024.1,2006-03-21
CY016388.1,2006-03-23
CY016392.1,2006-03-27
CY172535.1,2006-03-28
CY017371.1,2006-04-10
CY016393.1,2006-04-20
CY016394.1,2006-07-05
EU199296.1,2006-XX-XX
EU100594.1,2006-08-09
EU100595.1,2006-08-17
EU100672.1,2006-09-19
EU199337.1,2006-09-29
EU516099.1,2006-10-03
EU100677.1,2006-10-05
EU516101.1,2006-10-25
EU100688.1,2006-10-25
EU100676.1,2006-10-27
EU516297.1,2006-10-31
EU100673.1,2006-10-31
EU100675.1,2006-10-31
EU100674.1,2006-11-03
EU199307.1,2006-11-09
EU100689.1,2006-11-16
EU199303.1,2006-11-20
EU100678.1,2006-11-21
EU100680.1,2006-11-21
EU100681.1,2006-11-22
EU100679.1,2006-11-28
EU100682.1,2006-11-28
EU100687.1,2006-11-29
EU199331.1,2006-12-04
EU100684.1,2006-12-04
EU100683.1,2006-12-05
EU716569.1,2006-12-06
CY028195.1,2006-12-06
EU100711.1,2006-12-09
CY172543.1,2006-12-11
EU199302.1,2006-12-11
EU199308.1,2006-12-11
EU199320.1,2006-12-11
EU100691.1,2006-12-11
EU100692.1,2006-12-11
EU100693.1,2006-12-11
EU199292.1,2006-12-12
EU199321.1,2006-12-12
EU199330.1,2006-12-12
EU199333.1,2006-12-13
EU199348.1,2006-12-14
EU100694.1,2006-12-14
EU100704.1,2006-12-14
FJ975055.1,2006-12-15
CY172559.1,2006-12-17
EU199297.1,2006-12-17
CY027147.1,2006-12-18
EU199300.1,2006-12-18
EU199341.1,2006-12-18
CY025229.1,2006-12-18
EU199288.1,2006-12-19
EU100703.1,2006-12-19
EU100712.1,2006-12-19
EU199298.1,2006-12-20
EU199313.1,2006-12-20
CY025213.1,2006-12-20
EU199334.1,2006-12-21
EU199293.1,2006-12-22
EU199323.1,2006-12-22
EU199340.1,2006-12-23
CY172567.1,2006-12-27
EU100705.1,2006-12-27
EU516022.1,2006-12-28
CY027875.1,2006-12-28
EU199316.1,2006-12-28
CY025221.1,2006-12-28
EU100709.1,2006-12-28
EU199304.1,2006-12-29
EU199309.1,2006-12-29
EU100706.1,2006-12-29
EU100707.1,2006-12-29
EU199299.1,2006-12-31
EU199319.1,2006-12-31
EU199324.1,2006-12-31
EU100708.1,2006-12-31
