name,date
OQ203417.1,2022-09-28
OQ203424.1,2022-09-28
OQ668548.1,2022-12-12
OQ662409.1,2022-12-22
OQ662417.1,2022-12-22
OQ661953.1,2022-12-25
OQ662393.1,2022-12-28
OQ662401.1,2022-12-28
OR006181.1,2022-12-31
OR006188.1,2023-01-03
OR006196.1,2023-01-03
OR006204.1,2023-01-09
OR006212.1,2023-01-09
OR776512.1,2023-01-27
OR776520.1,2023-01-27
OR008284.1,2023-02-28
OR008292.1,2023-02-28
OR746392.1,2023-04-11
OR746400.1,2023-04-11
OR748753.1,2023-04-11
OR748761.1,2023-04-11
OR746408.1,2023-05-18
OR746416.1,2023-05-18
OR748769.1,2023-05-18
OR748777.1,2023-05-18
OR746424.1,2023-05-21
OR748785.1,2023-05-21
OR746432.1,2023-05-24
OR746440.1,2023-05-24
OR748793.1,2023-05-24
OR748801.1,2023-05-24
OR746448.1,2023-05-28
OR748809.1,2023-05-28
OR627465.1,2023-06-27
OR627473.1,2023-06-27
OR627481.1,2023-07-16
OR627489.1,2023-07-16
OR439075.1,2023-07-23
OR439076.1,2023-07-23
OR439077.1,2023-07-23
OR439078.1,2023-07-23
OR439079.1,2023-07-23
OR439080.1,2023-07-23
OR439081.1,2023-07-23
OR439238.1,2023-07-23
OR439246.1,2023-07-23
OR439254.1,2023-07-23
OR439262.1,2023-07-23
OR439270.1,2023-07-23
OR439278.1,2023-07-23
OR439286.1,2023-07-23
OR439294.1,2023-07-23
OR439302.1,2023-07-23
OR439310.1,2023-07-23
OR439318.1,2023-07-23
OR439082.1,2023-07-24
OR439083.1,2023-07-24
OR439084.1,2023-07-24
OR439085.1,2023-07-24
OR439086.1,2023-07-24
OR439087.1,2023-07-24
OR439088.1,2023-07-24
OR439089.1,2023-07-24
OR439090.1,2023-07-24
OR439091.1,2023-07-24
OR439092.1,2023-07-24
OR439093.1,2023-07-24
OR439094.1,2023-07-24
OR439095.1,2023-07-24
OR439096.1,2023-07-24
OR439097.1,2023-07-24
OR439098.1,2023-07-24
OR439326.1,2023-07-24
OR439334.1,2023-07-24
OR439342.1,2023-07-24
OR439099.1,2023-07-25
OR439100.1,2023-07-25
OR439101.1,2023-07-25
OR439102.1,2023-07-25
OR748817.1,2023-08-16
OR748825.1,2023-08-16
PP307706.1,2023-10-02
PP307714.1,2023-10-02
PP307722.1,2023-10-17
PP307730.1,2023-10-17
PP307738.1,2023-10-19
PP307746.1,2023-10-19
PP307754.1,2023-11-03
PP307762.1,2023-11-03
PP307770.1,2023-11-05
PP307778.1,2023-11-06
PP636346.1,2023-11-07
PP636354.1,2023-11-13
PP636362.1,2023-11-17
PP636370.1,2023-11-17
PP636378.1,2023-11-17
PP636386.1,2023-11-18
PP636394.1,2023-11-18
PP636402.1,2023-11-20
PP254566.1,2023-11-21
PP636410.1,2023-11-26
PP636417.1,2023-11-26
PP336089.1,2023-11-26
PP636425.1,2023-11-29
PP336097.1,2023-11-29
PP636433.1,2023-12-02
PP636441.1,2023-12-02
PP336105.1,2023-12-02
PP397612.1,2023-12-05
PP636449.1,2023-12-06
PP654891.1,2023-12-07
PP632419.1,2023-12-07
PP656073.1,2023-12-21
PP632461.1,2023-12-21
PP636457.1,2023-12-21
PP632440.1,2023-12-22
PP636465.1,2023-12-22
PP279086.1,2023-12-22
PP279087.1,2023-12-22
PP656081.1,2023-12-30
PP632295.1,2023-12-30
PP656049.1,2024-01-02
PP636330.1,2024-01-02
PP636338.1,2024-01-03
PQ599064.1,2024-01-11
PP656057.1,2024-01-11
PP654953.1,2024-01-18
PP656065.1,2024-01-18
PQ599072.1,2024-01-27
PQ599080.1,2024-01-27
PQ599088.1,2024-01-28
PQ599096.1,2024-01-29
PQ258753.1,2024-01-29
PQ599104.1,2024-01-31
PQ599112.1,2024-01-31
PQ599120.1,2024-02-01
PP432461.1,2024-02-08
PQ448680.1,2024-02-09
PQ448688.1,2024-02-09
PQ258761.1,2024-02-09
PQ448696.1,2024-02-14
PQ448704.1,2024-02-14
PQ258769.1,2024-02-14
PP498572.1,2024-02-15
PP498580.1,2024-02-15
PQ257150.1,2024-02-19
PQ257175.1,2024-02-19
PQ258777.1,2024-02-20
PQ258785.1,2024-02-20
PP619465.1,2024-03-06
PQ258793.1,2024-03-07
PQ258801.1,2024-03-07
PQ258809.1,2024-03-16
PQ258817.1,2024-03-16
PQ253776.1,2024-03-20
PQ254956.1,2024-03-20
PQ253803.1,2024-03-29
PQ106421.1,2024-04-05
PQ254964.1,2024-04-15
PQ076464.1,2024-04-15
PQ070681.1,2024-04-20
PQ254972.1,2024-04-24
PQ076472.1,2024-04-24
PQ076480.1,2024-05-01
PQ076488.1,2024-05-01
PQ070710.1,2024-05-03
PQ076496.1,2024-05-14
PQ076504.1,2024-05-14
PQ070754.1,2024-05-23
PX260332.1,2024-09-18
PX260333.1,2024-09-26
PQ497808.1,2024-09-30
PQ497851.1,2024-10-01
PQ497867.1,2024-10-01
PQ497807.1,2024-10-02
PQ497875.1,2024-10-02
PQ497809.1,2024-10-03
PQ497859.1,2024-10-04
PQ497883.1,2024-10-10
PQ666977.1,2024-10-13
PQ666961.1,2024-10-15
PQ666931.1,2024-10-16
PQ666953.1,2024-10-17
PQ666969.1,2024-10-17
PX260334.1,2024-11-20
PQ850085.1,2024-11-25
PQ850262.1,2024-12-01
PQ850274.1,2024-12-08
PQ850184.1,2024-12-10
PQ850192.1,2024-12-10
PX260335.1,2024-12-11
PV284559.1,2024-12-11
PV284567.1,2024-12-12
PV284575.1,2024-12-12
PV284583.1,2024-12-16
PX260336.1,2024-12-18
PV503360.1,2024-12-18
PV503368.1,2024-12-18
PQ850078.1,2024-12-18
PQ850176.1,2024-12-18
PX260337.1,2024-12-19
PV503376.1,2024-12-19
PV503384.1,2024-12-19
PX260339.1,2024-12-22
PV284591.1,2024-12-22
PX260338.1,2024-12-23
PV284599.1,2024-12-23
PV503392.1,2024-12-26
PV200677.1,2024-12-27
PV243678.1,2024-12-31
PV243764.1,2024-12-31
PV271315.1,2025-01-02
PV503248.1,2025-01-07
PV271307.1,2025-01-07
PX260340.1,2025-01-08
PV503256.1,2025-01-08
PV503264.1,2025-01-08
PV503272.1,2025-01-09
PV501336.1,2025-01-14
PV271363.1,2025-01-14
PV936200.1,2025-01-15
PX260341.1,2025-01-16
PV503280.1,2025-01-16
PV271154.1,2025-01-16
PV271371.1,2025-01-16
PX260342.1,2025-01-17
PV282645.1,2025-01-17
