name,date
CY070248.1,2009-07-07
CY070249.1,2009-07-07
CY070302.1,2009-07-07
CY070314.1,2009-07-07
CY070241.1,2009-07-08
CY070244.1,2009-07-08
CY070245.1,2009-07-08
CY070252.1,2009-07-08
CY070253.1,2009-07-08
CY070310.1,2009-07-08
CY070230.1,2009-07-09
CY070299.1,2009-07-09
CY070301.1,2009-07-09
CY070311.1,2009-07-09
CY070231.1,2009-07-10
CY070256.1,2009-07-10
CY070258.1,2009-07-10
CY070283.1,2009-07-10
JX625443.1,2009-07-11
CY070269.1,2009-07-11
CY070271.1,2009-07-11
CY070272.1,2009-07-11
CY070284.1,2009-07-11
CY070312.1,2009-07-11
CY070313.1,2009-07-11
CY070243.1,2009-07-12
CY070250.1,2009-07-12
CY070261.1,2009-07-12
CY070263.1,2009-07-12
CY070270.1,2009-07-12
JX625459.1,2009-07-13
CY070255.1,2009-07-13
CY070257.1,2009-07-13
CY070259.1,2009-07-13
CY070260.1,2009-07-13
CY070264.1,2009-07-13
CY070266.1,2009-07-13
CY070276.1,2009-07-13
CY070278.1,2009-07-13
CY070280.1,2009-07-13
CY070338.1,2009-07-13
CY070339.1,2009-07-13
CY070262.1,2009-07-14
CY070265.1,2009-07-14
CY070267.1,2009-07-14
CY070274.1,2009-07-14
CY070279.1,2009-07-14
JX625435.1,2009-07-15
CY070268.1,2009-07-15
CY070337.1,2009-07-15
GQ274325.1,2009-XX-XX
CY070287.1,2009-07-16
CY070321.1,2009-07-16
JX625467.1,2009-07-17
CY070285.1,2009-07-17
CY070288.1,2009-07-17
CY070289.1,2009-07-17
CY070315.1,2009-07-17
CY070325.1,2009-07-17
CY070297.1,2009-07-18
CY070290.1,2009-07-20
CY070291.1,2009-07-20
CY070305.1,2009-07-20
CY070308.1,2009-07-20
CY070303.1,2009-07-21
CY070316.1,2009-07-21
CY070318.1,2009-07-21
CY070322.1,2009-07-21
CY070323.1,2009-07-21
CY070317.1,2009-07-22
JX625498.1,2009-07-23
CY070319.1,2009-07-23
CY070320.1,2009-07-23
CY070324.1,2009-07-24
CY070329.1,2009-07-25
CY070327.1,2009-07-26
CY070343.1,2009-07-26
CY070326.1,2009-07-27
CY070328.1,2009-07-27
CY070340.1,2009-07-28
CY070341.1,2009-07-28
CY070342.1,2009-07-28
CY070331.1,2009-07-29
CY070332.1,2009-07-29
CY070333.1,2009-07-29
CY070334.1,2009-07-29
CY070336.1,2009-07-29
CY070351.1,2009-07-29
CY070330.1,2009-07-30
CY070335.1,2009-07-30
CY070344.1,2009-07-31
CY070347.1,2009-07-31
CY070356.1,2009-07-31
CY070355.1,2009-08-01
CY070352.1,2009-08-02
CY070353.1,2009-08-02
JX625475.1,2009-08-03
CY070346.1,2009-08-03
CY070348.1,2009-08-03
CY070349.1,2009-08-03
CY070350.1,2009-08-03
CY070357.1,2009-08-03
CY070354.1,2009-08-04
CY070358.1,2009-08-04
JX625483.1,2009-08-06
CY070359.1,2009-08-06
CY070360.1,2009-08-18
CY070362.1,2009-09-01
CY070366.1,2009-09-01
CY070363.1,2009-09-02
CY070364.1,2009-09-02
CY070371.1,2009-09-02
CY070365.1,2009-09-03
CY070373.1,2009-09-04
CY070374.1,2009-09-06
CY070378.1,2009-09-07
CY070379.1,2009-09-07
CY070380.1,2009-09-08
CY070384.1,2009-09-08
CY070368.1,2009-09-09
CY070369.1,2009-09-09
CY070381.1,2009-09-09
HM568136.1,2009-09-09
CY070367.1,2009-09-10
CY070370.1,2009-09-10
HM568144.1,2009-09-10
CY057042.1,2009-09-10
CY070375.1,2009-09-11
CY070391.1,2009-09-11
CY070372.1,2009-09-12
CY070382.1,2009-09-12
CY070377.1,2009-09-13
JX625560.1,2009-09-14
CY070383.1,2009-09-14
CY070376.1,2009-09-15
CY070385.1,2009-09-15
CY070387.1,2009-09-15
CY070390.1,2009-09-16
CY070386.1,2009-09-18
CY070389.1,2009-09-18
CY070394.1,2009-09-18
