name,date
OQ202865.1,2022-10-08
OQ203074.1,2022-10-21
OQ203082.1,2022-10-21
OQ670690.1,2022-10-25
OQ670698.1,2022-10-25
OQ203090.1,2022-10-25
OQ203098.1,2022-10-25
OQ462490.1,2022-11-02
OQ231766.1,2022-11-02
OQ231634.1,2022-11-04
OQ462498.1,2022-11-05
OQ231774.1,2022-11-05
OQ231782.1,2022-11-05
OQ248696.1,2022-11-08
OQ248697.1,2022-11-14
OQ462506.1,2022-11-15
OQ462195.1,2022-11-16
OQ462284.1,2022-11-16
OQ462202.1,2022-11-20
OQ462513.1,2022-11-20
OQ462521.1,2022-11-20
OQ248986.1,2022-11-21
OQ670706.1,2022-12-02
OQ462529.1,2022-12-02
OQ462537.1,2022-12-03
OQ462392.1,2022-12-04
OQ670714.1,2022-12-07
OQ462399.1,2022-12-07
OQ670380.1,2022-12-09
OQ670721.1,2022-12-12
OQ670729.1,2022-12-12
OQ670737.1,2022-12-12
OQ670745.1,2022-12-12
OQ670753.1,2022-12-14
OQ662124.1,2022-12-26
OQ662132.1,2022-12-26
OQ661939.1,2022-12-31
OQ662139.1,2022-12-31
OQ662147.1,2022-12-31
OQ662116.1,2023-01-01
OR005557.1,2023-01-12
OR005720.1,2023-01-16
OR005727.1,2023-01-18
OR005735.1,2023-01-18
OR005743.1,2023-01-18
OR005751.1,2023-01-18
OR776008.1,2023-01-22
OR776017.1,2023-01-25
OR776025.1,2023-01-27
OR776033.1,2023-01-29
OR006990.1,2023-02-01
OR007967.1,2023-02-01
OR006998.1,2023-02-03
OR007006.1,2023-02-03
OR007014.1,2023-02-13
OR007975.1,2023-02-13
OR007983.1,2023-02-25
OR007822.1,2023-03-02
OR007990.1,2023-03-13
OR007998.1,2023-03-13
OR745640.1,2023-03-23
OR747777.1,2023-03-23
OR008006.1,2023-03-23
OR745648.1,2023-03-28
OR747785.1,2023-03-28
OR007855.1,2023-03-28
OR745656.1,2023-04-10
OR745664.1,2023-04-10
OR747793.1,2023-04-10
OR747801.1,2023-04-10
OR626985.1,2023-07-14
OR626993.1,2023-07-14
PP305384.1,2023-09-30
PP305392.1,2023-09-30
PP305400.1,2023-10-02
PP304380.1,2023-10-04
PP305408.1,2023-10-06
PP305416.1,2023-10-07
PP305424.1,2023-10-10
PP305432.1,2023-10-10
PP305440.1,2023-10-16
PP305448.1,2023-10-16
PP305456.1,2023-10-21
PP305464.1,2023-10-23
PP305472.1,2023-10-23
PP305480.1,2023-10-26
PP305487.1,2023-10-30
PP305495.1,2023-10-30
PP305503.1,2023-10-30
PP305511.1,2023-10-30
PP305519.1,2023-10-30
PP633861.1,2023-11-10
PP633869.1,2023-11-10
PP632235.1,2023-11-17
PP633877.1,2023-11-17
PP633885.1,2023-11-17
PP633893.1,2023-11-18
PP633901.1,2023-11-30
PP335921.1,2023-11-30
PP633909.1,2023-12-04
PP633917.1,2023-12-04
PP633925.1,2023-12-04
PP633933.1,2023-12-04
PP335929.1,2023-12-04
PP335937.1,2023-12-04
PP655250.1,2023-12-11
PP632276.1,2023-12-11
PP633941.1,2023-12-11
PP655258.1,2023-12-12
PP632269.1,2023-12-12
PP633949.1,2023-12-12
PP279048.1,2023-12-19
PP279049.1,2023-12-21
PP632454.1,2023-12-27
PP655266.1,2023-12-31
PP632468.1,2023-12-31
PP633957.1,2023-12-31
PP633853.1,2024-01-01
PP279046.1,2024-01-04
PP655179.1,2024-01-09
PP655187.1,2024-01-13
PP655195.1,2024-01-13
PP655203.1,2024-01-14
PP655210.1,2024-01-15
PP655218.1,2024-01-15
PP654979.1,2024-01-22
PP655226.1,2024-01-26
PQ598314.1,2024-01-28
PP655234.1,2024-01-28
PQ598322.1,2024-01-29
PP655242.1,2024-01-29
PQ597928.1,2024-02-06
PQ598330.1,2024-02-07
PQ598338.1,2024-02-11
PQ448504.1,2024-02-11
PQ597914.1,2024-02-14
PQ257459.1,2024-02-22
PQ257467.1,2024-02-22
PQ257475.1,2024-02-22
PQ257483.1,2024-02-27
PQ257491.1,2024-02-28
PQ257499.1,2024-02-28
PQ257507.1,2024-03-05
PQ257513.1,2024-03-05
PQ257203.1,2024-03-07
PQ257521.1,2024-03-07
PQ257529.1,2024-03-07
PQ257537.1,2024-03-12
PQ254089.1,2024-03-19
PQ253748.1,2024-03-20
PQ253755.1,2024-03-21
PQ253769.1,2024-03-21
PQ254097.1,2024-03-24
PQ254103.1,2024-03-24
PQ254111.1,2024-03-31
PQ254119.1,2024-04-03
PQ254127.1,2024-04-07
PQ254135.1,2024-04-10
PQ254143.1,2024-04-10
PQ254151.1,2024-04-23
PQ253837.1,2024-04-24
PQ076161.1,2024-04-24
PQ254159.1,2024-04-26
PQ254167.1,2024-04-26
PQ076169.1,2024-04-26
PQ254175.1,2024-04-30
PQ076177.1,2024-04-30
PQ254183.1,2024-05-05
PQ254191.1,2024-05-05
PQ076185.1,2024-05-05
PQ260202.1,2024-05-14
PQ076193.1,2024-05-14
PQ260210.1,2024-05-15
PQ076201.1,2024-05-15
PQ447254.1,2024-06-13
PQ447262.1,2024-07-13
PQ447269.1,2024-07-13
PQ446578.1,2024-07-24
PQ446586.1,2024-07-24
PQ598346.1,2024-08-27
PQ840160.1,2024-09-16
PQ840168.1,2024-09-18
PQ665431.1,2024-10-16
PX709266.1,2024-10-23
PX709274.1,2024-10-23
PQ840176.1,2024-11-04
PV283783.1,2024-12-23
PV283294.1,2024-12-24
PV283791.1,2024-12-28
PV283799.1,2024-12-30
PV283751.1,2025-01-03
PV283424.1,2025-01-08
PV283759.1,2025-01-11
PV283767.1,2025-01-14
PV283775.1,2025-01-14
PV501928.1,2025-01-20
PV501936.1,2025-01-24
PX448636.1,2025-01-27
PV935713.1,2025-01-28
PV936160.1,2025-01-28
PV501944.1,2025-01-28
PV501952.1,2025-01-28
PV958295.1,2025-01-30
PV501519.1,2025-02-03
PV501960.1,2025-02-04
PV501968.1,2025-02-11
PV501976.1,2025-02-13
PV556659.1,2025-02-17
PV958834.1,2025-02-18
PV556667.1,2025-02-19
PV958297.1,2025-02-24
PV556675.1,2025-02-24
PV958835.1,2025-02-25
PV556506.1,2025-02-26
PV734772.1,2025-03-03
PV734780.1,2025-03-04
PV958705.1,2025-03-06
PV734788.1,2025-03-10
PV958837.1,2025-03-11
PV734796.1,2025-03-12
